time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.03235388715148767,0.8085623647325285,0.8247517483000683,4.429683988322698,0.008413541639258877,0.21033389630198665,0.014009135596482229,0.35020790986749667,3.9953209321834833,1.9877962249870675,0.37441787207701305,3.5695538012829187,1
10.0,0.032356161726343674,0.8086193131884819,0.8247594027185794,4.429644845162513,0.008413578955149506,0.21033482580857193,0.014009299280450884,0.35021200530852226,3.995222443672409,1.9877647897078605,0.37443719048676444,3.5696424954574244,1
20.0,0.032358435752526414,0.8086762478765737,0.8247670565388329,4.4296057022664135,0.008413616281984655,0.21033575584011638,0.014009462946211764,0.3502161002120933,3.9951241079227646,1.9877345682287555,0.3744551998789863,3.56973116996482,0
30.0,0.03236070913887653,0.8087331665043825,0.824774709683483,4.429566559770361,0.008413653620171052,0.2103366864132195,0.014009626591449007,0.35022019451267405,3.995025967428696,1.987705673344947,0.37447186674542776,3.5698198217791837,1
40.0,0.032362981913431454,0.8087900697749895,0.8247823621851031,4.429527417669369,0.008413690969040974,0.21033761749562901,0.014009790217157623,0.3502242882398936,3.9949280159186533,1.987678034897015,0.3744872721185006,3.569908451799903,1
50.0,0.032365254028035535,0.8088469564747572,0.8247900140144225,4.429488276084149,0.00841372832813475,0.21033854906236718,0.014009953822487568,0.35022838137164347,3.994830284767392,1.9876516655515677,0.37450148622680784,3.5699970583906593,0
60.0,0.03236752548196984,0.8089038265798023,0.8247976651963437,4.429449135124309,0.008413765696074767,0.21033948104447447,0.01401011740824316,0.35023247393499285,3.994732793814261,1.9876264625140907,0.3745146888508743,3.570085641457474,1
70.0,0.032369796270169914,0.8089606799608153,0.8248053157351403,4.429409994833825,0.008413803072415457,0.21034041341944873,0.014010280974572055,0.3502365659355665,3.994635551978571,1.9876023972352452,0.3745269391705522,3.5701742008092534,1
80.0,0.03237206639993715,0.8090175168042208,0.824812965624651,4.429370855149295,0.008413840457799188,0.21034134621973125,0.014010444521261382,0.3502406573652553,3.994538546401406,1.9875795108744385,0.3745381518666096,3.5702627367258724,0
90.0,0.032374335867372726,0.8090743370033135,0.824820614899819,4.429331716240474,0.008413877850298294,0.21034227934869634,0.014010608049446099,0.3502447482626685,3.994441807928737,1.9875576522774197,0.3745485791909258,3.570351248988154,1
100.0,0.032376604671255416,0.809131140524671,0.8248282635715893,4.429292578160536,0.008413915249308965,0.21034321277607795,0.014010771559481713,0.3502488386398998,3.994345346222424,1.9875367740982604,0.374558300156161,3.5704397375286847,1
110.0,0.032378872813274395,0.8091879274145232,0.8248359116248231,4.429253440835932,0.008413952655666374,0.21034414654373948,0.014010935050876496,0.3502529284802215,3.9942491479183455,1.9875169418250531,0.3745672054733312,3.570528202444988,1
120.0,0.03238114029439638,0.8092446976892066,0.8248435590960217,4.429214304420565,0.008413990067761066,0.21034508057115425,0.014011098524807352,0.35025701782305896,3.9941532392052945,1.9874980077219515,0.3745755049843198,3.570616643712913,0
130.0,0.03238340711512,0.8093014513571481,0.8248512060040131,4.429175168993817,0.008414027484762877,0.21034601481678633,0.01401126198188133,0.35026110668874805,3.9940576335915376,1.9874798955863207,0.37458330692625935,3.570705061320866,1
140.0,0.032385673275180694,0.8093581884138769,0.8248588523388076,4.42913603451357,0.008414064907112273,0.2103469493026737,0.014011425421776346,0.35026519506649906,3.9939623239098987,1.9874626458495304,0.37459055387101053,3.5707934552777374,0
150.0,0.03238793877471953,0.8094149088617766,0.8248664981057319,4.429096901002282,0.008414102334574392,0.21034788401706536,0.01401158884466414,0.35026928296206505,3.9938673139820198,1.9874462369529853,0.37459727644009394,3.5708818255815284,0
160.0,0.03239020361387757,0.8094716127032314,0.8248741433101126,4.429057768482411,0.00841413976691437,0.21034881894821034,0.01401175225071645,0.35027337038119943,3.9937726076295443,1.9874306473380898,0.37460350525503017,3.5709701722302434,1
170.0,0.03239246779601564,0.8095283000170258,0.8248817879814918,4.429018637069958,0.0084141772032401,0.2103497540515345,0.014011915640882807,0.3502774573554836,3.9936782223169764,1.9874157611590555,0.37460935631059883,3.5710584953362723,0
180.0,0.032394731321216334,0.8095849708041558,0.8248894321247564,4.428979506785682,0.008414214643328661,0.2103506893158831,0.014012079015320821,0.35028154389020155,3.9935841616181054,1.9874015585702272,0.37461485867732164,3.571146794895528,0
190.0,0.03239699418930655,0.8096416250595508,0.8248970757428703,4.428940377642914,0.008414252087009313,0.21035162473270774,0.014012242374126344,0.3502856299885863,3.9934904280234482,1.9873880272125541,0.3746200346469021,3.5712350708948435,0
200.0,0.03239925640085743,0.8096982627958005,0.8249047188443944,4.428901249676607,0.008414289533959408,0.21035256028587304,0.014012405717575012,0.3502897156598413,3.993397027176986,1.9873751329330707,0.37462492624455584,3.5713233233474884,1
210.0,0.03240151795644014,0.8097548840254933,0.8249123614378903,4.428862122921715,0.00841432698385629,0.21035349595924374,0.014012569045942459,0.35029380091316964,3.9933039647227013,1.9873628415788116,0.3746295754954986,3.5714115522667345,1
220.0,0.032403778859081266,0.8098114888241575,0.8249200035305544,4.428822997402896,0.008414364436944483,0.2103544317650902,0.014012732359458883,0.35029788575612925,3.993211241011306,1.9873511265177528,0.3746339503324587,3.5714997578088683,0
230.0,0.03240603910861946,0.8098680771856067,0.824927645131355,4.428783873158173,0.00841440189273214,0.21035536767880325,0.01401289565841347,0.3503019701984141,3.993118863265837,1.9873399513533285,0.3746381148834621,3.571587939944483,0
240.0,0.03240829870570033,0.8099246491243385,0.8249352862488118,4.428744750222187,0.008414439350913804,0.21035630368510902,0.014013058943080482,0.35030605424917766,3.9930268369697615,1.9873292821606403,0.3746421089269249,3.5716760986911757,1
250.0,0.03241055765116079,0.8099812046597545,0.8249429268913386,4.428705628628777,0.008414476811228214,0.21035723977094675,0.014013222213730627,0.35031013791744486,3.9929351671941204,1.9873190856007872,0.3746459664683171,3.571764234077677,0
260.0,0.0324128159458785,0.8100377438124425,0.8249505670667339,4.428666508409224,0.008414514273452198,0.21035817592516134,0.014013385470614825,0.3503142212115784,3.992843858444254,1.9873093308098744,0.37464971654844886,3.571852346136359,0
