time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.052503839845510374,1.3132683722393117,0.8044905133403238,3.897367534585247,0.011241941443679217,0.2809493412096204,0.012589375210629144,0.31469639724741527,3.992390977599336,1.9802176551123518,0.39446346199130167,3.3273744599333255,1
10.0,0.05249846600173544,1.3131339153982786,0.8044905251016442,3.8973970965596956,0.011242735268679529,0.28096918111752717,0.012589678875787599,0.3147039931454608,3.9922314652779085,1.9801696729423086,0.39448395784770895,3.3274651582123482,0
20.0,0.05249309288824264,1.3129994767954538,0.8044905364679873,3.897426654625331,0.011243529100648558,0.2809890218798694,0.012589982517896562,0.31471158835494256,3.992072226472465,1.9801236886339455,0.3945027662724268,3.32755586150543,0
30.0,0.052487720622549715,1.3128650593592635,0.8044905474039692,3.897456208344089,0.011244322937308161,0.2810088634640999,0.012590286134135934,0.31471918279477823,3.9919133290402162,1.9800798921688467,0.39451982706565747,3.3276465704440596,0
40.0,0.05248234918211812,1.3127306625249338,0.8044905579321445,3.8974857579059514,0.011245116777285373,0.2810287057858426,0.012590589725545515,0.3147267764971644,3.9917547731781045,1.980038173443704,0.39453526441433623,3.32773728438866,1
50.0,0.052476978614000615,1.3125962874631032,0.8044905680492449,3.89751530320823,0.011245910618472677,0.2810485487721596,0.012590893291341875,0.3147343694411499,3.991596595107759,1.979998557566045,0.39454912868918124,3.327828003250482,0
60.0,0.052471608943170836,1.3124619347860167,0.8044905778100836,3.8975448445718297,0.011246704454019374,0.2810683920968493,0.01259119683290751,0.31474196167544777,3.9914388600539743,1.9799607932565122,0.3945618042431972,3.3279187253509934,0
70.0,0.05246624015161324,1.3123276040493426,0.8044905871917376,3.8975743818755815,0.011247498287182876,0.28108823591074,0.012591500349773601,0.31474955318250103,3.991281534483258,1.9799249840208757,0.39457311890844576,3.328009451422639,0
80.0,0.05246087223890387,1.3121932952420836,0.8044905961972656,3.8976039151404334,0.011248292117707906,0.2811080802007143,0.01259180384204384,0.31475714396571053,3.9911246204545807,1.979891115447697,0.39458308938436576,3.328100181389398,0
90.0,0.05245550522056309,1.3120590087375588,0.804490604909358,3.897633444887124,0.011249085936981432,0.28112792454526647,0.012592107312129066,0.3147647341069218,3.9909681966819037,1.9798588036407085,0.3945922270130258,3.3281909129791276,1
100.0,0.0524501390887674,1.3119247443475859,0.8044906132863321,3.8976629708531596,0.011249879749345111,0.28114776915686895,0.012592410758814022,0.31477232356487805,3.990812223487124,1.9798282421141915,0.39460027403731424,3.3282816473383443,0
