time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.019593600685963344,0.4892121699733891,0.6105011205740568,5.512927873686938,0.008679032587415866,0.2169556840695955,0.016356608286117853,0.4089309157156489,3.997177890563457,1.992613677525463,0.3064674538994453,3.596102704339007,0
10.0,0.019598616753563645,0.4893377066778704,0.6104958105635494,5.512911394154185,0.00867919358868197,0.21695970997420053,0.016356482606534696,0.40892777395640023,3.99711826402258,1.9925937048700786,0.3064683142453799,3.596408029862796,0
20.0,0.019603631736333893,0.48946321621511774,0.6104905006736557,5.512894913911246,0.008679354580891627,0.21696373569236158,0.01635635692779092,0.40892463216501845,3.9970587471621797,1.9925745803994477,0.30646904882590675,3.5967132318784762,0
30.0,0.019608646000588446,0.48958870775868557,0.6104851908636484,5.512878433197932,0.008679515567102924,0.21696776128703502,0.016356231249603097,0.40892149035235414,3.996999302946607,1.9925560177064703,0.3064697001084212,3.5970183329368823,1
40.0,0.01961365939678761,0.4897141775591599,0.6104798811564577,5.512861951986211,0.00867967654590397,0.21697178672440562,0.016356105572436393,0.4089183485256471,3.9969399551497444,1.992538087551492,0.3064702632827419,3.5973233238992646,1
50.0,0.01961867162810859,0.48983961817429206,0.6104745715975983,5.512845470220447,0.008679837514492297,0.2169758119373532,0.016355979897214108,0.40891520669926823,3.9968807509605986,1.9925209303874047,0.30647072880109405,3.5976281865948923,1
60.0,0.019623682902546288,0.4899650348191456,0.6104692621551764,5.512828987939627,0.0086799984748317,0.21697983697291148,0.016355854223289248,0.4089120648631473,3.996821657312057,1.9925044477935818,0.3064711033539628,3.5979329338412804,1
70.0,0.019628693216242932,0.49009042739676334,0.6104639528302768,5.512812505148328,0.008680159426874706,0.21698386182966656,0.016355728550700138,0.4089089230183468,3.9967626754516403,1.9924886381330185,0.30647138764986664,3.5982375654506003,0
80.0,0.019633702405865584,0.4902157918021006,0.6104586436688249,5.5127960220403445,0.008680320368611352,0.2169878864477589,0.0163556028810695,0.4089057812098505,3.996703858197763,1.9924734320970785,0.306471611686549,3.598542071480927,1
90.0,0.019638710560368772,0.49034113027085047,0.6104533346458086,5.5127795385101335,0.008680481301136305,0.21699191085978928,0.016355477213513568,0.4089026394131593,3.996645176784415,1.9924588674326922,0.3064717591266125,3.5988464574259216,1
