time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.015404868558174205,0.38512027912638314,0.44027194639968004,6.3591104637158,0.011008495362239103,0.2752486395686466,0.01564966822613678,0.39125348653232145,3.997759079762302,1.9941629038478113,0.24058940478051208,4.154541362720916,0
10.0,0.015404879833290502,0.385120565369728,0.44027499841003404,6.358959578649573,0.011008205319582957,0.2752413884757581,0.01564957397406453,0.39125113033927944,3.9977119873388447,1.9941482116345388,0.24057992364504222,4.154529124388751,0
20.0,0.01540489107992354,0.3851208508944488,0.4402780502031907,6.358808699820391,0.011007915286682166,0.27523413741454056,0.01564947972262292,0.3912487741321611,3.9976649714104306,1.99413410569115,0.24057150575184497,4.154516881351181,0
30.0,0.015404902293668785,0.3851211355887285,0.4402811017485201,6.3586578283547714,0.011007625266111876,0.27522688644190757,0.01564938547213741,0.39124641791635756,3.9976180510307016,1.9941206412936507,0.2405641892137807,4.154504632990572,0
40.0,0.015404913475367064,0.3851214194735059,0.44028415305389246,6.358506964120652,0.011007335257988296,0.27521963557645,0.01564929122268209,0.39124406169533404,3.9975712268361043,1.994107786952638,0.240557895536844,4.154492379476611,1
50.0,0.015404924623373676,0.3851217025067672,0.4402872041093155,6.3583561075851485,0.011007045263651141,0.2752123848576425,0.01564919697446674,0.3912417054739999,3.997524508686913,1.9940955498555577,0.24055259506428991,4.154480120610717,0
60.0,0.015404935737027935,0.38512198467011244,0.44029025491977064,6.358205259184798,0.01100675528574151,0.2752051344018172,0.015649102728099315,0.3912393492714504,3.9974779166416248,1.994083853977771,0.2405480360097462,4.154467856489858,0
70.0,0.01540494681693021,0.3851222659795985,0.4402933054846495,6.358054418631332,0.011006465322775437,0.2751978841470285,0.015649008483255466,0.3912369930777922,3.997431439484924,1.994072734029884,0.24054434268612998,4.154455587102925,1
80.0,0.015404957863085792,0.38512254643516913,0.4402963558051491,6.357903585953105,0.01100617537500123,0.27519063410511246,0.01564891424000114,0.3912346368951807,3.9973850792093373,1.9940621800622833,0.2405414868970482,4.154443312471623,0
90.0,0.015404968875469617,0.3851228260341269,0.4402994058936267,6.357752761479018,0.011005885445161795,0.27518338440565226,0.015648819999055454,0.3912322807470288,3.9973388577333444,1.9940520854371935,0.2405391630139113,4.1544310328199145,0
100.0,0.015404979854094593,0.38512310477786116,0.440302455743717,6.357601945039651,0.011005595531844239,0.27517613498189875,0.01564872576004799,0.3912299246212764,3.997292763766576,1.9940425050845114,0.24053752846823873,4.154418748032458,0
110.0,0.015404990799027274,0.3851233826677163,0.44030550535802754,6.35745113667048,0.011005305635438105,0.2751688858529864,0.015648631523096257,0.39122756852181545,3.9972468006782993,1.9940334202246146,0.24053653616237178,4.154406458153818,0
120.0,0.015405001710566496,0.38512365970972795,0.44030855474826647,6.3573003365307885,0.011005015757692516,0.2751616371048336,0.015648537288727952,0.3912252124661214,3.9972009835972737,1.9940247465328234,0.24053597461736065,4.154394163384029,0
130.0,0.015405012588610004,0.38512393590183086,0.4403116039104274,6.357149544566075,0.011004725898008955,0.2751543887080408,0.015648443056762506,0.39122285644821453,3.9971553073467496,1.9940165128633005,0.24053591619693204,4.1543818636546685,0
140.0,0.01540502343319503,0.38512421124477697,0.4403146528459692,6.356998760796182,0.01100443605660535,0.27514714067331275,0.015648348827265665,0.39122050047027207,3.9971097738116272,1.9940087087099956,0.2405363345528267,4.15436955899068,0
150.0,0.015405034244358806,0.38512448573931835,0.4403177015563505,6.356847985240957,0.011004146233699623,0.27513989301135394,0.015648254600303176,0.3912181445344713,3.997064384876804,1.9940013235668583,0.2405372033367854,4.154357249417003,1
160.0,0.015405045022547754,0.3851247593955459,0.4403207500522848,6.356697217985139,0.011003856430360325,0.27513264577557994,0.015648160376303188,0.39121578865507783,3.9970191517734692,1.9939942871502265,0.24053838863246918,4.154344935100767,0
