time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.03492711122806076,0.8731234910323568,0.8187741644337716,3.8943466664563693,0.01748584630430266,0.43716582903376994,0.025804399092555438,0.6452131686524835,3.9949410405329697,1.9868194276435132,0.3962544255245396,7.731539528145203,1
10.0,0.03492754392078523,0.8731343431818731,0.8187739487051278,3.894339146917929,0.01748568931967277,0.4371618961137947,0.02580357377627118,0.6451925311498147,3.9948346962174477,1.986786127017615,0.3962766350775584,7.731496818273242,1
20.0,0.034927976385925145,0.8731451896025918,0.8187737326755213,3.8943316259865113,0.017485532365113743,0.437157964491227,0.025802748493331796,0.6451718944123916,3.9947285233567547,1.9867541475999646,0.39629715023064604,7.731454111255034,1
30.0,0.03492840858752827,0.8731560293848584,0.8187735163166704,3.8943241035530165,0.017485375442709332,0.4371540342380187,0.025801923249590752,0.645151258580999,3.99462256556999,1.9867236153679335,0.3963159106159208,7.731411406544587,1
40.0,0.03492884053316356,0.8731668627176787,0.8187732996454317,3.8943165797032875,0.017485218550586414,0.4371501052672647,0.025801098044159268,0.6451306236373219,3.994516823002008,1.9866944569698175,0.3963330408018287,7.731368703638123,1
50.0,0.03492927220863756,0.8731776892402554,0.8187730826583226,3.894309054438607,0.017485061688603556,0.437146177559004,0.025800272879597748,0.6451099896449604,3.9944113194273827,1.986666689138964,0.39634859236453845,7.731326001903478,1
60.0,0.03492970360879499,0.8731885088130139,0.8187728653938403,3.8943015279893496,0.017484904852084922,0.43714225087351916,0.02579944775817199,0.6450893566694019,3.994306097235877,1.9866401471956776,0.3963629468810125,7.731283299111785,0
70.0,0.034930134737899944,0.8731993215478732,0.8187726478365922,3.8942940002600777,0.017484748042984912,0.43713832531291696,0.025798622678560507,0.6450687246740151,3.994201135329724,1.986614896709795,0.3963759388444218,7.731240596279947,1
80.0,0.03493056559630202,0.8732101274534794,0.8187724299878197,3.8942864712574665,0.01748459126119274,0.4371344008719195,0.025797797640741776,0.6450480936585248,3.9940964340942244,1.9865909323061464,0.3963875760170501,7.731197893374423,1
90.0,0.03493099618283832,0.8732209264874564,0.818772211907744,3.894278941331986,0.01748443450011096,0.4371304772172733,0.02579697264701906,0.6450274636939644,3.9939920466086174,1.986567995543967,0.39639838084283163,7.7311551874967614,1
100.0,0.0349314264980912,0.8732317186710251,0.8187719935662077,3.894271410308129,0.017484277763043423,0.43712655451586396,0.025796147696238936,0.645006834744762,3.993887946292053,1.9865462158443883,0.3964080916939799,7.731112480098827,0
110.0,0.03493185654230323,0.873242504008966,0.8187717749699023,3.8942638782243604,0.01748412104933822,0.4371226327349995,0.025795322788597166,0.6449862068172786,3.993784138302761,1.9865255644502267,0.39641675942046095,7.731069770908984,0
120.0,0.03493228631722153,0.873253282535709,0.8187715561670251,3.894256345357733,0.017483964354299802,0.43711871163920624,0.02579449792550378,0.6449655799573331,3.9936806597945704,1.9865058342285074,0.3964247502857014,7.7310270579691025,1
130.0,0.03493271582225792,0.873264054239663,0.8187713371413498,3.894248811614973,0.01748380767950899,0.43711479130775954,0.025793673106484078,0.6449449541494998,3.9935774982591394,1.9864870949133668,0.39643194098213175,7.730984341938739,1
140.0,0.03493314505761405,0.8732748191248021,0.8187711178984395,3.8942412770280597,0.017483651024423806,0.4371108717134801,0.025792848331700802,0.6449243293990676,3.9934746579849034,1.986469322596728,0.39643837378527125,7.730941622592095,1
150.0,0.034933574023491586,0.8732855771951001,0.8187708984438574,3.894233741628971,0.017483494388502267,0.43710695282918877,0.025792023601316705,0.6449037057113247,3.993372143260299,1.9864524933705148,0.3964440909706391,7.730898899703366,1
160.0,0.0349340027223271,0.8732963285057516,0.8187706788112161,3.8942262056101247,0.017483337769236208,0.4371030345294255,0.025791198916211722,0.6448830831155379,3.9932699771880475,1.9864364627160846,0.39644928703985516,7.730856172289436,1
170.0,0.034934431154281305,0.8733070730597919,0.8187704590055647,3.89421866900056,0.017483181166119664,0.4370991167888117,0.025790374276535456,0.6448624616165561,3.993168163711883,1.9864212089350972,0.3964540014794664,7.730813440138366,1
180.0,0.034934859319479324,0.8733178108594412,0.8187702390315056,3.8942111318267605,0.017483024578677998,0.4370951995835338,0.0257895496824261,0.6448418412188469,3.99306670647591,1.9864067122500222,0.39645827135170936,7.730770703050274,1
190.0,0.03493528721846648,0.8733285419165496,0.8187700188989153,3.8942035941453756,0.017482868006066892,0.4370912828713003,0.025788725134156684,0.6448212219313859,3.992965612661612,1.9863929302066574,0.3964621623397075,7.73072796068289,1
200.0,0.034935714852437114,0.8733392662597314,0.8187697986169461,3.894196056008624,0.017482711447943576,0.43708736663507786,0.025787900631943843,0.6448006037615719,3.9928648872414243,1.9863798234421082,0.396465700675569,7.730685212938125,1
210.0,0.03493614222290564,0.8733499839258677,0.8187695781943934,3.8941885174665374,0.01748255490421264,0.4370834508702906,0.0257870761759764,0.6447799867160264,3.9927645340983244,1.98636735411805,0.3964688931349674,7.730642459838315,1
220.0,0.034936569330007425,0.87336069491622,0.8187693576415908,3.894180978578565,0.01748239837371296,0.4370795355186921,0.025786251766563004,0.6447593708047208,3.992664561809138,1.9863554778276609,0.3964718303202006,7.730599700886944,1
230.0,0.034936996174496346,0.8733713992480252,0.8187691369681819,3.8941734393999314,0.017482241855761377,0.4370756205461067,0.025785427403958564,0.6447387560361242,3.9925649768455282,1.98634415311005,0.3964745652378305,7.730556935820188,1
240.0,0.03493742275714698,0.8733820969392337,0.8187689161829569,3.8941658999809565,0.01748208534978326,0.4370717059237991,0.025784603088393015,0.6447181424178955,3.9924657848839056,1.9863333421719858,0.39647714244012283,7.730514164421995,1
