time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.02459394511876237,0.6146439984915234,0.8471224000017641,5.706411354058995,0.015506554991776863,0.3876054910078726,0.018422728235157285,0.4605745713569644,3.9964372333135603,1.9907082416988784,0.3318958872168068,1.691002291671964,0
10.0,0.02459557970959389,0.61468491459749,0.8471172501993391,5.706399131926029,0.015507022119233299,0.38761716798230966,0.018422677270131232,0.46057329809889536,3.9963622630862914,1.9906844462397242,0.3319029748941028,1.6910595655700713,1
20.0,0.024597213943963425,0.6147258217624175,0.8471121004054469,5.706386908779506,0.015507489245173681,0.3876288451331939,0.018422626301198675,0.4605720246971067,3.9962874194829814,1.9906616199602014,0.3319094856166544,1.6911168259725518,0
30.0,0.024598847842519252,0.6147667205024357,0.8471069506286953,5.706374684745326,0.015507956368925598,0.38764052241251523,0.018422575328843158,0.46057075116848684,3.996212703735159,1.9906396618728752,0.33191550335366454,1.6911740736187746,0
40.0,0.024600481342309525,0.6148076092367581,0.8471018008796753,5.7063624597115465,0.01550842348946258,0.38765219981371957,0.018422524352631545,0.4605694774962011,3.996138146754297,1.990618698377785,0.3319209766631041,1.6912313062695492,0
50.0,0.02460211446421652,0.6148484884885085,0.8470966511614115,5.706350233763191,0.015508890606625194,0.38766387731416596,0.018422473372890456,0.4605682036919221,3.9960637443051894,1.9905986556809392,0.33192595575579686,1.6912885246708944,0
60.0,0.024603747179632388,0.614889357536878,0.8470915014914374,5.706338006942568,0.015509357718974257,0.3876755548625933,0.018422422389779005,0.4605669297598451,3.9959895221457886,1.9905795292244608,0.33193048174748707,1.6913457278104849,0
70.0,0.024605379497673083,0.6149302166100349,0.8470863518723737,5.706325779295807,0.01550982482642254,0.38768723244832665,0.018422371403473727,0.4605656557061927,3.9959154793740117,1.9905612809432796,0.331934577503356,1.6914029160152473,0
80.0,0.024607011404256786,0.614971065348502,0.8470812023380698,5.706313551026889,0.015510291926584562,0.38769890996314643,0.018422320414751128,0.4605643815562555,3.995841651115911,1.9905437871757794,0.3319383737707435,1.6914600887982527,0
90.0,0.02460864290897101,0.6150119039970268,0.8470760528654797,5.706301321996935,0.01551075902108446,0.3877105874807331,0.018422269423082536,0.4605631072928146,3.9957680134561593,1.9905271321161078,0.33194178153123677,1.6915172464919916,0
100.0,0.02461027401181575,0.6150527325556092,0.8470709034546033,5.706289092205944,0.015511226109922234,0.3877222650010868,0.018422218428467942,0.4605618329158699,3.9956945663947567,1.9905113157642644,0.3319448007848359,1.6915743890970354,0
110.0,0.024611904709991077,0.6150935509476454,0.8470657541405451,5.706276861899592,0.015511693190912093,0.3877339424182412,0.01842216743184314,0.4605605584564351,3.995621341541853,1.9904961778248782,0.3319475696516916,1.69163151653047,0
120.0,0.02461353500322197,0.6151343591656111,0.8470606049267531,5.706264631102008,0.015512160263839343,0.38774561972178834,0.01842211643330004,0.4605592839175564,3.9955483420022295,1.9904817025535753,0.3319501016981053,1.691688628784673,0
130.0,0.024615164892599996,0.6151751572393706,0.8470554557995417,5.706252399717416,0.015512627329556121,0.3877572969530391,0.018422065432473825,0.4605580092871432,3.9954755554526242,1.9904679524417364,0.3319523430777375,1.691745725892768,0
140.0,0.024616794378229015,0.6152159451710036,0.8470503067619499,5.706240167767935,0.01551309438790618,0.38776897410426087,0.018422014429448727,0.46055673456799867,3.995402984371907,1.9904549128137,0.33195430408959065,1.69180280786063,0
150.0,0.02461842346207645,0.6152567229999079,0.8470451578715423,5.706227935672565,0.015513561435929978,0.38778065102898146,0.0184219634258202,0.46055545981322166,3.9953306757139533,1.990442305688464,0.3319561798135947,1.691859874789202,0
160.0,0.024620052143138012,0.6152974907059725,0.8470400090989345,5.706215703217425,0.015514028475138242,0.3877923278019689,0.018421912420773835,0.4605541849957074,3.9952586055107675,1.9904302729637369,0.331957870669581,1.6919169266278247,0
170.0,0.024621680421491127,0.6153382482907478,0.8470348604463919,5.706203470419001,0.015514495505414509,0.3878040044174592,0.01842186141437241,0.4605529101175453,3.995186775610008,1.9904188037008295,0.33195938433404093,1.6919739633810238,0
