time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.017528659421345884,0.43818829508985957,0.45059154179225097,5.878430609219669,0.02231640251932945,0.5580195359471838,0.015489248706969655,0.3872578330168803,3.9974523062330616,1.9933623374395733,0.2548655135296057,3.435570814298994,1
10.0,0.01752888450576107,0.4381939315562658,0.45059448701204513,5.878412040256854,0.022315526932159126,0.557997642085464,0.01548903581807593,0.3872525100742873,3.9973987561660183,1.993345588292649,0.25485657793105476,3.4355410661724233,0
20.0,0.017529109528697837,0.43819956647787317,0.4505974320354138,5.878393471022288,0.022314651379594482,0.557975748934353,0.015488822935189732,0.38724718725420176,3.9973452928743916,1.9933295061370115,0.2548484497486062,3.435511317153678,1
30.0,0.017529334481958793,0.4382051996474969,0.450600376842116,5.878374901549134,0.02231377586713921,0.5579538566323685,0.015488610059354398,0.38724186458117854,3.9972919370344706,1.9933141335750846,0.2548411284615692,3.4354815673888592,1
40.0,0.017529559367168917,0.4382108311059124,0.4506033214377239,5.878356331849185,0.022312900393932727,0.5579319651632222,0.015488397190427891,0.38723654205252006,3.99723868693972,1.9932994499399317,0.25483458665301406,3.4354518168641346,1
50.0,0.017529784179018137,0.4382164607183262,0.45060626581270746,5.878337761986887,0.022312024964057108,0.5579100746409347,0.015488184329240597,0.3872312196891846,3.997185561501026,1.993285454415363,0.25482876455234316,3.4354220657073515,0
60.0,0.017530008918273807,0.4382220885033989,0.4506092099734782,5.878319192014158,0.02231114957762787,0.5578881850817536,0.01548797147589468,0.38722589749538044,3.9971325657543533,1.9932721068205301,0.2548235918848491,3.435392313945242,0
70.0,0.017530233583508206,0.43822771442401975,0.4506121539228585,5.87830062201394,0.022310274236494405,0.5578662965511197,0.015487758630851875,0.3872205754844994,3.997079713096724,1.9932593637763074,0.25481896884051364,3.43536256166029,1
80.0,0.01753045817581451,0.43823333850860374,0.45061509765868735,5.878282051922726,0.02230939893924067,0.5578444089989266,0.015487545793758642,0.38721525364628756,3.997026993270327,1.9932472584971568,0.2548149718417184,3.4353328087894766,1
90.0,0.017530682695033342,0.4382389607521645,0.45061804118656673,5.878263481815162,0.0223085236867917,0.5578225224651739,0.015487332964906748,0.3872099319900149,3.9969744159425815,1.993235743350172,0.2548115124284199,3.435303055387759,1
100.0,0.01753090714088917,0.4382445811460821,0.45062098451618116,5.878244911820297,0.02230764848074667,0.5578006370190125,0.015487120144800587,0.3872046105317072,3.996921997826345,1.99322473598847,0.2548084376725405,3.4352733015501076,1
110.0,0.01753113151357043,0.43825019969625184,0.4506239276409073,5.8782263418498735,0.022306773320011897,0.5577787526131495,0.015486907333095198,0.38719928926040426,3.9968697274915344,1.9932142927298742,0.25480585216305934,3.435243547211723,1
120.0,0.01753135581321558,0.4382558164054397,0.450626870565728,5.878207771962288,0.022305898205103043,0.5577568692720555,0.015486694529994002,0.38719396818279,3.9968176117695378,1.9932043746230186,0.25480369492236316,3.4352137924084656,1
130.0,0.01753158004021634,0.438261431281472,0.45062981330474133,5.878189202322767,0.022305023137479146,0.557734987064966,0.015486481736072553,0.3871886473177762,3.996765669988853,1.993194871460234,0.25480179342246617,3.4351840372416387,1
140.0,0.01753180419439648,0.43826704432082764,0.45063275585160484,5.878170632856977,0.022304148116483805,0.5577131059607329,0.015486268951071917,0.38718332665685473,3.996713893453781,1.9931858328228622,0.25480022528200447,3.435154281665814,0
150.0,0.017532028275793417,0.4382726555242543,0.4506356982076652,5.8781520635807025,0.022303273142256393,0.5576912259659699,0.015486056175047074,0.38717800620183196,3.9966622840107395,1.993177248182951,0.2547989740196721,3.4351245256907634,1
160.0,0.01753225228444458,0.43827826489249966,0.4506386403742692,5.878133494509726,0.022302398214936292,0.557669347087291,0.015485843408053004,0.3871726859545147,3.9966108435061467,1.993169107012549,0.25479802315416333,3.4350947693262603,1
170.0,0.017532476220387384,0.4382838724263112,0.4506415823527637,5.8781149256598315,0.02230152333466288,0.5576474693313105,0.015485630650144692,0.3871673659167094,3.9965595737864223,1.993161398783704,0.2547973562041723,3.435065012582081,1
