time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.06311761784317024,1.5786359931619032,1.0171451529378286,3.1258691528252744,0.019433854717596465,0.4858640083271125,0.01606675894967409,0.4016625447070142,3.9908765984873553,1.9762741712776202,0.4525255965475545,1.037665823633279,0
10.0,0.06311205845373634,1.5784969008265783,1.0171380444649525,3.1259422921537166,0.019433714089828438,0.4858604819347305,0.016066810231627874,0.4016638300007813,3.9906852583368715,1.9762162234672707,0.4525562674447305,1.0376561231385684,0
20.0,0.06310649978604391,1.578357826465504,1.017130935780888,3.126015425006734,0.019433573494704075,0.485856957210929,0.016066861497550995,0.40166511476992084,3.990494248713655,1.9761607009845155,0.45258418527549416,1.0376464237035112,0
30.0,0.06310094193457953,1.5782187724272336,1.017123826876491,3.1260885507883454,0.01943343293327698,0.4858534342134617,0.016066912746079604,0.40166639897020284,3.9903036341998175,1.9761078017977076,0.452609249151597,1.0376367254777825,0
40.0,0.063095384915079,1.5780797390979453,1.0171167177688776,3.126161669598818,0.019433292403025704,0.4858499128172041,0.01606696397764161,0.401667682616072,3.9901134442057837,1.9760574522837415,0.4526316598714961,1.0376270284525337,0
50.0,0.0630898287526354,1.5779407270937995,1.0171096084840954,3.1262347815283027,0.019433151900788887,0.4858463928654179,0.016067015192787228,0.40166896572617167,3.9899237211519925,1.9760095565525029,0.4526516685303355,1.0376173326257871,0
60.0,0.06308427346163259,1.5778017367641455,1.0171024990516802,3.1263078867526866,0.01943301142303515,0.4858428741822814,0.016067066392294802,0.40167024832660825,3.989734502111031,1.9759639843141164,0.4526695579075565,1.0376076379757078,0
70.0,0.06307871902818568,1.5776627677696877,1.017095389450962,3.1263809851688773,0.019432870972250254,0.48583935689135305,0.01606711757566157,0.40167153040046016,3.989545758145702,1.9759208208945425,0.4526851295853036,1.0375979445125503,1
80.0,0.06307316546465047,1.577523820400596,1.017088279746795,3.126454077222804,0.01943273054145026,0.48583584064394697,0.016067168744744117,0.4016728120097231,3.9893575525741327,1.9758797611453784,0.4526989457118845,1.0375882521722444,0
90.0,0.0630676127719652,1.5773848946789033,1.0170811699441031,3.1265271629483267,0.019432590130104867,0.48583232541358673,0.016067219899683426,0.4016740931591044,3.989169890204168,1.975840781896224,0.45271104897210945,1.0375785609500792,0
100.0,0.06306206094674707,1.577245990525168,1.0170740600251313,3.12660024222336,0.019432449740126128,0.48582881129573513,0.0160672710399712,0.40167537383163104,3.988982753700679,1.975803966690092,0.4527212854619661,1.03756887086381,1
110.0,0.06305650999933939,1.577107108171551,1.0170669500903782,3.1266733157221758,0.019432309362040656,0.48582529781689643,0.01606732216848435,0.40167665412325587,3.9887962286670593,1.9757688450896915,0.45273041917952006,1.037559181822726,0
120.0,0.06305095992509445,1.5769682475137328,1.0170598400946853,3.1267463831417928,0.01943216900010527,0.4858217851898337,0.01606737328393015,0.4016779339908629,3.988610276637812,1.975735628483888,0.45273810682570204,1.037549493867829,1
130.0,0.0630454107255926,1.5768294085865375,1.0170527300570769,3.126819444604281,0.019432028652767892,0.4858182733369343,0.01606742438684603,0.4016792134523707,3.9884249124860744,1.975704229129184,0.4527444736724345,1.0375398069855002,0
