time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.03912570693309694,0.9779926967772031,0.7814333051588093,7.622730528282865,0.014065846687250404,0.351571899700236,0.02468037991813132,0.6170510815736594,3.994341242853933,1.985251847967872,0.27621529217650836,4.277202738118979,1
10.0,0.03912690416367866,0.9780226816608637,0.781437915137959,7.622627144751305,0.014066440668031746,0.35158675256638555,0.024680047245788417,0.6170427648405408,3.9942222740365145,1.9852145640754983,0.2762125614807194,4.277238645188548,1
20.0,0.0391281010171779,0.9780526570659557,0.781442524529942,7.6225237631369716,0.014067034635420387,0.3516016048817628,0.024679714576631085,0.6170344481074299,3.9941035118212898,1.9851788291406116,0.276210268692888,4.277274543734281,1
30.0,0.039129297523531316,0.9780826237412241,0.781447133397076,7.62242038339099,0.014067628591174823,0.35161645672467107,0.024679381910824364,0.617026131388226,3.993984952606681,1.985144454845045,0.2762083438478211,4.277310434357099,1
40.0,0.039130493607560816,0.9781125797922638,0.7814517416418637,7.6223170060243435,0.014068222533491208,0.3516313080283852,0.024679049249524083,0.6170178147002482,3.993866653531112,1.9851116685843535,0.2762068303941367,4.277346315860542,1
50.0,0.039131689298625635,0.9781425259568284,0.7814563493116149,7.622213630898293,0.014068816463448253,0.35164615883770856,0.02467871659252725,0.6170094980449374,3.9937485997496265,1.985080343118866,0.276205692275689,4.2773821887582075,1
60.0,0.03913288456187841,0.978172461350516,0.7814609563892192,7.622110258434628,0.014069410381347975,0.35166100917871757,0.024678383941124968,0.6170011814552728,3.9936308404621275,1.9850504669700912,0.27620489158392,4.277418052634659,1
70.0,0.039134079411002186,0.978202386319034,0.7814655628886847,7.622006888516376,0.014070004287329074,0.3516758590541422,0.024678051295009898,0.6169928649248598,3.993513362181852,1.985022014206459,0.2762044299691925,4.277453907686301,0
80.0,0.0391352738287218,0.9782323004109931,0.7814701688621407,7.6219035217571,0.014070598183680545,0.3516907085847436,0.024677718656481863,0.6169845485245484,3.993396237788645,1.9849947260534808,0.2762041785983324,4.277489753978583,1
90.0,0.03913646782572823,0.978262203905742,0.7814747742773263,7.621800157777088,0.014071192068985812,0.35170555769578715,0.02467738602411759,0.6169762322104919,3.99327942217978,1.9849687626574228,0.2762042172015787,4.277525591471738,1
100.0,0.03913766140202148,0.9782920968032806,0.7814793791342415,7.621696796576338,0.014071785943244874,0.3517204063872728,0.02467705339791707,0.6169679159826905,3.9931629153552564,1.984944124018285,0.2762045457789312,4.2775614201662275,0
110.0,0.03913885455682541,0.9783219790757178,0.7814839834712016,7.621593438426117,0.014072379807723554,0.3517352547234185,0.024676720778982305,0.6169595998770342,3.9930467491621355,1.9849206477427588,0.27620509840606444,4.277597240216656,1
120.0,0.03914004728925245,0.9783518506911582,0.781488587332023,7.621490083636631,0.014072973663869412,0.3517501027776627,0.024676388168573496,0.6169512839345657,3.9929309600199767,1.9848981481216268,0.2762057996934495,4.277633051799735,1
130.0,0.03914123960008768,0.9783817116778137,0.7814931906779491,7.6213867319334945,0.014073567510402047,0.35176495048504763,0.024676055565575967,0.6169429681189816,3.992815515714918,1.9848767894185746,0.2762067163247007,4.277668854759966,1
140.0,0.0391424314893311,0.9784115620356846,0.7814977935089799,7.621283383316707,0.014074161347321461,0.35177979784557334,0.024675722969989714,0.6169346524302823,3.99270041624696,1.9848565716336022,0.27620784829981804,4.277704649097781,1
150.0,0.03914362296063258,0.9784414018425953,0.7815023958978731,7.621180038238038,0.014074755176583723,0.35179464495755486,0.024675390383702298,0.6169263369309631,3.9925857120822195,1.984837196210425,0.276209095693891,4.277740435128181,1
160.0,0.03914481401403648,0.978471231099491,0.7815069978455125,7.621076696702976,0.014075348998212596,0.35180949182218635,0.024675057806736646,0.6169180216217831,3.9924714038336813,1.9848186595226407,0.27621045729318566,4.277776212855384,1
170.0,0.039146004648796945,0.9785010497904686,0.7815115993370303,7.620973358619202,0.014075942811808363,0.3518243384193777,0.024674725238707045,0.6169097064899718,3.992357481188838,1.9848010225787849,0.27621195351687505,4.277811982215513,0
180.0,0.03914719486516888,0.9785308579209631,0.7815162003775077,7.6208700240182665,0.014076536617507629,0.35183918475599485,0.024674392679745312,0.6169013915398934,3.992243947672065,1.9847842645287386,0.27621357738655544,4.277847743230936,1
190.0,0.03914838466340717,0.9785606554964094,0.7815208009720259,7.620766692931721,0.014077130415447002,0.35185403083890376,0.024674060129983272,0.6168930767759127,3.9921308068077384,1.9847683645223824,0.27621532192382314,4.277883495924018,1
