time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.07285360842759092,1.82184382041528,0.8358764694340427,6.199794726962777,0.030219503906961837,0.7555254047531598,0.019951911069855412,0.4987742142033953,3.989501530337232,1.9726824689413656,0.31633852053357586,6.560902243689533,1
10.0,0.07284958096857917,1.8217431042398118,0.8358739765637524,6.199740614426237,0.030219201546526644,0.7555178437237495,0.019952099295079052,0.4987789256003265,3.989281280233425,1.9726155011543536,0.3163436911175897,6.5607305865087255,1
20.0,0.07284555368918814,1.8216423932075287,0.8358714831485944,6.199686500423288,0.0302188991947186,0.7555102830307053,0.019952287490767783,0.49878363601835685,3.989061435347968,1.9725514398540054,0.316348547532563,6.560558930376772,1
30.0,0.07284152657626493,1.8215416867056866,0.8358689892736418,6.199632385228211,0.03021859685088706,0.7555027226233935,0.019952475660820774,0.4987883455997094,3.988841970998491,1.9724898528724164,0.31635314684166027,6.560387274504107,1
40.0,0.07283749968457391,1.8214409858870497,0.8358664948522311,6.199578268687491,0.030218294517629064,0.7554951625586313,0.0199526637992875,0.49879305417000763,3.98862301950952,1.9724312405619993,0.31635745316424624,6.5602156205795765,1
50.0,0.07283347299061674,1.82134029023088,0.8358639999322105,6.199524150916042,0.030217992193786895,0.7554876028074246,0.019952851909126698,0.4987977618188787,3.9884045281525786,1.9723753393998338,0.31636148973970063,6.560043967864953,1
60.0,0.07282944653004542,1.8212396002937261,0.8358615045363533,6.199470032178184,0.03021768988072901,0.7554800433724852,0.019953039989476038,0.498802468542762,3.988186613147214,1.972322112450558,0.31636529146434106,6.559872317352211,1
70.0,0.07282542028780209,1.8211389158405256,0.8358590086550413,6.199415912362282,0.030217387577877432,0.7554724842526676,0.019953228040699735,0.49880717434316135,3.9879692254072605,1.972271575314089,0.3163688435994556,6.559700668623399,1
80.0,0.07282139429223969,1.821038237306919,0.8358565124406945,6.199361792420377,0.03021708528540393,0.7554649254119331,0.019953416067182334,0.4988118793838818,3.987752531541749,1.9722231177437872,0.31637225903862093,6.5595290228218035,1
90.0,0.07281736852951817,1.8209375644802546,0.8358540158189116,6.1993076718877465,0.030216783003224657,0.7554573668678736,0.019953604066783582,0.49881658358496456,3.9875364502230437,1.972177037622163,0.3163754826745741,6.559357379390469,1
100.0,0.07281334299730349,1.8208368973246705,0.8358515187771451,6.199253550686016,0.03021648073132547,0.7554498086234558,0.019953792039142538,0.49882128693292493,3.9873209677356694,1.9721333851855256,0.31637850521376676,6.559185738236075,1
110.0,0.07280931769559562,1.8207362358401664,0.8358490213153948,6.1991994288151835,0.030216178469706374,0.7554422506786795,0.01995397998425921,0.49882598942776285,3.9871060840796253,1.9720921604338753,0.31638132665619895,6.559014099359365,1
120.0,0.07280529263851182,1.820635580275968,0.8358465235857014,6.199145307187413,0.030215876217919085,0.7554346929982578,0.019954167907219135,0.49883069124420865,3.986891920105086,1.9720527333978901,0.31638404209869886,6.558842463593853,1
130.0,0.07280126782560048,1.8205349306241025,0.8358440255832014,6.199091185773523,0.030215573975977947,0.7554271355833195,0.01995435580785965,0.49883539237667296,3.986678471946287,1.9720151242290755,0.31638664849930215,6.55867083091368,1
140.0,0.07279724325162835,1.8204342867921823,0.8358415272515332,6.199037064235377,0.030215271744049133,0.7554195784469455,0.019954543684295535,0.4988400927603834,3.9864656948040187,1.971979566457318,0.3163891106055755,6.558499201010909,1
150.0,0.07279321891659543,1.820333648780208,0.8358390285906969,6.198982942572974,0.030214969522132644,0.7554120215891358,0.019954731536526788,0.4988447923953397,3.9862535886782813,1.9719460600826175,0.3163914284175189,6.558327573886301,1
160.0,0.07278919482799565,1.820233016748923,0.8358365296943123,6.198928821351932,0.030214667309889264,0.7554044649911185,0.019954919367783156,0.49884949138989404,3.9860422192121416,1.9719142161712213,0.31639365170819117,6.558155950068822,1
170.0,0.07278517099232397,1.8201323908376446,0.8358340306435197,6.198874701062465,0.030214365107024983,0.7553969086366241,0.019955107180863855,0.49885418983795465,3.985831643298172,1.9718836976358625,0.3163958236156956,6.557984330017061,1
180.0,0.07278114740258947,1.8200317708964175,0.8358315313509828,6.198820581176924,0.030214062913856254,0.7553893525431645,0.019955294972755916,0.49885888763844227,3.985621799699359,1.9718548673045317,0.31639789770780874,6.557812713239063,1
190.0,0.07277712405879214,1.8199311569252414,0.8358290318167015,6.198766461695309,0.030213760730383083,0.7553817967107397,0.019955482743459343,0.4988635847913568,3.985412688415701,1.9718277251772294,0.3163998739845305,6.5576410997356165,1
200.0,0.07277310096444704,1.819830549005672,0.835826532079919,6.198712342856263,0.030213458556473474,0.7553742411327427,0.019955670494338974,0.4988682813421778,3.985204334387915,1.9718021082740866,0.3164017698449484,6.557469489754779,1
210.0,0.07276907813182325,1.8197299474223712,0.835824032277609,6.198658225492755,0.03021315639166673,0.7553666857861111,0.019955858230158708,0.49887297744964854,3.98499682467001,1.9717774477241004,0.3164036460194856,6.557297884160428,1
220.0,0.07276505555192027,1.8196293519665137,0.8358215323092888,6.198604108993728,0.030212854236300817,0.7553591306877633,0.0199560459474238,0.49887767299731645,3.984790095400012,1.9717541608454967,0.3164054579568954,6.557126282320253,1
230.0,0.07276103322473813,1.8195287626380992,0.8358190321749583,6.198549993359182,0.030212552090375735,0.7553515758376991,0.019956233646134247,0.4988823679851816,3.984584146577923,1.9717322476382757,0.3164072056571777,6.556954684235068,1
240.0,0.07275701115038803,1.81942817943977,0.8358165318756279,6.198495878595273,0.030212249953888628,0.7553440212357784,0.019956421326325243,0.49888706241441594,3.9843789787792905,1.9717117039072172,0.3164088894868124,6.556783089913037,1
250.0,0.07275298934680999,1.8193276027977068,0.8358140315742429,6.198441765695227,0.030211947826379062,0.7553364668593816,0.019956608993674158,0.4988917564740596,3.9841746848438455,1.9716918529354528,0.31641056856142913,6.556611500540396,1
260.0,0.07274896780288488,1.819227032447765,0.8358115311698111,6.198387654043449,0.030211645708132413,0.7553289127225282,0.019956796644662197,0.4988964500469469,3.983971207230142,1.971673114147586,0.31641220624155486,6.556439915383298,1
270.0,0.07274494651861274,1.8191264683899457,0.8358090306623321,6.19833354363994,0.030211343599148677,0.7553213588252181,0.01995698427928936,0.49890114313307765,3.9837685459381795,1.9716554875436165,0.3164138025271894,6.556268334442582,1
