time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.04975652555190063,1.2439876782213417,0.8616309603502647,6.2774725789204044,0.021436716483600685,0.5358927727111883,0.029674762284660258,0.7419462249553567,3.9928080991981703,1.98127064256124,0.31628380323851996,3.520572342430482,1
10.0,0.04975592809184819,1.243972765460929,0.8616245553169418,6.277394701208604,0.02143691765678246,0.5358978008258372,0.029674145000595453,0.7419307916451918,3.9926570721975456,1.9812241403798376,0.3162891005612934,3.5205283263642397,1
20.0,0.049755330461973134,1.243957848390982,0.8616181501337552,6.2773168243025745,0.021437118833222437,0.535902829139088,0.029673527729987943,0.7419153585738345,3.9925063274434978,1.9811796675052467,0.31629409721886487,3.5204843104582975,1
30.0,0.049754732697817404,1.2439429279115954,0.861611744840314,6.27723894809357,0.02143732001208553,0.5359078576017647,0.029672910470257004,0.7418999256988448,3.992355813156817,1.981136765662802,0.31629886582635286,3.520440294591508,1
40.0,0.04975413474183452,1.2439280025517303,0.8616053394337679,6.277161073202851,0.021437521193585267,0.5359128862369164,0.029672293227333297,0.7418844931449801,3.9922056673739807,1.981095927369672,0.316303360832505,3.520396279110358,1
50.0,0.04975353662120526,1.2439130730061991,0.8615989339154632,6.27708319933698,0.021437722377620795,0.5359179150336563,0.02967167599841561,0.7418690608533142,3.992055824896579,1.9810569199965051,0.31630760375242567,3.520352263851208,1
60.0,0.04975293832225078,1.24389813891666,0.8615925283234133,6.277005326928252,0.021437923563591428,0.5359229439652043,0.029671058786041548,0.7418536288892005,3.9919063525609864,1.9810197057822938,0.3163116247337453,3.5203082489930226,1
70.0,0.04975233984283885,1.243883200227256,0.8615861226635437,6.276927456044054,0.021438124751403526,0.5359279730273864,0.029670441590606677,0.7418381972628261,3.991757260785431,1.98098427884098,0.31631542847577476,3.5202642345637156,1
80.0,0.04975174118570272,1.2438682570039004,0.8615797169536794,6.2768495867883605,0.021438325940806795,0.5359330022073128,0.02966982441237045,0.7418227659850736,3.9916085584511114,1.9809505475135112,0.3163190320131347,3.5202202205930844,1
90.0,0.04975114234744695,1.2438533091390207,0.8615733112864711,6.276771719891608,0.021438527130439856,0.5359380314386251,0.029669207254471933,0.7418073351505359,3.9914603349384015,1.9809181776820077,0.31632251831137337,3.5201762073401093,1
100.0,0.049750543330606446,1.2438383567129259,0.8615669055927493,6.276693854808482,0.021438728321319062,0.5359430607708638,0.02966859011456762,0.7417919046885937,3.991312523519448,1.980887418785669,0.3163258254316925,3.5201321946114885,1
110.0,0.04974994413518121,1.2438233997256165,0.8615604998725143,6.276615991538982,0.021438929513444407,0.5359480902040291,0.029667972992657516,0.7417764745992468,3.9911651241942514,1.980858270824495,0.3163289533740922,3.520088182407244,1
120.0,0.04974934476117124,1.2438084381770924,0.8615540941257658,6.276538130083109,0.021439130706815898,0.5359531197381209,0.029667355888741618,0.7417610448824954,3.9910181369628113,1.9808307337984858,0.31633190213857243,3.520044170727399,1
130.0,0.0497487452141007,1.2437934721737864,0.8615476885086767,6.276460271564753,0.02143933189936945,0.5359581492707466,0.029666738807090424,0.7417456156760557,3.990871684565402,1.9808041641487428,0.3163348021230434,3.5200001599516098,1
140.0,0.04974814549082356,1.2437785016550846,0.8615412829323058,6.276382415343853,0.021439533092280562,0.5359631788602193,0.029666121745271872,0.7417301869014977,3.9907256971009386,1.9807789283846737,0.31633757906536547,3.5199561498637104,0
150.0,0.049747545591156093,1.2437635266174472,0.8615348773914593,6.276304561383033,0.02143973428561789,0.5359682085099443,0.029665504703143934,0.7417147585542413,3.9905801704873327,1.9807550479097222,0.31634022862877265,3.519912140451099,1
160.0,0.04974694551509831,1.2437485470608742,0.8615284718861371,6.276226709682291,0.021439935479381424,0.5359732382199217,0.029664887680706603,0.7416993306342864,3.9904351047245834,1.9807325227238888,0.31634275081326485,3.5198681317138054,1
170.0,0.04974634526798163,1.243733563103891,0.8615220664966229,6.276148860804748,0.021440136672658375,0.5359782679446498,0.029664270680012726,0.741683903209378,3.9902905565634903,1.9807110110495794,0.3163452038600151,3.519824123840678,1
180.0,0.04974574485032648,1.2437185747580672,0.8615156612307533,6.276071014805373,0.021440337865359635,0.5359832976796867,0.029663653701262692,0.7416684762861289,3.990146531543762,1.980690479524288,0.3163475934542161,3.5197801168501823,1
190.0,0.04974514426061679,1.2437035819896987,0.8615092560656988,6.275993171524035,0.021440539057744772,0.5359883274379718,0.029663036743872745,0.7416530498452748,3.990003013527535,1.9806710253371447,0.3163499030341942,3.519736110688659,1
200.0,0.049744543499259435,1.24368858480783,0.861502851007586,6.275915331003707,0.021440740249744128,0.5359933572160325,0.029662419807999538,0.7416376238919858,3.9898600068455847,1.9806526224063596,0.31635213704445975,3.5196921053705554,1
210.0,0.049743942566661245,1.2436735832215067,0.8614964460625414,6.275837493287361,0.021440941441288046,0.5359983870103965,0.029661802893799733,0.7416221984314314,3.989717515828689,1.980635244650143,0.3163542999295232,3.5196481009103127,1
220.0,0.049743341463229084,1.243658577239773,0.8614900412366916,6.275759658417971,0.021441142632306866,0.5360034168175916,0.029661186001429987,0.7416067734687812,3.989575544807623,1.980618865986704,0.31635639613389477,3.5196040973223743,1
