time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.06400568881213398,1.601302725448604,0.8421373068106638,3.68747450028428,0.03210080229997481,0.8024271923219132,0.0300075128273738,0.7502536758326217,3.9907314751073355,1.9759217431622487,0.40828277265732826,5.636693273734603,1
10.0,0.06399641539252367,1.6010706617687933,0.8421500389673173,3.68743946278628,0.03210154614321992,0.8024457685652798,0.030006985921571496,0.7502405045803815,3.9905373611353028,1.9758642106590198,0.4083106938819448,5.6364228173349735,1
20.0,0.06398714348299409,1.6008386358300115,0.842162769962887,3.6874044247670126,0.03210229003793147,0.8024643478574918,0.03000645901761241,0.7502273331300385,3.990343589030682,1.9758091256192034,0.408336684623669,5.6361523728341885,1
30.0,0.06397787331106371,1.6006066533167442,0.8421754996669348,3.687369386288038,0.03210303398381061,0.8024829302552036,0.030005932117509834,0.7502141615098423,3.990150237131777,1.9757567108623988,0.40836067462402453,5.635881947015943,1
40.0,0.06396860485393814,1.6003747136575266,0.8421882281216015,3.687334347434685,0.03210377797590458,0.8025015155035516,0.03000540522219603,0.7502009897548778,3.989957314906616,1.9757068487230365,0.40838280743637356,5.635611539129326,1
50.0,0.0639593381922768,1.600142818865507,0.8422009553048808,3.6872993083050094,0.03210452201021999,0.8025201034281866,0.030004878333329734,0.7501878179067301,3.9897648643399153,1.975659538720167,0.40840316468079363,5.6353411515219864,1
60.0,0.06395007337468979,1.5999109701464216,0.8422136812868137,3.687264269220011,0.03210526607162452,0.8025386932874953,0.03000435145515645,0.7501746460988985,3.989572958982885,1.9756145074214873,0.40842214432097024,5.6350707853963105,1
70.0,0.06394081036171892,1.5996791665191317,0.8422264060372839,3.6872292300031897,0.03210601016831691,0.8025572854791543,0.030003824585271812,0.7501614742578234,3.9893815546184332,1.9755718891086285,0.4084395352654491,5.63480043973062,1
80.0,0.06393154916025592,1.5994474081525227,0.8422391295881683,3.687194190768956,0.0321067542951423,0.8025758797474614,0.030003297725131304,0.75014830243095,3.989190674011476,1.9755315730883356,0.4084554764446628,5.634530114655247,1
90.0,0.06392228979152216,1.599215695566636,0.8422518520376223,3.68715915186961,0.03210749843622754,0.802594475305044,0.03000277087921673,0.750135130764373,3.9890003872608895,1.975493218508372,0.4084703956601857,5.634259810543851,1
