time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.02255002111707904,0.5630622551518183,0.5321780818713672,3.9330313809155846,0.011815969299459909,0.2954208353457238,0.011445478048508746,0.28606693067225686,3.9967525370008463,1.991502524192054,0.3397195701201496,4.110776920147865,1
10.0,0.02255551998338427,0.5631998811725784,0.5321752600739211,3.933066308456875,0.011815796609317473,0.2954165152842779,0.011446037981099506,0.28608093387942335,3.9966839050719343,1.9914793794425485,0.33972636133012263,4.110947062068336,0
20.0,0.022561017795272063,0.5633374807753141,0.5321724382577196,3.9331012333661515,0.011815623931168582,0.29541219567992505,0.011446597883133203,0.28609493625863464,3.9966153748783984,1.9914570995333847,0.33973243684961907,4.1111171328094,0
30.0,0.022566514546957846,0.5634750538139991,0.5321696164291809,3.933136155688096,0.011815451264417192,0.29540787650185435,0.011447157754852045,0.28610893781935876,3.9965469561773586,1.9914356406529239,0.33973786880855966,4.111287132077242,1
40.0,0.022572010127261954,0.5636125975025595,0.5321667945893609,3.933171075172685,0.01181527861002004,0.2954035577827631,0.011447717593224703,0.2861229384808121,3.9964786639752554,1.9914150714036334,0.3397426171238202,4.11145705647185,1
50.0,0.02257750453405524,0.5637501117854488,0.5321639727448481,3.9332059918743925,0.011815105967378225,0.2953992394922552,0.011448277398605974,0.28613693825543934,3.996410507705263,1.9913953442838297,0.33974675191930154,4.1116269058215345,1
60.0,0.022582997731077328,0.5638875957530084,0.532161150898991,3.933240905738783,0.011814933336521432,0.29539492162680353,0.011448837170196065,0.28615093712329415,3.9963424964452994,1.9913764593373415,0.33975029255108696,4.111796678978262,0
70.0,0.022588489704797918,0.5640250490604858,0.5321583290654391,3.9332758168566397,0.011814760716440055,0.2953906041338122,0.011449396908470681,0.28616493510306484,3.996274650416798,1.991358324665556,0.339753363607517,4.11196637530345,0
80.0,0.02259398045041408,0.5641624715867332,0.5321555072461678,3.9333107252344757,0.011814588107011933,0.2953862870064788,0.011449956613419519,0.2861789321953376,3.9962069729018928,1.991340928918984,0.3397559821519527,4.112135994649359,0
90.0,0.02259946998280812,0.5642998637071373,0.5321526854350558,3.933345630852106,0.011814415508615601,0.2953819702658811,0.011450516285074496,0.2861929283982959,3.996139453730601,1.99132430726502,0.33975809531206247,4.112305537630009,1
100.0,0.02260495829825097,0.5644372253254069,0.5321498636387502,3.9333805337601455,0.011814242920776496,0.29537765388764126,0.011451075923744081,0.2862069237230869,3.9960721022344674,1.9913084130704264,0.33975976009860426,4.112475004052809,0
110.0,0.022610445384674757,0.5645745561299275,0.5321470418787609,3.933415434122386,0.011814070341958863,0.29537333779286845,0.011451635530426536,0.2862209182057845,3.9960049486119047,1.9912930954223813,0.3397611610077621,4.112644393209952,0
120.0,0.02261593124993876,0.56471185632364,0.5321442201410794,3.933450331832157,0.011813897773162876,0.29536902203294096,0.011452195104471737,0.2862349118228953,3.9959379731960047,1.9912784526038192,0.33976217788522367,4.112813705625168,0
130.0,0.022621415894042977,0.5648491259065445,0.5321413984257057,3.9334852268894576,0.01181372521438853,0.29536470660785863,0.011452754645879684,0.28624890457441926,3.995871175986767,1.9912644846147398,0.33976281073098896,4.112982941336392,1
140.0,0.022626899316943686,0.5649863648655192,0.532138576760787,3.9335201195426213,0.011813552663839424,0.2953603914270685,0.011453314156363935,0.2862628965184219,3.9958045928249044,1.9912509840161412,0.3397632675788972,4.113152099980122,1
150.0,0.02263238151865101,0.5651235732036034,0.532135755139804,3.9335550097341327,0.011813380121931616,0.2953560765115433,0.011453873635527618,0.2862768876414548,3.995738215409438,1.9912379988524516,0.3397635002467512,4.113321181687205,0
160.0,0.02263786249916854,0.5652607509218738,0.5321329335604467,3.933589897443609,0.011813207588812548,0.29535176186871515,0.011454433083230093,0.2862908779387522,3.99567204079873,1.9912255461492978,0.33976349166010256,4.113490186528435,0
170.0,0.022643342258494122,0.5653978980196834,0.5321301120241031,3.933624782683299,0.011813035064393617,0.2953474474941178,0.011454992499555876,0.28630486741317807,3.9956060707605654,1.9912136156750868,0.3397632520798839,4.113659114521838,1
180.0,0.022648820796625595,0.565535014496385,0.5321272905321619,3.933659665465452,0.011812862548586215,0.2953431333832847,0.01145555188458949,0.2863188560675964,3.995540307062729,1.9912021971982254,0.33976279176702767,4.113827965685408,0
190.0,0.022654298113560806,0.5656721003513312,0.5321244690860111,3.933694545802316,0.011812690041301737,0.2953388195317497,0.011456111238415447,0.2863328439048712,3.9954747514730062,1.9911912804871206,0.3397621209824665,4.11399674003711,0
200.0,0.0226597742102261,0.5658091556062533,0.532121647689361,3.9337294237281846,0.01181251754235365,0.2953345059301802,0.011456670561278288,0.28634683093315366,3.9954094082064096,1.9911808377517854,0.3397612610084877,4.114165437605207,0
210.0,0.022665249093386138,0.5659461804235932,0.5321188263605207,3.9337642994159694,0.01181234505093963,0.2953301925386479,0.011457229854428722,0.28636081719384043,3.995344296865728,1.9911707307978244,0.3397603024279191,4.114334058482773,1
220.0,0.022670722758808225,0.5660831747007423,0.5321160050902998,3.933799172777475,0.011812172567417279,0.2953258793748569,0.011457789117222174,0.28637480266570525,3.9952794080685017,1.991161029394556,0.33975920528534326,4.114502602640551,0
230.0,0.0226761952069316,0.5662201384476915,0.5321131838811902,3.9338340438354296,0.011812000091651438,0.29532156643202756,0.011458348349819238,0.2863887873541257,3.995214744745884,1.9911517149634395,0.33975798508104876,4.114671070101217,0
240.0,0.022681666438195504,0.5663570716744318,0.5321103627356842,3.933868912612562,0.011811827623506946,0.2953172537033804,0.011458907552380498,0.28640277126447905,3.995150309829028,1.9911427689259336,0.3397566573153241,4.114839460887408,1
250.0,0.022687136453039176,0.5664939743909544,0.5321075416562737,3.9339037791316,0.011811655162848645,0.29531294118213586,0.011459466725066545,0.28641675440214287,3.9950861062490874,1.9911341727034975,0.3397552374884578,4.115007775021722,0
260.0,0.02269260525190185,0.56663084660725,0.5321047206454508,3.9339386434152726,0.011811482709541373,0.2953086288615144,0.011460025868037967,0.2864307367724946,3.9950221369372154,1.9911259077175898,0.33975374110073847,4.115176012526713,0
270.0,0.02269807283728815,0.5667676883858034,0.5321018997053221,3.9339735054848592,0.011811310263652959,0.29530431674500796,0.011460584981455024,0.28644471838073216,3.9949584022318505,1.9911179577117843,0.33975215996873265,4.115344173543117,0
280.0,0.02270353921194765,0.5669044997953243,0.5320990788379489,3.9340083653614677,0.011811137825275306,0.2953000048373268,0.011461144065477937,0.28645869923203243,3.9948949021639346,1.9911103067050566,0.33975048310011874,4.115512258225597,0
290.0,0.022709004374360756,0.5670412807960187,0.5320962580461887,3.9340432230692,0.011810965394080735,0.2952956931219498,0.011461703120267605,0.2864726793319429,3.9948316421235828,1.9911029339165454,0.3397487484571038,4.115680266484398,1
300.0,0.022714468325263772,0.5671780314054276,0.5320934373324778,3.934078078630577,0.011810792969963284,0.29529138159357465,0.011462262145984572,0.28648665868581535,3.9947686246690353,1.9910958211017014,0.3397469681335226,4.115848198358863,1
310.0,0.022719931065393002,0.5673147516410921,0.5320906166992532,3.934112932068119,0.01181062055281699,0.29528707024689915,0.011462821142789377,0.2865006372990013,3.994705852358533,1.9910889500159759,0.3397451542232099,4.116016053888287,1
320.0,0.022725392595484752,0.5674514415205537,0.5320877961489513,3.9341477834043457,0.011810448142535887,0.2952827590766212,0.011463380110842561,0.28651461517685245,3.9946433277503153,1.9910823024148199,0.3397433188200004,4.116183833111913,1
330.0,0.02273085291627533,0.5675881010613535,0.5320849756840088,3.934182632661777,0.01181027573901401,0.2952784480774385,0.011463939050304668,0.28652859232472033,3.994581053402624,1.9910758600536844,0.339741474017729,4.116351536068942,0
340.0,0.022736312029952722,0.5677247303214359,0.5320821552997237,3.934217479798663,0.01181010334274192,0.29527413727397567,0.011464497960885845,0.28654256873280454,3.994519019626872,1.9910696577752545,0.3397395634674221,4.116519162981826,1
350.0,0.022741769937152028,0.5678613293155251,0.5320793349990303,3.9342523248420047,0.011809930953572067,0.295269826658844,0.011465056842778038,0.2865565444075131,3.994457229835136,1.9910636736338005,0.339737604034669,4.116686713876862,1
360.0,0.02274722663824615,0.5679978980510483,0.5320765147861523,3.9342871678304108,0.011809758571249154,0.2952655162192498,0.01146561569625453,0.28657051935799066,3.9943956896513972,1.9910578760954747,0.3397356249465551,4.116854188747195,1
370.0,0.022752682134088598,0.5681344365488086,0.5320736946629497,3.9343220087812125,0.01180958619571538,0.29526120595230687,0.011466174521439505,0.2865844935883656,3.994334400645158,1.9910522512016848,0.3397336327712383,4.117021587646605,0
380.0,0.02275813642553287,0.568270944829609,0.5320708746312833,3.9343568477117414,0.01180941382691294,0.2952568958551293,0.011466733318457139,0.2865984671027661,3.9942733643859216,1.9910467849938385,0.3397316340768763,4.117188910628827,1
390.0,0.022763589513432478,0.5684074229142528,0.532068054693013,3.9343916846393285,0.01180924146478403,0.295252585924831,0.011467292087431613,0.28661243990532065,3.9942125824431893,1.9910414635133433,0.3397296354316268,4.117356157747541,0
400.0,0.022769041398640923,0.5685438708235431,0.5320652348499993,3.9344265195813053,0.011809069109270846,0.2952482761585258,0.011467850828487105,0.2866264120001576,3.994152056386464,1.991036272801607,0.3397276434036477,4.117523329056378,1
410.0,0.02277449208242376,0.5686802885942803,0.5320624150932395,3.9344613524551524,0.011808896760941597,0.29524396658466834,0.011468409541038085,0.28664038336769654,3.994091770780543,1.991031280246292,0.3397255930405578,4.117690424756956,1
420.0,0.022779941565396613,0.5688166762380323,0.5320595954308649,3.9344961833358445,0.011808724419377081,0.2952396571822795,0.01146896822561845,0.28665435402575296,3.994031737011797,1.991026424927364,0.33972353219954116,4.117857444817339,1
430.0,0.022785389848433535,0.5689530337764,0.5320567758641945,3.9345310122357353,0.011808552084550705,0.2952353479500358,0.011469526882316994,0.2866683239772731,3.9939719558018902,1.9910216969420746,0.3397214638828117,4.118024389298381,1
440.0,0.022790836932410394,0.5690893612310542,0.5320539563944989,3.9345658391667375,0.011808379756438635,0.29523103888675184,0.011470085511219386,0.2866822932250988,3.99391242779757,1.9910170867460641,0.3397193907774848,4.118191258261544,1
450.0,0.02279628281820305,0.5692256586236665,0.5320511370230491,3.934600664140764,0.011808207435017037,0.2952267299912423,0.011470644112411289,0.2866962617720717,3.993853153645583,1.9910125847949725,0.3397173155706757,4.118358051768231,0
460.0,0.022801727506687373,0.5693619259759078,0.5320483177511157,3.9346354871697273,0.01180803512026208,0.2952224212623217,0.011471202685978375,0.28671022962103376,3.9937941339926764,1.9910081815444396,0.33971524094949956,4.1185247698798015,1
470.0,0.022807170998695,0.5694981633093046,0.5320454985780612,3.9346703082478656,0.011807862812220541,0.2952181127023353,0.011471761231880047,0.2867241967706191,3.9937353666126056,1.991003881778872,0.33971316155573683,4.11869141266963,1
480.0,0.022812613294987114,0.5696343706451517,0.5320426795002073,3.934705127341258,0.011807690511051707,0.295213804319253,0.011472319749874565,0.28673816321275875,3.9936768447020796,1.9909997131102684,0.3397110592139013,4.118857980230276,1
490.0,0.02281805439651971,0.5697705480053832,0.5320398605222828,3.934739944493841,0.011807518216603802,0.29520949610549274,0.011472878240276353,0.28675212895791774,3.9936185741130728,1.9909956400336923,0.3397089511874869,4.119024472601076,0
500.0,0.0228234943041588,0.5699066954116381,0.5320370416451331,3.934774759713589,0.011807345928868729,0.2952051880606558,0.011473436703142945,0.2867660940080003,3.9935605548521727,1.9909916561975123,0.33970683837095184,4.1191908898458784,0
510.0,0.022828933018770387,0.5700428128855553,0.5320342228696038,3.9348095730084762,0.011807173647838386,0.2952008801843436,0.011473995138531874,0.28678005836491066,3.9935027869259687,1.9909877552500954,0.3397047216587543,4.119357232028478,1
520.0,0.022834370541220488,0.5701789004487735,0.5320314041965405,3.9348443843864773,0.011807001373504676,0.29519657247615727,0.011474553546500673,0.28679402203055315,3.9934452703410495,1.9909839308398096,0.3397026019453525,4.119523499212619,0
530.0,0.02283980687237511,0.5703149581229319,0.5320285856267887,3.934879193855567,0.0118068291058595,0.2951922649356982,0.011475111927106877,0.28680798500683197,3.993388005104004,1.990980176615023,0.3397004801252047,4.119689691462,1
540.0,0.022845242012947454,0.5704509859271084,0.5320257671586031,3.9349140013996595,0.01180665684494211,0.29518795756493116,0.011475670280235837,0.2868219472899185,3.993330987454898,1.9909765056951159,0.3396983517165778,4.11985580884114,0
550.0,0.022850675963747357,0.5705869838820012,0.5320229487918771,3.934948807017886,0.011806484590761815,0.2951836503643258,0.011476228605881803,0.28683590887960997,3.9932742160159287,1.9909729188850651,0.3396962156379002,4.120021851413964,1
560.0,0.02285610872571841,0.5707229520105489,0.5320201305287714,3.9349836107304363,0.011806312343286477,0.2951793433322839,0.011476786904189717,0.2868498697807209,3.9932176927058265,1.990969399948429,0.3396940755129504,4.120187819243573,0
570.0,0.022861540299710756,0.5708588903341246,0.5320173123698627,3.9350184125427856,0.01180614010251291,0.295175036468652,0.011477345175199235,0.2868638299945604,3.993161417140064,1.99096594455545,0.3396919316779215,4.12035371239356,0
580.0,0.022866970686574537,0.5709947988741011,0.5320144943157274,3.93505321246041,0.011805967868437935,0.2951707297732769,0.011477903418950015,0.2868777895224373,3.9931053889341133,1.9909625483763709,0.33968978446900666,4.120519530927465,1
590.0,0.0228723998871599,0.5711306776518517,0.5320116763669421,3.9350880104887866,0.011805795641058369,0.29516642324600534,0.011478461635481706,0.2868917483656606,3.9930496077034463,1.9909592070814341,0.33968763422239906,4.120685274908782,0
600.0,0.022877827902316978,0.5712665266887492,0.5320088585240834,3.9351228066333905,0.01180562342037103,0.29516211688668387,0.011479019824833965,0.2869057065255394,3.992994073063535,1.990955916340883,0.33968548127429177,4.120850944400952,1
610.0,0.022883254732427565,0.5714023459965242,0.5320060407831997,3.9351576008576648,0.011805451206396774,0.2951578106963537,0.011479577986745712,0.2869196639933684,3.992938778472287,1.9909527058486507,0.3396833232545657,4.121016539447357,0
620.0,0.02288868037856651,0.571538135601176,0.5320032231470402,3.935192393187253,0.011805278999120887,0.2951535046742886,0.011480136121400891,0.28693362077526124,3.9928837264994845,1.9909495549509086,0.33968116179786323,4.121182060120953,0
630.0,0.022894104841641224,0.5716738955252567,0.532000405616735,3.9352271836327706,0.011805106798537246,0.295149198820189,0.011480694228875928,0.28694757687375144,3.99282891751357,1.990946455157355,0.3396789975713154,4.121347506487484,1
640.0,0.022899528122491006,0.571809625789916,0.5319975881927557,3.9352619721987203,0.011804934604643227,0.2951448931339294,0.011481252309203514,0.28696153228991594,3.992774350987353,1.9909434029265103,0.3396768308484143,4.1215128786097415,0
650.0,0.022904950221955142,0.5719453264163034,0.531994770875574,3.935296758889604,0.011804762417436205,0.29514058761538414,0.011481810362416333,0.2869754870248318,3.992720026393644,1.9909403947168958,0.33967466190265183,4.1216781765504615,0
660.0,0.022910371140872927,0.5720809974255686,0.5319919536656615,3.9353315437099248,0.011804590236913555,0.29513628226442773,0.011482368388547074,0.2869894410795758,3.9926659432052545,1.9909374269870321,0.3396724910075198,4.121843400372335,0
