time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.02134619472785682,0.5331720702669501,0.498364591826864,4.449175643479249,0.00770379106427034,0.19255157969048392,0.011466143371597905,0.286621008161637,3.996918238980869,1.9919455967776185,0.31072250401618806,5.0812158016759845,1
10.0,0.02135005257611388,0.5332686090441051,0.4983587972798749,4.449199678125609,0.007704136501742979,0.19256021843210064,0.011466403822336874,0.2866275226670151,3.9968532351752875,1.9919242898101865,0.3107222021669073,5.081518255042821,0
20.0,0.02135390971486379,0.5333651300478661,0.4983530029117709,4.449223710399472,0.007704481913577539,0.19256885661571493,0.011466664250988225,0.28663403656372194,3.996788348618802,1.991903880541399,0.3107216928780267,5.081820644147414,0
30.0,0.021357766361124752,0.5334616387146124,0.4983472086678363,4.449247741026517,0.007704827307615978,0.19257749441200367,0.011466924664307942,0.2866405500379332,3.996723543448366,1.991884094389867,0.3107210395998008,5.082122984084948,0
40.0,0.021361622292001437,0.5335581294543931,0.4983414146176719,4.449271769385454,0.007705172675093895,0.19258613161086433,0.011467185056087502,0.2866470629228017,3.996658875104714,1.991865114495059,0.3107202194399415,5.082425259357487,1
50.0,0.02136547751188896,0.5336546023774321,0.4983356207599055,4.449295795488535,0.007705518016184113,0.19259476821643973,0.01146744542644933,0.28665357522161744,3.99659434249465,1.9918469372457805,0.3107192328498451,5.082727470279585,0
60.0,0.02136933207589387,0.533751058865737,0.49832982707732953,4.44931981948936,0.007705863333053457,0.19260340428067368,0.011467705776928364,0.2866600869756301,3.996529931911527,1.9918295173643443,0.31071808548918667,5.083029620692808,0
70.0,0.021373185900114017,0.5338474968094592,0.49832403361078365,4.449343841293069,0.007706208621681207,0.19261203968950522,0.011467966105993524,0.2866665981490601,3.996465684506281,1.9918128139062763,0.3107168109397851,5.083331704774187,1
80.0,0.021377039002724568,0.5339439166656412,0.498318240351421,4.44936786092021,0.007706553882938347,0.19262067446764258,0.011468226413976481,0.2866731087496581,3.9964015913646618,1.9917968357411027,0.3107154019270362,5.083633723795947,1
90.0,0.021380891395837213,0.5340403187388502,0.49831244729334623,4.449391878384479,0.007706899117405287,0.19262930863155103,0.01146848670109825,0.2866796187825891,3.9963376465463245,1.991781588779364,0.3107138536032361,5.083935678608673,0
