time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.02828710104043301,0.7065059718854151,0.659677884773788,5.194478133740189,0.011707737077278145,0.29267480297012305,0.014548330635403846,0.3636699355498886,3.995923069585698,1.9893431471249994,0.325057864949076,4.4376098262193855,1
10.0,0.02829246496207951,0.7066402479775628,0.6596733883052895,5.1944288224735775,0.011707886131634097,0.2926785280074283,0.01454863705550084,0.36367760071413247,3.9958370316545144,1.9893146943771072,0.32506437683652056,4.437696211206592,0
20.0,0.028297827631597952,0.70677449265343,0.6596688918074652,5.194379511709173,0.011708035187070882,0.29268225324792246,0.01454894344702483,0.3636852650712008,3.9957511312568177,1.989287356195467,0.325070425297693,4.4377825540614895,1
30.0,0.028303189178010883,0.7069087091571364,0.6596643952943633,5.19433020149242,0.01170818424295362,0.292685978644769,0.014549249813323341,0.3636929287184732,3.995665362396065,1.9892609742495884,0.3250760920466708,4.437868856723081,1
40.0,0.028308549314514073,0.7070428903038303,0.659659898777082,5.194280892095383,0.011708333298684023,0.2926897042026613,0.014549556148503237,0.3637005914940175,3.9955797697840594,1.9892357335770616,0.3250813258075757,4.437955115004899,1
50.0,0.028313908166668515,0.7071770392393808,0.6596554022547775,5.194231583433192,0.011708482354326451,0.29269342990973624,0.014549862455312462,0.36370825347447583,3.9954943371757685,1.98921153533068,0.3250861618605654,4.438041330782549,1
60.0,0.028319265595503035,0.7073111524845891,0.6596509057558275,5.194182275833806,0.011708631408459258,0.29269715571207916,0.014550168731857693,0.3637159146143191,3.9954091053095815,1.98918836697881,0.32509064886835126,4.438127502059862,0
70.0,0.028324621660603764,0.707445231531218,0.6596464092680648,5.194132969156606,0.011708780461691997,0.29270088163280683,0.014550474978950725,0.3637235749330686,3.9953240567182586,1.9891662338945908,0.3250947659660129,4.438213629733803,0
80.0,0.028329976287617617,0.7075792745061289,0.6596419128488903,5.194083663923913,0.011708929511235047,0.2927046075422292,0.01455078119756927,0.3637312344734634,3.995239251624492,1.9891449188699695,0.3250986707719416,4.438299712780641,1
90.0,0.02833532951599908,0.7077132824032784,0.6596374164678449,5.1940343598585645,0.011709078558568684,0.2927083335091646,0.014551087387194517,0.36373889321282443,3.9951546580719057,1.9891245371635293,0.3251022796480204,4.438385751788244,1
100.0,0.028340681348118096,0.7078472552823711,0.659632920123099,5.193985056943911,0.011709227603781824,0.29271205953774676,0.014551393547795301,0.36374655114978954,3.995070274140944,1.9891050956986245,0.3251055875702743,4.438471746819194,1
110.0,0.028346031781287858,0.7079811930734184,0.6596284238237294,5.193935755255642,0.01170937664645867,0.29271578560765243,0.01455169967974774,0.36375420829738164,3.9949861084659672,1.9890865504439057,0.32510862060185264,4.4385576978701815,1
120.0,0.028351380799975522,0.7081150953718076,0.6596239276222108,5.193886455231313,0.011709525684195437,0.2927195116013904,0.014552005785226191,0.3637618647308878,3.994902210963328,1.989068646848464,0.3251115294171858,4.438643604783491,1
130.0,0.0283567284142462,0.7082489624397232,0.6596194314845402,5.193837156587393,0.011709674718549749,0.2927232375950938,0.014552311862821693,0.3637695204015228,3.994818549287776,1.9890515498584995,0.3251142163808937,4.438729467709253,1
140.0,0.028362074624099894,0.7083827942771654,0.6596149354107175,5.193787859323881,0.011709823749521609,0.2927269635887625,0.014552617912534246,0.36377717530928666,3.9947351234393125,1.9890352594740126,0.3251166814929763,4.438815286676489,0
150.0,0.028367419430232185,0.7085165908951222,0.6596104394192117,5.193738563588998,0.011709972776368496,0.29273068954555104,0.014552923935291368,0.363784829485367,3.9946519501245685,1.989019677533974,0.3251189727145579,4.438901061741885,1
160.0,0.028372762833870344,0.7086503523129811,0.6596059435426095,5.193689269644265,0.011710121797780323,0.29273441540044975,0.014553229932729552,0.3637924829847908,3.994569058820451,1.9890046308446734,0.32512117466745954,4.438986792983248,1
170.0,0.028378104834266418,0.7087840785189264,0.659601447761051,5.193639977330299,0.011710270814555519,0.2927381411930785,0.014553535903851444,0.363800135774022,3.9944864315623816,1.988990224958296,0.325123235779265,4.439072480399724,0
180.0,0.028383445431530298,0.7089177695146942,0.6595969520774543,5.193590686670516,0.01171041982657677,0.2927418669176162,0.01455384184880358,0.3638077878579879,3.994404070989793,1.9889764443666647,0.32512516362721355,4.439158124024576,0
190.0,0.028388784625771876,0.7090514253020205,0.659592456494737,5.193541397688335,0.011710568833726774,0.2927455925682417,0.014554147767732496,0.3638154392416158,3.9943219797421174,1.9889632735616023,0.3251269657885445,4.439243723891045,0
200.0,0.02839412241710105,0.7091850458826412,0.6595879610158172,5.193492110407171,0.011710717835888219,0.2927493181391339,0.014554453660784726,0.3638230899298329,3.994240160458788,1.9889506970349318,0.32512864984049716,4.439329280032337,0
210.0,0.02839945880589249,0.7093186312647028,0.6595834656442687,5.193442824855505,0.011710866832928843,0.29275304362371535,0.014554759528145006,0.36383073992882947,3.9941586162675913,1.988938695481619,0.3251302243629459,4.439414792486407,0
220.0,0.028404793801926603,0.7094521816840627,0.6595789704069723,5.193393541241594,0.011711015824185234,0.29275676898854186,0.014555065371354991,0.3638383892896585,3.9940773676436363,1.988927114724813,0.3251317335513318,4.439500261460958,1
230.0,0.028410127399813044,0.7095856970092971,0.6595744752932168,5.193344259483725,0.011711164809850686,0.2927604942435034,0.014555371189767725,0.36384603799101256,3.993996407082074,1.9889160181260175,0.32513316415579735,4.439585686889719,0
240.0,0.02841545960026336,0.7097191772567077,0.6595699803074107,5.193294979616813,0.011711313789773919,0.2927642193810602,0.014555676983616539,0.36385368604068863,3.99391573833198,1.988905381549805,0.3251345260317777,4.439671068816579,0
250.0,0.028420790403989094,0.7098526224425967,0.6595654854539628,5.193245701675777,0.011711462763803644,0.2927679443936726,0.014555982753134768,0.3638613334464837,3.993835365142431,1.988895180860748,0.32513582903470806,4.439756407285381,0
260.0,0.028426119811701782,0.7099860325832655,0.6595609907372818,5.193196425695533,0.011711611731788578,0.29277166927380094,0.014556288498555744,0.3638689802161946,3.993755291262504,1.9888853919234188,0.32513708302002353,4.43984170233993,1
270.0,0.028431447824112967,0.7101194076950164,0.6595564961617765,5.193147151710999,0.011711760693577438,0.29277539401390557,0.014556594220112799,0.36387662635761847,3.9936755204412746,1.9888759906023905,0.32513829784315923,4.439926954023992,1
280.0,0.028436774446065273,0.7102527479002426,0.6595520017280134,5.193097879724332,0.011711909649462933,0.2927791186284191,0.01455689991789557,0.3638842718735229,3.9935960491093243,1.9888669703730664,0.3251394548410921,4.4400121624441615,1
290.0,0.028442099678258937,0.7103860532149564,0.6595475074404119,5.193048609770541,0.011712058599292564,0.2927828431097419,0.014557205592137785,0.3638919167717187,3.99351688103573,1.9888583070518897,0.32514056394719626,4.440097327643898,1
300.0,0.02844742352033783,0.7105193236280399,0.6595430133043735,5.192999341893007,0.0117122075428003,0.2927865674446554,0.014557511243109913,0.3638995610613027,3.993438021861035,1.988849971951911,0.3251416423875072,4.440182449650557,0
310.0,0.02845274597339346,0.710652559165553,0.6595385193239536,5.192950076123635,0.011712356479875691,0.29279029162764103,0.01455781687103207,0.3639072047496092,3.99335947466118,1.9888419425574984,0.3251426973944111,4.440267528513479,0
320.0,0.028458067038517335,0.7107857598535557,0.6595340255032076,5.192900812494329,0.011712505410408292,0.29279401565318,0.014558122476124374,0.36391484784397254,3.9932812425121065,1.9888341963530194,0.3251437362002943,4.440352564281963,0
330.0,0.028463386716800956,0.7109189257181078,0.6595295318461907,5.192851551036993,0.011712654334287654,0.29279773951575355,0.014558428058606939,0.3639224903517272,3.9932033284897566,1.9888267108228426,0.32514476603754294,4.44043755700526,0
340.0,0.028468705010071864,0.7110520568062418,0.6595250383517345,5.192802291742065,0.011712803251673327,0.292801463223293,0.014558733618427157,0.36393013227106874,3.9931257292278914,1.9888194920036948,0.32514577656634,4.440522506739111,0
350.0,0.028474021920691723,0.7111851531802105,0.6595205450148796,5.192753034569886,0.011712952162920792,0.2928051867934898,0.014559039155334505,0.363937773593561,3.9930484366851906,1.9888125666527214,0.32514674469473803,4.440607413543935,1
360.0,0.028479337448843584,0.7113182148401873,0.6595160518461287,5.192703779603544,0.011713101067586355,0.2928089102042248,0.014559344669885715,0.3639454143378179,3.9929714618889705,1.9888058770130335,0.3251476993439279,4.440692277460761,0
370.0,0.028484651595761638,0.711451241816298,0.6595115588485247,5.192654526866905,0.011713249965611908,0.29281263345258635,0.014559650162248033,0.36395305450940224,3.9928948066663494,1.9887994061038987,0.3251486443399089,4.440777098539908,0
380.0,0.028489964362680066,0.7115842341386681,0.6595070660251103,5.192605276383833,0.011713398856939347,0.292816356535663,0.014559955632588708,0.36396069411387694,3.9928184728444474,1.9887931369445846,0.3251495835086805,4.4408618768316455,0
390.0,0.028495275750833056,0.7117171918374229,0.6595025733789281,5.192556028178193,0.011713547741510559,0.2928200794505434,0.014560261081074988,0.3639683331568049,3.992742462250383,1.988787052554359,0.325150520676242,4.440946612386194,1
400.0,0.028500585761459824,0.7118501149429055,0.6594980809128196,5.19250678227227,0.011713696619274756,0.2928238021946816,0.014560566507863214,0.36397597164338474,3.9926667764781776,1.9887811370757387,0.32515145918990107,4.441031305253563,1
410.0,0.02850589439618087,0.7119830035019704,0.659493588614373,5.192457538568436,0.011713845490735869,0.2928275247932298,0.014560871912283172,0.3639836095512289,3.9925913994585933,1.9887754597661615,0.32515236612379944,4.441115955471468,0
420.0,0.02851120165601216,0.7121158575352932,0.6594890964953609,5.192408297159185,0.01171399435551831,0.2928312472274243,0.014561177294975169,0.36399124690168855,3.9925163431278974,1.9887699549313829,0.32515326606402534,4.441200563096991,1
430.0,0.02851650754221142,0.7122486770740186,0.6594846045578842,5.192359058060979,0.011714143213598217,0.2928349694960635,0.014561482656055422,0.3639988836986236,3.9924416082227228,1.9887646108454557,0.32515416059716223,4.4412851281794,0
440.0,0.028521812056036377,0.7123814621492917,0.6594801128040438,5.19230982129028,0.01171429206495173,0.2928386915979461,0.014561787995640153,0.3640065199458935,3.9923671954797033,1.9887594157824338,0.3251550513097935,4.441369650767921,1
450.0,0.02852711519874476,0.7125142127922571,0.6594756212359408,5.1922605868635525,0.011714440909554985,0.2928424135318706,0.01456209331384558,0.36401415564735823,3.9922931056354725,1.98875435801637,0.3251559397885025,4.441454130911722,1
