time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.02641392640649786,0.6597332443940086,0.5690342858684708,4.161305974512335,0.010233546693065736,0.2558277852099206,0.014158093716827105,0.35392717829444703,3.9961911097060723,1.9900445230710488,0.3415924056116737,0.7923323684418843,0
10.0,0.026418839724197504,0.6598562042903638,0.5690254796291715,4.161354321866639,0.010233633802572414,0.25582996182713313,0.014158294875118589,0.3539322106085558,3.9961107263465165,1.990017911444047,0.341597898946979,0.7923438315001694,0
20.0,0.026423752186781564,0.659979142589884,0.5690166736255893,4.161402665764066,0.01023372090969925,0.25583213860316495,0.01415849601412453,0.3539372423622634,3.9960304656611427,1.9899923132296706,0.3416026307677612,0.7923552917740454,0
30.0,0.026428663772588182,0.6601020588203665,0.5690078678882804,4.161451006118314,0.010233808013422599,0.25583431549312097,0.01415869713380372,0.35394227356016306,3.9959503416760582,1.9899676923476894,0.3416066680474573,0.7923667491817168,0
40.0,0.026433574407660056,0.6602249511406278,0.5689990624463922,4.161499342630859,0.010233895113193359,0.2558364924933063,0.014158898232647581,0.3539473041604817,3.9958703688916986,1.989944114442166,0.3416099756625343,0.7923782036129307,0
50.0,0.02643848407444109,0.6603478191470875,0.5689902573270558,4.161547675263905,0.010233982207918811,0.2558386695545085,0.014159099310800545,0.3539523341719437,3.995790562477234,1.9899215306440043,0.3416126298223549,0.7923896549851729,0
60.0,0.02644339275510368,0.6604706624039565,0.5689814525421465,4.161596003953426,0.01023406929723571,0.25584084666424056,0.014159300368019528,0.35395736358895186,3.9957109287415054,1.989899941314042,0.3416146423442536,0.7924011032594112,0
70.0,0.026448300428277855,0.6605934803976794,0.5689726481348508,4.161644328748702,0.01023415637901293,0.25584302372311574,0.014159501405038081,0.3539623924399368,3.995631498251586,1.989879220877484,0.34161617403180594,0.7924125482868515,0
80.0,0.026453207099639033,0.6607162732656829,0.5689638440971029,4.16169264965146,0.010234243453617111,0.2558452007476052,0.014159702421781875,0.3539674207214788,3.995552265593828,1.9898593878715203,0.3416171994170636,0.7924239900973613,0
90.0,0.02645811277776185,0.6608390412155971,0.5689550404167161,4.16174096666431,0.010234330521602197,0.25584737776259425,0.01415990341813861,0.3539724484284113,3.9954732225890632,1.9898404703029142,0.3416176800219821,0.7924354287351218,0
100.0,0.02646301745747875,0.6609617841221151,0.5689462371160616,4.161789279873292,0.010234417581712181,0.25584955470731613,0.014160104394787628,0.35397747558456844,3.995394387632747,1.989822376378163,0.34161771831911963,0.792446864121963,0
110.0,0.026467921132236887,0.6610845018263382,0.5689374342235081,4.161837589387506,0.010234504632354353,0.255851731504714,0.014160305352590384,0.3539825022201734,3.995315784051657,1.9898049896964125,0.34161744425115126,0.7924582961582814,0
120.0,0.026472823807252955,0.661207194454765,0.5689286317164713,4.161885895120099,0.010234591674796664,0.2558539082161327,0.014160506290861076,0.3539875283111657,3.9952373932754233,1.9897884029239936,0.34161675437114797,0.7924697249266286,0
130.0,0.02647772548256098,0.6613298620077094,0.5689198295976022,4.161934197090124,0.010234678708879426,0.2558560848336676,0.014160707209720375,0.3539925538616093,3.9951592178640882,1.9897726013011827,0.3416156623364238,0.7924811504196884,0
140.0,0.02648262615875103,0.6614525044906168,0.5689110279128717,4.161982495628073,0.010234765731833429,0.2558582612202442,0.014160908111260929,0.35399757894198475,3.995081302213005,1.9897573288700132,0.34161440498735235,0.7924925724810308,0
