time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.029819639490943337,0.7458666286058248,0.4355664238799869,5.3073306894305885,0.016206816243734146,0.4052569078042784,0.023103480832009103,0.5776179461484019,3.9956591379840827,1.9887141330212121,0.26326864108002174,4.74769894299575,1
10.0,0.029816637451395477,0.7457915120937747,0.43557696206912194,5.307361657588611,0.016206124442841332,0.4052396082766456,0.023103233423426385,0.5776117610594721,3.9955681493074833,1.9886868334284653,0.26326349550226263,4.74765211191255,0
20.0,0.02981363585366935,0.7457164066131505,0.43558749973167654,5.307392622883096,0.01620543267856888,0.40522230952655336,0.023102986017193145,0.5776055759591379,3.9954773212550987,1.9886606923563312,0.2632590151080543,4.747605280573623,1
30.0,0.029810634727362905,0.7456413129078379,0.4355980368443062,5.3074235852390235,0.016204740953999437,0.4052050116396828,0.02310273861398942,0.5775993908646604,3.995386678408605,1.9886357127457486,0.26325516332632476,4.747558449228986,1
40.0,0.029807634088419816,0.7455662313765602,0.4356085733895748,5.307454544568393,0.01620404927053711,0.4051877146485027,0.0231024912139686,0.577593205777994,3.995296228378698,1.9886119266012279,0.26325195351050823,4.747511617978267,1
50.0,0.029804633965376203,0.7454911627348372,0.4356191093510611,5.307485500857664,0.016203357631421902,0.40517041864893677,0.023102243818053692,0.577587020724614,3.995206001414086,1.9885892994162266,0.2632493169144826,4.747464787100663,1
60.0,0.029801634351657995,0.7454161068179611,0.43562964473492577,5.307516454133061,0.016202666036018512,0.40515312362463585,0.023101996426136247,0.5775808357021666,3.995115993176117,1.9885678244211709,0.2632472552156231,4.7474179565482455,1
70.0,0.029798635270857236,0.7453410642152384,0.4356401795518901,5.307547404618559,0.016201974488019483,0.40513582970667233,0.023101749040042092,0.577574650767242,3.9950262546242166,1.9885473235447393,0.2632455824484743,4.747371126703348,1
80.0,0.02979563670858503,0.7452660345671377,0.43565071379747494,5.307578352197512,0.01620128298526135,0.405118536819647,0.023101501658747782,0.5775684658883463,3.9949367568983805,1.9885278926968528,0.263244400744208,4.747324297346678,0
90.0,0.029792638664841387,0.7451910178736588,0.43566124747168034,5.307609296869921,0.016200591527744116,0.4051012449635598,0.023101254282253316,0.5775622810654795,3.9948474999986088,1.9885095318775117,0.26324371010282427,4.74727746847875,1
100.0,0.029789641146998076,0.7451160143167659,0.4356717806029174,5.307640238948026,0.016199900117576785,0.4050839542284043,0.02310100691222165,0.5775560963528664,3.9947585259172005,1.9884920314896644,0.26324332954703683,4.7472306403699545,1
110.0,0.029786644153726224,0.7450410238636574,0.4356823131860645,5.307671178375541,0.016199208754379173,0.40506666459795765,0.02310075954835301,0.5775499117407323,3.9946698270843957,1.9884754293164115,0.2632432917007921,4.747183812972192,1
120.0,0.029783647683582486,0.7449660464787059,0.435692845215559,5.307702115091331,0.01619851743773836,0.40504937605459984,0.023100512190321804,0.5775437272184603,3.9945813952783857,1.9884597663954415,0.26324363199822154,4.747136986233163,1
130.0,0.02978065173829101,0.7448910822028391,0.4357033767136168,5.3077330493183394,0.01619782616861106,0.4050320886434972,0.023100264839189828,0.5775375428212257,3.994493255309555,1.9884448986033618,0.26324424656223433,4.747090160301714,1
140.0,0.029777656319083246,0.7448161310652892,0.4357139076961053,5.307763981215803,0.01619713494768062,0.4050148023969093,0.023100017495715476,0.5775313585741523,3.994405424898488,1.988430723001391,0.2632450611995923,4.7470433352843315,1
150.0,0.02977466142515103,0.7447411930468719,0.43572443815261114,5.3077949106792195,0.016196443774498574,0.4049975172936651,0.02309977015940104,0.577525174460752,3.9943178924156744,1.988417307145291,0.2632461246011841,4.746996511112058,1
160.0,0.029771667056693478,0.744666268152314,0.43573496808570006,5.3078258377343355,0.016195752649175423,0.4049802333389808,0.023099522830369146,0.5775189904850873,3.994230660726416,1.9884046343905373,0.26324742477045027,4.746949687802575,0
170.0,0.029768673213909712,0.7445913563863422,0.4357454974979377,5.307856762406899,0.016195061571821653,0.4049629505380726,0.02309927550874242,0.5775128066512203,3.9941437326960165,1.9883926880926046,0.2632489497108315,4.746902865373575,1
180.0,0.029765679896998843,0.7445164577536829,0.43575602639188965,5.307887684722657,0.016194370542547756,0.4049456688961566,0.02309902819464348,0.5775066229632135,3.9940571111897762,1.9883814516069678,0.26325068742576846,4.74685604384275,1
190.0,0.029762687106253207,0.7444415722596116,0.4357665547889306,5.307918604887793,0.016193679561825255,0.4049283884379738,0.023098780889000203,0.5775004394520725,3.9939708147661643,1.988370794014392,0.2632525742516684,4.746809223318685,1
200.0,0.029759694841865473,0.7443666999088169,0.4357770826903256,5.307949522915576,0.016192988629739676,0.4049111091673903,0.023098533591879526,0.5774942561199966,3.9938848452053346,1.988360706572201,0.26325460176463594,4.746762403812795,0
210.0,0.029756703104018546,0.7442918407059299,0.4357876100953687,5.307980438800371,0.016192297746338714,0.4048938310862262,0.023098286303264017,0.5774880729663615,3.9937992026429416,1.98835119251265,0.26325676695500144,4.746715585326977,1
220.0,0.029753711892920896,0.7442169946557325,0.4357981370085119,5.308011352586019,0.016191606911769064,0.40487655420165564,0.023098039023357057,0.5774818899979316,3.9937138915180976,1.9883422237310238,0.26325905264470895,4.7466687678880515,1
