time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.0359379169333468,0.8985848200872169,0.8830450053484987,5.6837310774931105,0.018221983711233288,0.45552970801283793,0.02739151297215161,0.6847871609615899,3.994787775364776,1.9864310739202047,0.3355652563570274,5.965913593342059,1
10.0,0.035936822066104,0.8985574419487417,0.8830470304647315,5.683716987693171,0.018222142875985392,0.45553368529934035,0.027391518158628968,0.6847872931607738,3.9946783489412194,1.9863974651189502,0.33557395032446,5.965945209959859,1
20.0,0.035935727244908504,0.8985300649293817,0.8830490551424476,5.683702896443404,0.01822230204523558,0.4555376628745871,0.027391523332474736,0.684787424938596,3.994569114814648,1.986365269713111,0.3355819965394548,5.965976829187905,1
30.0,0.035934632469183096,0.8985026890127646,0.8830510794108044,5.683688803882535,0.018222461218187977,0.45554164069736874,0.027391528494631466,0.6847875563264785,3.9944600825320355,1.9863343824663071,0.33558947326594885,5.966008450628785,1
40.0,0.03593353774553615,0.8984753143579308,0.8830531032226866,5.683674709883083,0.01822262039499377,0.4555456187839953,0.027391533643810594,0.6847876872814251,3.9943512876839358,1.986304947712571,0.3355963344342805,5.966040074467945,0
50.0,0.03593244307322411,0.8984479409449916,0.8830551266036712,5.683660614563656,0.018222779575054436,0.4555495971029697,0.027391538780833113,0.6847878178308087,3.994242735884784,1.9862768737621286,0.3356026407898634,5.966071700401283,0
60.0,0.035931348455364366,0.8984205688471203,0.8830571495503572,5.683646517960921,0.018222938757901402,0.45555357563444565,0.02739154390571881,0.684787947975269,3.9941344528548024,1.9862501586499763,0.3356084221872224,5.966103328253296,1
70.0,0.035930253892663765,0.8983931980783285,0.8830591720911161,5.683632420232873,0.01822309794273598,0.45555755433825773,0.027391549019445686,0.6847880777474077,3.9940264561797814,1.986224693252019,0.3356137528478218,5.966134957646421,1
80.0,0.0359291593871097,0.8983658286831632,0.8830611942475437,5.683618321524944,0.018223257128694787,0.45556153317267045,0.0273915541228202,0.6847882071740992,3.99391877184176,1.9862003876943624,0.33561870680818334,5.966166588193337,1
90.0,0.035928064936787844,0.8983384606187151,0.8830632159988383,5.683604221697047,0.018223416316609457,0.4555655121778849,0.02739155921506554,0.6847883362294572,3.99381137481397,1.9861773285465447,0.33562321275385487,5.966198220267167,0
