time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.03267029499212309,0.8167473837171577,0.8398799346648558,3.245249450419472,0.013322103042096576,0.3328864221161744,0.0161534691455394,0.40380977045239663,3.995264100419823,1.9876636491860427,0.4299343933022085,0.9937622790826216,0
10.0,0.0326703739345708,0.81674937851441,0.8398681267087422,3.2452676368905453,0.013323432756003303,0.3329196545504817,0.016153684634434392,0.40381516147868846,3.9951645678048706,1.9876325478873598,0.4299620795295453,0.9937821118054733,0
20.0,0.032670452737311374,0.8167513697863629,0.839856319054618,3.2452858211876228,0.01332476246506934,0.33295288849487414,0.016153900102414145,0.403820551885777,3.9950651982300345,1.9876026952868888,0.4299874302361987,0.9938019434339006,0
30.0,0.03267053138122767,0.81675335704852,0.8398445117580946,3.2453040030810865,0.013326092161761236,0.3329861238241502,0.016154115547113566,0.40382594160758706,3.994966026830363,1.9875741990192948,0.4300103596161549,0.9938217736895009,0
40.0,0.032670609866183815,0.8167553402955658,0.8398327048310492,3.245322182622201,0.01332742184092516,0.333019360289573,0.016154330968918947,0.4038313306580697,3.994867063940583,1.9875470101909138,0.43003104090111305,0.9938416024349451,0
50.0,0.03267068818678061,0.8167573193883818,0.8398208983025072,3.2453403598052724,0.013328751495084001,0.33305259759522504,0.016154546367625013,0.40383671903460194,3.9947683308708695,1.987521103156,0.43004963158876325,0.9938614294493194,0
60.0,0.03267076634059213,0.8167592942607313,0.8398090922072482,3.245358534723395,0.013330081112380224,0.3330858351944953,0.01615476174388941,0.40384210676192533,3.9946698556494997,1.9874963755572483,0.4300664905160479,0.9938812544075086,0
70.0,0.0326708443300491,0.8167612649770868,0.8397972865214721,3.245376707331904,0.013331410700375797,0.33311907342484137,0.01615497709743431,0.403847493828423,3.99457161957152,1.987472883788769,0.43008140454575494,0.9939010775204907,0
80.0,0.03267092215501596,0.8167632315295749,0.8397854812715785,3.2453948777407544,0.013332740249542478,0.3331523118254247,0.016155192429120484,0.4038528802638293,3.994473644539379,1.9874505219763547,0.4300946919629104,0.9939208985352276,0
90.0,0.03267099981536907,0.8167651939110143,0.8397736764816484,3.245413046050245,0.013334069751188813,0.3331855499758783,0.016155407739733105,0.40385826609526765,3.9943759505320133,1.9874291935438628,0.4301066431001741,0.9939407172209246,0
100.0,0.03267107731120294,0.8167671521268943,0.8397618721332754,3.245431212183712,0.013335399211958178,0.33321878819751266,0.016155623028672017,0.4038636513020061,3.9942785222783774,1.9874089723099733,0.43011703603965823,0.9939605337540395,0
110.0,0.032671154643671756,0.8167691061997943,0.8397500682628636,3.2454493763190126,0.013336728619320597,0.3332520258713218,0.016155838297371338,0.4038690359323598,3.994181389774534,1.9873896934485205,0.430126306870569,0.9939803478095632,0
120.0,0.032671231812901186,0.8167710561321725,0.8397382648743769,3.2454675384755123,0.013338057971911817,0.3332852629299088,0.01615605354598721,0.40387441999158946,3.994084556286437,1.9873713390133334,0.4301345030740295,0.9940001593521538,0
130.0,0.03267130881854665,0.8167730019172882,0.8397264619569468,3.245485698600113,0.013339387273472567,0.3333184995580733,0.016156268774091494,0.4038798034652708,3.993988012858976,1.9873539582120807,0.43014149445873784,0.9940199684788888,0
