time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.03891259560992974,0.97272761233214,0.7931872854425346,4.091068662741312,0.03480729918004122,0.8702169115197491,0.02075971714412162,0.5189231884708958,3.994369279525766,1.9853285658927815,0.38467502000987974,5.656907596709897,0
10.0,0.03891329159026959,0.9727450598429463,0.7931958142662398,4.090992478508639,0.03480702450953565,0.8702100279207875,0.02076027466497575,0.5189371350603064,3.9942509062058695,1.985291434638705,0.38469870037864023,5.6569498913435945,1
20.0,0.03891398725557099,0.9727624994828304,0.7932043422422346,4.090916298170295,0.034806749908140824,0.8702031469687102,0.02076083213562988,0.5189510802614481,3.9941327221682608,1.9852557688471009,0.3847208813929374,5.656992179113208,1
30.0,0.03891468255423541,0.9727799299229654,0.7932128693240507,4.0908401219049475,0.034806475381324864,0.8701962688588835,0.020761389549875945,0.5189650238815781,3.994014778784263,1.9852217133752987,0.38474151105469995,5.657034459236981,1
40.0,0.038915377501101515,0.9727973515315615,0.7932213955634752,4.090763949497947,0.0348062009248418,0.8701893934188448,0.02076194691039149,0.5189789659953675,3.993897071297267,1.98518917840503,0.3847606974273544,5.657076731988908,1
50.0,0.0389160720729362,0.9728147637036884,0.7932299209669524,4.090687780949181,0.03480592653894091,0.870182520631554,0.020762504215086974,0.5189929065359687,3.9937796319618672,1.9851581838065955,0.3847784996410103,5.657118997069327,1
60.0,0.03891676626633598,0.9728321663333054,0.7932384456122439,4.0906116161343125,0.03480565221664884,0.8701756501540384,0.02076306146598575,0.5190068455642655,3.993662496920247,1.98512857426792,0.3847951933588564,5.657161254620999,1
70.0,0.03891746008315466,0.9728495594715059,0.7932469694863804,4.090535455073509,0.03480537795908226,0.8701687820428619,0.020763618662876855,0.5190207830741325,3.993545658504882,1.9851003738573558,0.3848107305720003,5.657203504638417,1
80.0,0.038918153525376684,0.9728669431729836,0.7932554925754789,4.090459297788355,0.034805103767436556,0.8701619163585741,0.020764175805534458,0.5190347190590124,3.9934291085078777,1.9850736083394702,0.38482505988812493,5.657245747115637,0
90.0,0.038918846591573734,0.9728843173765885,0.7932640149906488,4.090383144231529,0.03480482963078241,0.8701550525600557,0.0207647328976312,0.5190486536352364,3.9933129015904205,1.9850480110555495,0.3848386082224224,5.657287982354097,1
100.0,0.038919539282204485,0.9729016821019574,0.7932725366962101,4.090306994418228,0.034804555552629506,0.8701481908210734,0.020765289937987708,0.5190625867654477,3.993197020199455,1.9850236676362825,0.3848512384818968,5.657330210257881,1
110.0,0.03892023159739714,0.9729190373545796,0.793281057682189,4.0902308483526975,0.034804281533958925,0.8701413311902019,0.020765846926274298,0.5190765184392035,3.9930814594282067,1.9850006020188427,0.38486291234361925,5.6573724308006685,0
120.0,0.03892092353972103,0.9729363831825723,0.79328957803614,4.090154706147508,0.034804007565305786,0.8701344731961477,0.020766403866257215,0.5190904487801914,3.9929662659697476,1.9849785533647006,0.3848739947043988,5.657414644326692,1
130.0,0.03892161510842345,0.9729537195718393,0.7932980977324141,4.090078567769681,0.03480373364944284,0.8701276169769763,0.02076696075683314,0.5191043777521769,3.9928514261453283,1.9849575980865783,0.3848843786676111,5.657456850735943,1
140.0,0.038922306303714176,0.972971046526309,0.7933066167781591,4.090002433228409,0.03480345978559738,0.870120762494212,0.02076751759830954,0.5191183053652577,3.992736943766908,1.9849377148899772,0.3848940940229293,5.657499050057109,1
150.0,0.03892299712584935,0.9729883640507786,0.793315135182104,4.089926302534912,0.03480318597282578,0.8701139097008678,0.020768074391061903,0.5191322316317651,3.99262282348967,1.9849188777699365,0.38490317714966904,5.65754124232508,0
160.0,0.03892368757691217,0.9730056721928237,0.7933236529717523,4.0898501758195955,0.03480291220796738,0.8701070584376963,0.020768631136709015,0.5191461566063503,3.992509083358505,1.9849009747386177,0.38491175030015945,5.6575834276985235,1
170.0,0.03892437765865629,0.9730229709923053,0.7933321701712223,4.089774053191371,0.03480263848826135,0.8701002085656959,0.020769187836645428,0.5191600803360319,3.9923957390035145,1.9848839093148944,0.3849199202398311,5.657625606313759,1
180.0,0.03892506737063501,0.9730402604375633,0.7933406867820197,4.089697934615608,0.03480236481361699,0.8700933600810679,0.02076974449076833,0.5191740028168603,3.992282789928736,1.9848676885722434,0.38492769031182816,5.6576677781580145,1
190.0,0.03892575671354327,0.9730575405436688,0.7933492028173829,4.089621820132155,0.034802091182558205,0.8700865129098635,0.0207703010997518,0.519187924071331,3.9921702440051505,1.98485226585525,0.38493511751953396,5.657709943295861,1
200.0,0.03892644568824729,0.973074811330161,0.7933577182895666,4.0895457097867896,0.03480181759378463,0.8700796669869617,0.02077085766426449,0.5192018441217683,3.9920581086188762,1.9848375951392045,0.38494225197324633,5.657752101792457,1
210.0,0.03892713429768757,0.9730920728706978,0.7933662331989159,4.089469603697122,0.034801544048124404,0.8700728223541594,0.020771414184909222,0.5192157629884298,3.9919463852833514,1.9848236380384918,0.3849490602941467,5.657794253720164,0
220.0,0.0389278225416623,0.9731093251569535,0.7933747475638177,4.089393501871943,0.03480127054318124,0.8700659788912849,0.02077197066238854,0.5192296806947042,3.9918350844084607,1.9848103445951297,0.3849556355800047,5.6578363991404075,1
230.0,0.03892851042114113,0.9731265682111665,0.793383261395933,4.089317404360614,0.03480099707776093,0.8700591365385494,0.020772527097367814,0.5192435972628131,3.991724213087442,1.9847976691653804,0.3849620237774026,5.657878538118672,0
240.0,0.03892919793709372,0.9731438020555753,0.7933917747069227,4.089241311212492,0.03480072365066927,0.8700522952361642,0.020773083490512413,0.5192575127149779,3.9916137784135355,1.9847855661055054,0.38496827083292273,5.657920670720434,1
250.0,0.03892988509088609,0.9731610267259103,0.7934002874914253,4.089165222430087,0.03480045026344403,0.870045455061596,0.020773639841658725,0.5192714270455782,3.991503774827285,1.9847740481687968,0.38497431674833116,5.657962796939241,1
260.0,0.03893057188362814,0.9731782422491841,0.7934087997550788,4.089089138046182,0.03480017691585768,0.8700386160036218,0.0207741961511788,0.5192853402669839,3.991394204944971,1.9847630903743938,0.3849801699832908,5.658004916815112,1
