time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.019475276907148703,0.4869384380813045,0.4622417469119325,4.848640594768668,0.014030333119780213,0.35079397041733634,0.01282145226169128,0.3205072274364847,3.9971668919583467,1.9926234727844758,0.2857927738263932,3.105524724781293,0
10.0,0.019474824983359146,0.4869271358748355,0.4622434715953903,4.848603572853073,0.014030048047890169,0.35078684223313883,0.012821684772585298,0.3205130427278091,3.9971074186016144,1.9926052596676458,0.2857912930831581,3.1055103174488954,1
20.0,0.019474373090496776,0.48691583443309433,0.4622451960970576,4.848566551809773,0.014029762988938673,0.3507797143176136,0.01282191726708161,0.3205188575615393,3.9970480599421156,1.992587857930764,0.2857900803727117,3.105495909701988,1
30.0,0.01947392122017064,0.4869045335485662,0.46224692046664345,4.8485295314055445,0.014029477939425314,0.3507725865984561,0.012822149749651152,0.320524672062536,3.996988785311516,1.992571044665708,0.28578906132883236,3.1054815015611044,1
40.0,0.019473469385706325,0.4868932335493193,0.4622486446422379,4.848492512162329,0.014029192905348894,0.35076545921646785,0.012822382214162735,0.32053048606372925,3.9969296632493627,1.992555051935153,0.2857882816213048,3.1054670931872455,0
50.0,0.019473017581031312,0.48688193428585186,0.4622503686520535,4.848455493842276,0.01402890788397574,0.35075833210748514,0.012822614663410361,0.32053629964125335,3.9968706625219577,1.9925397739873711,0.2857877204382573,3.105452684507141,0
60.0,0.01947256580781318,0.4868706357986858,0.46225209249392213,4.848418476558519,0.014028622876172273,0.35075120529637127,0.012822847096946904,0.3205421127845139,3.9968117978343733,1.9925252002878846,0.28578736227905205,3.1054382755995773,0
70.0,0.01947211406873293,0.48685933815296906,0.4622538161643579,4.848381460492946,0.01402833788333146,0.3507440788230995,0.0128230795140535,0.320547925476478,3.996753092828347,1.9925113139001305,0.2857871822228985,3.105423866591198,1
80.0,0.01947166236215382,0.4868480413089292,0.46225553966548893,4.848344445534513,0.014028052904602902,0.3507369526632662,0.012823311915169012,0.32055373772754414,3.9966945330706953,1.9924981251638105,0.2857871954838364,3.1054094574047997,0
90.0,0.01947121069046032,0.4868367453226967,0.4622572630138312,4.848307432001688,0.014027767941461811,0.35072982687071086,0.01282354430080358,0.3205595495593662,3.9966361586605856,1.9924854821405296,0.28578731916905276,3.105395048332107,1
100.0,0.0194707590529993,0.4868254501788971,0.46225898620486083,4.848270419807239,0.014027482993504115,0.3507227014306866,0.012823776670817471,0.3205653609660131,3.9965779586146,1.9924734264471862,0.28578757598341953,3.105380639293306,0
110.0,0.019470307449229902,0.4868141558647984,0.46226070923483165,4.848233408878929,0.014027198060395195,0.35071557633098116,0.012824009025094974,0.3205711719425732,3.9965199238371456,1.9924619925475795,0.2857879847293024,3.1053662302223106,1
120.0,0.019469855879152127,0.48680286238040066,0.46226243210374357,4.848196399216761,0.014026913142135054,0.3507084515715944,0.012824241363636087,0.3205769824890463,3.9964620543282225,1.9924511804417095,0.2857885454067013,3.105351821119189,0
130.0,0.01946940434355569,0.48679156974368487,0.4622641548247418,4.848159390981831,0.014026628239229419,0.35070132717450425,0.012824473687073068,0.32058279262728173,3.9964043695592566,1.992440887372844,0.28578921229366555,3.1053374121395696,0
140.0,0.019468952843267266,0.4867802779734738,0.4622658774115868,4.848122384342779,0.014026343352207683,0.3506942031627171,0.012824705996067765,0.32058860238015086,3.9963468899129,1.9924310057754224,0.2857899375285406,3.1053230034463577,0
150.0,0.019468501377445834,0.486768987050618,0.4622675998502793,4.84808537912804,0.014026058480531267,0.35068707951282735,0.012824938289946844,0.3205944117243853,3.9962895946527497,1.9924216450818553,0.2857907698036423,3.1053085948739594,0
160.0,0.01946804994609139,0.48675769697511756,0.46226932214081934,4.848048375337614,0.014025773624200167,0.35067995622483483,0.012825170568710305,0.32060022065998495,3.996232483778806,1.9924128052921426,0.28579170911897067,3.1052941864224435,0
170.0,0.01946759854931875,0.48674640774960687,0.4622710442853139,4.848011372994412,0.014025488783265998,0.3506728333011838,0.012825402832466576,0.3206060291905966,3.996175559845108,1.9924044705078572,0.28579274981822234,3.1052797781128865,1
