time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.00836284363969995,0.2088492071625829,0.5703835234999415,5.247135858624053,0.007000760498292899,0.17501252042655352,0.016152352787451106,0.4038238110489333,3.9987909048206207,1.9968379760790693,0.3057606727240108,1.474632787915534,0
10.0,0.008364616606046458,0.20889357348725282,0.5703770820034801,5.247111818857467,0.007000812421740023,0.1750138187655139,0.016152232877616336,0.4038208128840387,3.9987653869998585,1.996829560103177,0.3057611481817235,1.4746854131190916,0
20.0,0.008366389228897021,0.2089379312124053,0.5703706407845632,5.247087779640526,0.00700086434185135,0.17501511704596676,0.016152112972271006,0.403817814810463,3.9987399182614647,1.996821511745792,0.3057615112979699,1.4747380213696133,0
30.0,0.00836816162726727,0.2089822833176301,0.5703641997470261,5.24706374078279,0.007000916259782678,0.17501641528818396,0.016151993069859604,0.40381481679656595,3.9987144815992743,1.9968137036329052,0.3057618009973917,1.474790616531917,0
40.0,0.008369933770541203,0.20902662903616753,0.5703577589186769,5.247039702354064,0.007000968175169596,0.17501771348362063,0.016151873170875578,0.4038118188535832,3.9986890838721734,1.996806155140329,0.3057620147172548,1.4748431976200844,0
50.0,0.008371705537895338,0.20907096534206476,0.5703513184092573,5.247015664629833,0.007001020086573987,0.17501901159855565,0.01615175327726628,0.40380882102585614,3.998663752148184,1.9967989427330948,0.305762142343943,1.4748957607349265,0
60.0,0.00837347700617491,0.2091152941598654,0.5703448781489704,5.246991627434887,0.007001071994910511,0.1750203096544361,0.01615163338779317,0.403805823285183,3.998638469211707,1.9967920177784932,0.30576219030984175,1.4749483083628188,0
70.0,0.00837524817537992,0.20915961548956946,0.5703384381378159,5.2469675907692235,0.007001123900179169,0.175021607651262,0.016151513502456246,0.4038028256315639,3.9986132350627437,1.9967853802765245,0.30576215861495115,1.4750008405075568,0
80.0,0.008377018977895143,0.20920392763556137,0.5703319984565511,5.24694355493771,0.007001175801107018,0.17502290554703184,0.016151393623131543,0.4037998281158676,3.998588084782371,1.9967789608541497,0.3057620931154092,1.4750533550273224,0
90.0,0.00837878944166294,0.20924823129856351,0.5703255590718027,5.246919519814358,0.007001227698220109,0.17502420335910304,0.016151273749043772,0.4037968307170723,3.998563003873143,1.9967727881801554,0.3057619748609168,1.4751058528131673,0
100.0,0.008380559581873469,0.20929252685950592,0.5703191199654282,5.246895485330677,0.007001279591804416,0.1750255010969113,0.016151153879771476,0.40379383342374997,3.998537984453887,1.9967668778396055,0.30576179354962085,1.475158334351198,0
