time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.025183547981352656,0.6288541542306477,0.5552122288549756,5.59482327372883,0.015009017482299731,0.3753033236508492,0.01548399191288689,0.3870913187133748,3.9963738002442195,1.9905132577038478,0.29223164127585016,6.986425241983308,1
10.0,0.02518941534767756,0.6290010216984759,0.5552125650944424,5.594782072098803,0.015008394625663151,0.3752877474272165,0.01548405964206272,0.38709301406325464,3.996297215424379,1.9904877281687527,0.2922311347527299,6.9869938979722805,0
20.0,0.025195281298800255,0.6291478537614716,0.5552129011281577,5.594740870756019,0.015007771807646578,0.3752721721393354,0.015484127358202931,0.3870947090195076,3.996220765575685,1.9904632568935134,0.2922307770636186,6.987562336126813,1
30.0,0.025201146273116832,0.629294661387212,0.5552132370198587,5.594699669611498,0.015007149016286452,0.3752565974973322,0.015484195065345657,0.38709640370407006,3.9961444088874436,1.9904395160534616,0.2922305221030251,6.988130604675741,1
40.0,0.02520700985770996,0.6294414342001442,0.5552135727261405,5.594658468889745,0.01500652626300491,0.3752410237866127,0.015484262760539606,0.38709809803000444,3.9960682055906687,1.9904167050580854,0.29223038478194874,6.9886986582133925,1
50.0,0.025212872012819947,0.6295881712012091,0.5552139082428239,5.594617268612377,0.01500590354890179,0.37522545103465854,0.015484330443500595,0.3870997919889398,3.9959921614849887,1.9903948431084704,0.2922303665361656,6.989266492416734,1
60.0,0.025218732867861245,0.6297348756422599,0.5552142435835125,5.594576068709031,0.01500528087039722,0.3752098791520193,0.015484398115153607,0.3871014856081235,3.9959162576931035,1.9903738677067042,0.29223046269234576,6.9898341215798485,1
70.0,0.025224592277964693,0.6298815438623845,0.5552145787502776,5.594534869408627,0.015004658231704332,0.37519430824963024,0.015484465775343731,0.3871031788862786,3.9958405365017837,1.9903537348206517,0.2922306518843319,6.990401529843384,1
80.0,0.025230450245171652,0.6300281759131691,0.55521491374309,5.594493670707941,0.015004035632763753,0.3751787383259282,0.015484533424073152,0.38710487182342324,3.995764997315162,1.9903344450707736,0.29223093441319664,6.990968717485627,1
90.0,0.025236306806522113,0.6301747727306319,0.5552152485614199,5.594452472548441,0.015003413072498278,0.37516316935254934,0.015484601061381473,0.3871065644198837,3.9956896293214017,1.9903160097151595,0.2922313157418164,6.991535688627412,1
100.0,0.02524216188631437,0.6303213323849582,0.5552155832405697,5.594411275354135,0.01500279055354681,0.37514760140571435,0.015484668688923531,0.3871082567329756,3.995614494822748,1.990298179713955,0.2922317408718446,6.992102435161066,1
110.0,0.025248015510068268,0.6304678555267088,0.5552159177686385,5.594370078982085,0.015002168075019745,0.37513203445972854,0.015484736306141464,0.3871099487433773,3.9955395728164578,1.9902810390211174,0.29223222834380336,6.992668959892562,1
120.0,0.025253867695282692,0.6306143426019717,0.5552162521374661,5.59432888333428,0.01500154563630709,0.375116468496973,0.015484803912652745,0.38711164043783997,3.9954648489010074,1.9902646452036497,0.29223279087087817,6.99323526476228,1
130.0,0.02525971844195764,0.6307607936107466,0.5552165863470524,5.594287688410719,0.015000923237408842,0.3751009035174477,0.015484871508457378,0.3871133318163636,3.9953903230763967,1.9902489982615514,0.29223342845306916,6.9938013498240315,1
140.0,0.02526556775009312,0.6309072085530335,0.5552169203973976,5.594246494211403,0.015000300878325,0.3750853395211526,0.01548493909355536,0.3871150228789481,3.9953159953426254,1.9902340981948226,0.29223414109037626,6.994367215131611,1
150.0,0.025271415605732005,0.6310535870581285,0.5552172543273979,5.59420530110549,0.014999678559955694,0.37506977653853507,0.015485006669893091,0.38711671369102535,3.9952419139652746,1.9902196848812195,0.2922348821345802,6.994932859375991,1
160.0,0.025277262008949045,0.6311999291280164,0.5552175881368454,5.594164109091004,0.0149990562822961,0.375054214569432,0.015485074237460147,0.38711840425224475,3.9951680786859023,1.9902057597135858,0.29223565183546224,6.995498282618671,0
170.0,0.02528310696612903,0.6313462349322788,0.5552179218079465,5.594122917999069,0.01499843404493445,0.37503865359991506,0.015485141795366135,0.38712009453267426,3.9950944674250115,1.9901924416870378,0.29223647153264415,6.996063485537117,1
180.0,0.025288950477271963,0.6314925044709159,0.555218255340701,5.594081727829686,0.014997811847870746,0.37502309362998426,0.01548520934361105,0.38712178453231366,3.995021080182602,1.9901797308015756,0.2922373412261259,6.996628468185266,1
190.0,0.02529479254237784,0.6316387377439276,0.5552185887351091,5.594040538582854,0.014997189691104983,0.3750075346596396,0.015485276882194898,0.38712347425116317,3.9949479169586737,1.990167627057199,0.2922382609159075,6.99719323061704,1
200.0,0.025300633164240104,0.6317849348100766,0.5552189220185164,5.593999350503225,0.014996567574918268,0.3749919767000954,0.015485344412505757,0.38712516373559197,3.9948750061968354,1.9901559498655506,0.2922392051019755,6.99775777331205,1
210.0,0.025306472344550794,0.6319310957049565,0.555219255207487,5.593958163738987,0.014995945499480872,0.3749764197581444,0.015485411935384418,0.3871268530136871,3.994802365125971,1.990144589840516,0.29224015833844286,6.998322096581947,1
220.0,0.025312310081289605,0.6320772203860683,0.5552195882822435,5.593916978113201,0.014995323464589492,0.3749608638256761,0.015485479449826974,0.38712854205191255,3.9947299731747132,1.990133677589628,0.2922411390677711,6.998886200172591,1
230.0,0.02531814637462255,0.6322233088569043,0.555219921244411,5.593875793640407,0.014994701470260831,0.374945308903357,0.01548554695591592,0.38713023085302417,3.9946578320334765,1.9901232023804456,0.2922421457744838,6.999450084163032,0
240.0,0.025323981224715648,0.6323693611209567,0.5552202540956147,5.593834610335146,0.0149940795165116,0.37492975499185344,0.01548561445373375,0.38713191941977765,3.9945859433926763,1.9901131534805285,0.29224317694310475,7.000013748632287,0
250.0,0.025329814631734907,0.6325153771817179,0.5552205868374798,5.5937934282119555,0.0149934576033585,0.37491420209183185,0.015485681943362958,0.3871336077549287,3.9945143089427284,1.9901035201574362,0.2922442310581576,7.000577193659341,1
260.0,0.025335646595846348,0.6326613570426801,0.5552209194716313,5.5937522472853765,0.014992835730818239,0.37489865020395896,0.01548574942488604,0.38713529586123324,3.9944429303740483,1.990094291678728,0.2922453066041661,7.001140419323152,1
