time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.02602102947404715,0.6506928556812904,0.6813552792017766,3.3263452409875134,0.016761168578256904,0.4190193484822145,0.034755875042119834,0.868936903715169,3.996215810974433,1.9901525249327054,0.40212035377165706,5.10150963128933,1
10.0,0.026019693704895763,0.6506594360964211,0.681376523345694,3.3263913772614293,0.016761247908723586,0.4190213230881288,0.03475555479638709,0.8689288980988739,3.9961363850354954,1.9901281912047284,0.40214575532451124,5.1015097088708465,0
20.0,0.02601835810526632,0.6506260207017567,0.6813977663231641,3.3264375101010835,0.016761327266324413,0.419023299036192,0.03475523455290517,0.8689208924120829,3.996057092012469,1.9901048508177355,0.40216933170382707,5.101509793135373,1
30.0,0.026017022701141982,0.6505926101580273,0.6814190079890144,3.3264836390915833,0.01676140665198344,0.4190252763760709,0.03475491431277474,0.8689128866746811,3.9959779640448474,1.990082596315168,0.40219101703445537,5.101509884458207,1
40.0,0.02601568748853078,0.6505592043698486,0.6814402483842164,3.3265297643613656,0.01676148606368894,0.4190272550086691,0.03475459407631796,0.8689048809019885,3.9958990031509836,1.9900613762518962,0.40221094649251915,5.101509982386754,1
50.0,0.026014352477145133,0.6505258035855407,0.6814614874662831,3.3265758857979986,0.016761565500562438,0.41902923489193894,0.03475427384430262,0.8688968751139393,3.9958202260146187,1.9900411990379145,0.4022291781499169,5.1015100867989664,1
60.0,0.02601301767318739,0.6504924079662489,0.6814827252618483,3.3266220035311185,0.01676164495640901,0.41903121571906593,0.03475395361899409,0.8688888693844611,3.995741665727355,1.9900219403688602,0.4022461308093624,5.101510196404723,0
70.0,0.026011683071854447,0.6504590173879207,0.6815039617657499,3.326668117518269,0.01676172443440567,0.4190331976471288,0.03475363339914857,0.8688808636739052,3.9956633031161237,1.9900036592110395,0.40226158993350963,5.101510311854399,1
80.0,0.026010348673682633,0.6504256318642282,0.681525196986169,3.326714227793745,0.01676180393341474,0.4190351806195421,0.034753313185178665,0.8688728579959901,3.9955851436315193,1.9899863290460011,0.40227563267901373,5.1015104329061876,1
90.0,0.026009014482054477,0.6503922514813985,0.6815464309747019,3.326760334573846,0.016761883446261013,0.4190371642794266,0.034752992979686675,0.868864852437239,3.995507221649883,1.9899697826245846,0.402288745665012,5.1015105580352875,0
100.0,0.026007680495171707,0.6503588761935902,0.6815676637039183,3.32680643774358,0.016761962976759075,0.41903914881651166,0.03475267278128913,0.868856846951653,3.9954295188955493,1.989954108862292,0.4023006701877548,5.101510688052306,0
110.0,0.026006346713584347,0.6503255060138436,0.6815888951902641,3.3268525373712468,0.016762042522991998,0.41904113413515176,0.03475235259073548,0.868848841564196,3.995352044583551,1.9899392567494505,0.4023115365689178,5.101510822546273,1
120.0,0.02600501313879368,0.650292140977751,0.681610125478628,3.3268986336432698,0.016762122079727604,0.4190431199742873,0.03475203241007132,0.8688408363430046,3.995274823865826,1.989925087057889,0.40232170051453653,5.101510960395532,1
130.0,0.02600367976991366,0.6502587810643062,0.6816313545425172,3.3269447264496237,0.016762201650053855,0.41904510648799226,0.03475171223808936,0.8688328312478655,3.995197841898015,1.9899116819583336,0.4023309520913564,5.101511102262062,0
140.0,0.026002346607566926,0.6502254262874574,0.681652582404233,3.326990815884133,0.0167622812316425,0.41904709355993586,0.03475139207580862,0.8688248263126953,3.9951211105678652,1.9898989708835786,0.4023394497437117,5.101511247645808,1
150.0,0.02600101365258585,0.6501920766658509,0.6816738090935883,3.327036902072227,0.016762360821380995,0.41904908103460065,0.034751071924591356,0.8688168215828357,3.995044645767561,1.9898868594955714,0.4023474052885508,5.101511395878283,1
160.0,0.025999680904394345,0.6501587321865813,0.6816950345899497,3.3270829849270953,0.016762440421423528,0.4190510690196201,0.034750751783494745,0.8688088170269057,3.994968436498131,1.989875413085621,0.40235467212749293,5.101511547422158,1
170.0,0.025998348363762948,0.6501253928668393,0.6817162589196966,3.3271290645608342,0.016762520029323495,0.4190530573927049,0.03475043165373775,0.8688008126854929,3.994892496270288,1.9898645466555114,0.4023614167823675,5.101511701752697,1
180.0,0.025997016031149105,0.6500920587168302,0.6817374820984898,3.3271751410399917,0.01676259964362841,0.4190550460812553,0.03475011153604404,0.8687928085826924,3.9948168331049563,1.9898542097442273,0.4023677381124311,5.101511858558395,1
190.0,0.025995683906125742,0.6500587297270258,0.6817587041117084,3.3272212143024373,0.01676267926569432,0.4190570351530508,0.034749791429738,0.8687848046960085,3.9947414395137577,1.989844449462443,0.40237354382215124,5.101512018130105,1
200.0,0.02599435198966545,0.6500254059195483,0.6817799249886688,3.3272672844732885,0.01676275889314452,0.41905902448931487,0.03474947133618035,0.868776801070788,3.9946663297305314,1.989835170606832,0.40237899561942364,5.101512179959853,0
210.0,0.025993020281894992,0.6499920872972809,0.6818011447331922,3.327313351568852,0.016762838525669222,0.4190610140745661,0.034749151255548456,0.8687687977129411,3.9945915056105252,1.9898263607685212,0.4023841145813759,5.101512343981452,1
220.0,0.025991688782503793,0.649958773853159,0.6818223633359168,3.327359415549175,0.016762918164027387,0.4190630039467336,0.034748831187407785,0.8687607946079875,3.9945169626084196,1.989818050348979,0.4023888490695034,5.101512510357139,1
230.0,0.025990357492703883,0.6499254656153354,0.6818435808282413,3.3274054765483543,0.016762997806018577,0.4190649939958885,0.034748511133214255,0.8687527918044807,3.9944427149304835,1.9898101372957537,0.40239334871187876,5.1015126786190494,0
240.0,0.02598902641226876,0.6498921625785482,0.6818647972042977,3.3274515345413294,0.016763077452054007,0.41906698424257427,0.03474819109269577,0.8687447892933471,3.9943687599218443,1.9898026406804459,0.4023975855459521,5.1015128488546475,1
250.0,0.02598769554100962,0.6498588647384125,0.6818860124591951,3.327497589507211,0.016763157102476448,0.4190689747039149,0.03474787106562555,0.8687367870670232,3.9942950953695364,1.9897955764001576,0.4024015362635838,5.101513021136844,1
260.0,0.02598636488040457,0.6498255721298533,0.6819072266256825,3.327543641585755,0.016763236755312768,0.4190709652813788,0.03474755105351726,0.868728785176012,3.9942217348290066,1.989788838230527,0.40240533493724917,5.101513195049054,1
270.0,0.02598503442983554,0.6497922847382666,0.681928439690066,3.327589690718523,0.016763316411388028,0.41907295601616684,0.03474723105573795,0.8687207835991959,3.994148672632053,1.9897824705892089,0.4024089255046212,5.101513370765513,1
280.0,0.025983704189335908,0.6497590025644691,0.6819496516528097,3.327635736907488,0.016763396070688334,0.41907494690758695,0.03474691107230883,0.8687127823372826,3.9940759088992213,1.9897764719841078,0.4024123089047391,5.10151354828349,1
290.0,0.025982374160159857,0.6497257256385081,0.6819708625376043,3.3276817802536334,0.016763475731995787,0.41907693789485184,0.03474659110432087,0.8687047814266833,3.9940034523704058,1.9897707657815304,0.4024155678132541,5.101513727348358,0
300.0,0.025981044341895344,0.6496924539505119,0.6819920723366663,3.3277278207237835,0.016763555395710512,0.4190789289979324,0.03474627115141566,0.8686967808554359,3.993931300174233,1.9897653771584385,0.40241867506820095,5.1015139080438185,1
310.0,0.025979714734676432,0.6496591875036926,0.6820132810525282,3.3277738583287326,0.016763635061702316,0.4190809202103307,0.034745951213709804,0.8686887806274325,3.993859453244964,1.989760297922982,0.4024216395072918,5.1015140903426826,1
320.0,0.025978385338637187,0.6496259263012621,0.6820344886877225,3.3278198930792757,0.016763714729841016,0.4190829115255488,0.03474563129131993,0.8686807807465653,3.99378791251686,1.9897555198833112,0.402424469968239,5.101514274217762,0
330.0,0.025977056154699484,0.6495926703657152,0.6820556952554615,3.3278659250316274,0.016763794399629394,0.4190849029188043,0.03474531138485073,0.8686727812330238,3.9937166816057608,1.9897510004971277,0.4024272001108749,5.101514459568067,1
340.0,0.025975727183115204,0.6495594197031477,0.6820769007598747,3.327911954203374,0.016763874070882374,0.41908689438086516,0.03474499149449181,0.8686647820931372,3.9936457618469285,1.989746726435833,0.4024298424847992,5.1015146463553736,1
350.0,0.025974398423938946,0.6495261743148263,0.6820981052024172,3.3279579806007296,0.016763953743506792,0.41908888590707755,0.03474467162031057,0.8686567833291542,3.99357515390416,1.9897426929721822,0.40243240342415143,5.101514834559946,1
360.0,0.02597306987744051,0.6494929342072854,0.6821193085874616,3.328004004242314,0.016764033417309223,0.41909087748779345,0.034744351762507716,0.8686487849477744,3.9935048591737106,1.9897388859962768,0.4024348960431094,5.101515024141884,1
370.0,0.02597174154400756,0.6494596993901494,0.6821405109188544,3.328050025144461,0.016764113092210983,0.4190928691191108,0.034744031921257815,0.8686407869548308,3.993434878039732,1.9897352931910457,0.4024373256142067,5.101515215086945,1
380.0,0.025970413424152614,0.6494264698763156,0.6821617121998854,3.3280960433210818,0.016764192768254894,0.4190948608032125,0.03474371209670774,0.8686327893552372,3.9933652098145527,1.9897319041380357,0.4024396891056067,5.101515407408048,1
390.0,0.02596908551804528,0.6493932456696921,0.6821829124353739,3.3281420587927397,0.016764272445150035,0.4190968525255676,0.03474339228908043,0.8686247921564308,3.9932958567545165,1.9897287032037974,0.4024420062953496,5.101515601043497,1
400.0,0.02596775782600085,0.6493600267780054,0.6822041116294892,3.3281880715771726,0.016764352122747257,0.4190988442787455,0.0347430724985665,0.8686167953647772,3.993226819865289,1.989725676970319,0.4024442872713709,5.1015157959633,0
410.0,0.025966430348334606,0.6493268132089826,0.6822253097864011,3.328234081692117,0.016764431800897425,0.4191008360553156,0.03474275272535656,0.868608798986641,3.993158100152536,1.9897228120195891,0.40244654212160597,5.101515992137461,1
420.0,0.025965103085164715,0.6492936049669548,0.682246506892845,3.328280089080875,0.016764511480491642,0.41910282789984116,0.034742432968830964,0.8686008030013709,3.9930896881162776,1.9897201516284182,0.40244871011721317,5.10151618975939,1
430.0,0.025963776036913147,0.6492604020614868,0.6822677029624261,3.328326093801469,0.016764591160817778,0.41910481977675196,0.03474211322961886,0.8685928074299543,3.993021590447977,1.9897176516947874,0.40245083967312817,5.101516388678179,1
440.0,0.02596244920388727,0.6492272045001687,0.6822888979986139,3.328372095868649,0.016764670841768442,0.41910681168070457,0.03474179350787834,0.8685848122776714,3.992953807731549,1.9897153010767064,0.40245293803433785,5.101516588872806,1
450.0,0.02596112258639442,0.6491940122905906,0.6823100920048747,3.3284180952971494,0.01676475052323645,0.4191088036063655,0.03474147380376734,0.868576817549798,3.992886340548958,1.9897130886427161,0.40245501243267334,5.101516790322287,1
460.0,0.025959796184741934,0.6491608254403423,0.6823312849846749,3.3284640921017066,0.016764830205114614,0.4191107955484011,0.03474115411744381,0.86856882325161,3.9928191894821663,1.9897110032613587,0.4024570700999658,5.101516993005641,1
470.0,0.025958469999237146,0.6491276439570135,0.6823524769414808,3.3285100862970554,0.016764909887295745,0.4191127875014776,0.03474083444906568,0.8685608293883829,3.992752355113137,1.9897090338011754,0.4024591182680464,5.101517196901884,1
480.0,0.02595714403018739,0.6490944678481941,0.682373667878759,3.3285560778979315,0.016764989569672657,0.41911477946026177,0.0347405147987909,0.8685528359653919,3.9926858380238346,1.9897071691307073,0.4024611641687464,5.101517401990036,1
490.0,0.025955818277532364,0.6490612971147293,0.6823948577718004,3.3286020667987977,0.01676506925356835,0.4191167714909009,0.0347401951654685,0.8685448429442716,3.9926196220441996,1.9897054897009658,0.40246311767957804,5.1015176085553335,1
500.0,0.025954492741715057,0.6490281317666741,0.6824160466347128,3.328648053059816,0.016765148938319124,0.4191187635602467,0.03473987554975082,0.8685368503467812,3.9925537140979337,1.989703949788334,0.40246502391527766,5.1015178164575685,1
510.0,0.02595316742309307,0.6489949718125243,0.6824372344749855,3.3286940367128968,0.016765228623602177,0.4191207556521891,0.034739555951982706,0.8685288581844293,3.992488117169288,1.9897025251823879,0.4024669047849126,5.101518025629544,0
