time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.04152523142276016,1.0379357718833202,0.7877230040779394,3.071903552464998,0.024835106447917123,0.6209021055679744,0.027701908425287008,0.6925281471382091,3.993998493187398,1.9843567673282927,0.43249604038311046,7.222866291845409,1
10.0,0.04152678782705914,1.0379747617920705,0.787723641679888,3.072000786254845,0.02483491144169179,0.6208972185788538,0.02770206463660806,0.692532058813106,3.9938722561611413,1.984316838221001,0.4325215207768097,7.223022116854901,1
20.0,0.041528343707577686,1.038013738450429,0.7877242788763584,3.0720980141111425,0.02483471646970257,0.6208923334249467,0.027702220815101163,0.6925359694540025,3.993746222024117,1.9842784899628527,0.4325446180087204,7.223177886585659,1
30.0,0.04152989899146714,1.0380527000528212,0.7877249156300489,3.072195235257629,0.024834521533312143,0.6208874501632206,0.027702376957382126,0.6925398789621453,3.9936204343610293,1.9842418579738372,0.4325652445250967,7.223333593872466,1
40.0,0.04153145367609219,1.0380916465473027,0.7877255519544809,3.0722924497168034,0.024834326629909757,0.6208825686510939,0.0277025330642795,0.6925437873680516,3.993494906972596,1.9842068819711671,0.43258357688610327,7.223489238513666,1
50.0,0.04153300774043202,1.0381305774159162,0.7877261878560851,3.0723896573366565,0.02483413175692961,0.6208776887518593,0.027702689135936927,0.6925476946817296,3.993369666676783,1.984173526304645,0.4325997815306827,7.223644818460858,1
60.0,0.04153456117358997,1.0381694923926408,0.7877268233624225,3.072486858143548,0.024833936908949285,0.6208728101839354,0.02770284517400857,0.6925516009624334,3.993244747413548,1.9841416673737262,0.43261420870440426,7.223800332671254,1
70.0,0.041536113985798,1.038208391728382,0.7877274584584968,3.072584052159965,0.024833742089222045,0.6208679331170686,0.027703001177650816,0.6925555061788111,3.993120126314908,1.9841113740167897,0.4326266481072274,7.223955782138241,1
80.0,0.04153766617446345,1.0382472753576883,0.7877280931775643,3.072681239518093,0.024833547292252112,0.6208630572705837,0.02770315714900005,0.6925594104039932,3.9929958333848434,1.984082501461884,0.43263745126146363,7.224111166620062,1
90.0,0.041539217737740546,1.0382861432339636,0.787728727543301,3.072778420312037,0.024833352514126883,0.6208581824446596,0.02770331308957725,0.6925633136900434,3.992871889984052,1.9840549466416937,0.43264686842595274,7.224266485945564,1
100.0,0.04154076867717044,1.038324995396114,0.7877293615359384,3.0728755944632224,0.024833157758113237,0.6208533088061396,0.027703468998112452,0.6925672159934905,3.9927482782771397,1.9840287956136249,0.4326546906437956,7.224421740263692,1
