time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.017167337532405562,0.42844523983581084,0.5513642262068107,3.8961580715320263,0.008149803904062697,0.20366698175036468,0.015577571337015967,0.38945841334356124,3.997533853131107,1.9935349427767688,0.3468255022332451,3.612699678484468,0
10.0,0.01717323679762256,0.4285928553407998,0.5513645500471871,3.8962038675719732,0.008150428806053942,0.20368260480904446,0.015577418307066155,0.3894545873975998,3.9974816062716547,1.9935167326791612,0.3468345121550565,3.6128868311352442,1
20.0,0.017179135159346232,0.4287404482233987,0.5513648737329425,3.896249660550799,0.00815105368610299,0.20369822772433094,0.015577265280369006,0.38945076149092417,3.9974294306204627,1.9934991701045095,0.34684267741134023,3.613073907548381,1
30.0,0.017185032570815183,0.4288880173104769,0.551365197262933,3.8962954503631924,0.008151678541142127,0.20371385039262283,0.0155771122574114,0.38944693563615307,3.9973773375159305,1.9934822482474235,0.3468500540256591,3.6132609062677856,1
40.0,0.01719092898417667,0.4290355614033998,0.5513655206303509,3.896341236857727,0.008152303369619961,0.20372947278694847,0.01557695923842979,0.3894431098374999,3.997325332271346,1.993465993280536,0.34685661735530354,3.6134478259600646,1
50.0,0.017196824355675183,0.429183079403517,0.5513658438370453,3.896387019958964,0.00815292816800005,0.203745094777314,0.015576806224015721,0.3894392841112859,3.9972734286452054,1.993450381699356,0.3468624539953534,3.6136346652060767,0
60.0,0.017202718688649445,0.42933057139455405,0.5513661668831983,3.896432799675183,0.008153552936467462,0.2037607163694222,0.015576653214139083,0.38943545845676475,3.997221625943938,1.9934354133985817,0.34686756170645533,3.6138214241556397,1
70.0,0.01720861194249302,0.42947803635275233,0.5513664897836782,3.8964785760397618,0.00815417766879941,0.20377633729677525,0.015576500209962612,0.3894316329094513,3.9971699510116747,1.99342098930132,0.34687217155045297,3.6140081012226117,0
80.0,0.017214504140595548,0.42962547486717256,0.5513668125318987,3.896524349048998,0.008154802368120384,0.20379195769005243,0.015576347210908786,0.3894278074519498,3.9971183905174263,1.993407154856786,0.34687617403381266,3.6141946973510413,1
90.0,0.017220395285041244,0.4297728869903049,0.5513671351272729,3.896570118702561,0.008155427034708802,0.20380757756089837,0.015576194216926142,0.3894239820827103,3.997066943273292,1.9933939141148802,0.34687955939975545,3.614381212667445,0
100.0,0.017226285366025475,0.4299202724710462,0.5513674575858692,3.8966158851064168,0.008156051664433625,0.20382319671478638,0.015576041228879038,0.38942015682966635,3.9970156289191583,1.993381169826911,0.3468825177374174,3.6145676465837835,0
110.0,0.01723217438240912,0.4300676312802231,0.5513677799095548,3.8966616482728758,0.008156676256814908,0.20383881512911625,0.015575888246867892,0.3894163316960635,3.9969644497368058,1.993368910694443,0.3468850711315158,3.6147539990732125,0
120.0,0.017238062337754437,0.430214963509067,0.5513681020924914,3.896707408163439,0.008157300813353547,0.20385443287456387,0.015575735270578667,0.3894125066717527,3.996913398590617,1.993357172050127,0.34688715051836416,3.6149402704130704,0
130.0,0.01724394923154162,0.43036226914138204,0.5513684241450558,3.8967531648581573,0.00815792533208275,0.2038700498546179,0.015575582300505148,0.3894086817730562,3.9968624861951976,1.9933458927260965,0.3468888545210852,3.615126460463652,1
140.0,0.01724983506292665,0.43050954815086956,0.5513687460840977,3.8967989184870153,0.008158549809808905,0.203885665912567,0.015575429337449119,0.38940485702647754,3.9968117299485098,1.9933349734003243,0.3468903432801087,3.615312568969062,0
150.0,0.017255719832399413,0.4306568005527937,0.5513690678998372,3.896844668974568,0.008159174248385625,0.20390128113936848,0.015575276380945214,0.3894010324166336,3.996761119752542,1.993324471720654,0.34689152384777,3.615498596151766,1
160.0,0.01726160353989205,0.4308040263450404,0.5513693895936288,3.8968904163312645,0.00815979864755619,0.20391689552242498,0.015575123431057884,0.38939720794565497,3.9967106570058526,1.9933143797029504,0.3468924090971732,3.615684542034163,0
170.0,0.017267486185336724,0.4309512255254956,0.5513697111668271,3.896936160567554,0.008160423007063876,0.203932509049139,0.015574970487851584,0.3893933836156722,3.996660343107,1.993304689363079,0.3468930119014225,3.615870406638627,0
180.0,0.017273367768665577,0.43109839809204525,0.5513700326207865,3.896981901693885,0.00816104732665196,0.2039481217069131,0.015574817551390766,0.3893895594288158,3.996610179454543,1.9932953927169048,0.3468933451336221,3.616056189987511,0
190.0,0.01727924828981077,0.4312455440425753,0.5513703539568614,3.897027639720707,0.00816167160606372,0.20396373348314978,0.015574664621739884,0.3893857353872163,3.996560167447041,1.9932864817802929,0.3468934216668759,3.6162418921031403,1
200.0,0.017285127753920368,0.431392663500748,0.551370675195056,3.897073374812753,0.00816229584297451,0.20397934425987144,0.01557451169979349,0.38938191152080637,3.9965103240905533,1.9932778401566493,0.3468933662068509,3.6164275129967463,0
210.0,0.017291006158186125,0.4315397563983678,0.5513709963269263,3.8971191068994124,0.008162920038214073,0.20399495407984627,0.015574358785179912,0.38937808781710953,3.99646064258361,1.993269516820694,0.34689313287090734,3.6166130526963842,0
220.0,0.01729688350271889,0.4316868227376293,0.5513713173544659,3.8971648359964193,0.008163544191454843,0.20401056292686676,0.01557420587799204,0.3893742642792088,3.9964111248594514,1.9932615000742877,0.34689273836331963,3.6167985112239056,0
230.0,0.017302759787766922,0.43183386252404143,0.5513716382801593,3.897210562123574,0.008164168302314773,0.20402617078194882,0.015574052978344632,0.3893704409109196,3.996361773262537,1.9932537753629118,0.3468922023348524,3.616983888600844,0
240.0,0.017308635013578485,0.4319808757631126,0.5513719591064913,3.8972562853006756,0.00816479237041181,0.20404177762610837,0.015573900086352455,0.38936661771605746,3.996312590137324,1.993246328132048,0.3468915444362702,3.617169184848702,0
250.0,0.01731450918040185,0.4321278624603518,0.5513722798359467,3.8973020055475227,0.008165416395363905,0.20405738344036134,0.015573747202130268,0.38936279469843793,3.996263577828271,1.9932391438271777,0.3468907843183376,3.617354399988957,1
260.0,0.017320382290396744,0.43227482266968326,0.5513726004708692,3.897347722884894,0.008166040377486004,0.20407298823948214,0.015573594325774456,0.38935897186134005,3.996214736542488,1.993232209070671,0.3468899076067619,3.6175395341728165,1
270.0,0.01732625434477589,0.4324217564210441,0.5513729210136725,3.897393437333081,0.008166664316747738,0.2040885920215198,0.015573441457390504,0.38935514920830916,3.9961660675460196,1.9932255099018164,0.34688891678472294,3.6177245874870962,0
280.0,0.017332125342724547,0.43256866369301833,0.5513732414669197,3.8974391489113396,0.008167288212379439,0.20410419474871655,0.015573288597103399,0.38935132674345857,3.9961175743719384,1.993219031111608,0.3468878504248906,3.617909559880947,0
290.0,0.017337995284718494,0.4327155444968775,0.5513735618330786,3.897484857639586,0.008167912064082022,0.2041197964061065,0.015573135745025711,0.3893475044705401,3.996069259110298,1.9932127582856107,0.34688672412809013,3.6180944513911064,1
300.0,0.01734386417123352,0.43286239884389294,0.5513738821146174,3.8975305635377357,0.0081685358715564,0.20413539697872388,0.015572982901270016,0.3893436823933055,3.9960211238511523,1.9932066770093884,0.3468855534951466,3.6182792620542727,0
310.0,0.01734973200274541,0.43300922674533643,0.5513742023140038,3.8975762666257046,0.008169159634503483,0.20415099645160278,0.015572830065948888,0.3893398605155063,3.9959731706845543,1.9932007728685053,0.34688435412688523,3.618463991907108,1
320.0,0.017355598779878044,0.4331560282165304,0.5513745224328357,3.8976219669165624,0.008169783352836508,0.20416659482029703,0.015572677239134095,0.38933603883954077,3.9959254005167724,1.9931950365722664,0.34688313076679156,3.6186486410104557,0
330.0,0.017361464504491907,0.4333028033066229,0.5513748424654438,3.8976676643662125,0.00817040702824154,0.20418219216819766,0.015572524420556665,0.3893322173565071,3.9958778043697722,1.9931895016118704,0.34688179750240594,3.6188332096273346,0
340.0,0.017367329176236627,0.4334495520042872,0.5513751624191509,3.8977133590327626,0.008171030659235086,0.20419778842165592,0.015572371610556817,0.3893283960777065,3.995830390937191,1.9931841249908138,0.346880430500698,3.619017697659093,0
350.0,0.01737319279568171,0.4335962743233583,0.5513754822958743,3.8977590509317963,0.008171654245652414,0.20421338357236285,0.015572218809221298,0.38932457500603407,3.9957831615599706,1.9931788955370102,0.34687903849187074,3.6192021051575076,1
360.0,0.017379055363396654,0.4337429702776713,0.5513758020975312,3.8978047400788967,0.008172277787328796,0.20422897761200964,0.015572066016636861,0.3893207541443853,3.995736117579056,1.993173802078373,0.34687763020612733,3.6193864321743066,1
370.0,0.017384916879950963,0.43388963988106116,0.5513761218260389,3.897850426489647,0.008172901284099506,0.20424457053228742,0.015571913232890257,0.38931693349565516,3.9956892603353893,1.9931688334428155,0.3468762143736707,3.6195706787611734,0
380.0,0.01739077734591414,0.4340362831473632,0.5513764414833144,3.897896110179631,0.008173524735799815,0.20426016232488728,0.015571760458068233,0.389313113062739,3.995642591169914,1.9931639784582513,0.3468747997247041,3.6197548449697403,0
390.0,0.01739663676207876,0.4341829000982945,0.5513767610649101,3.897941791113308,0.008174148143316093,0.20427575303389012,0.015571607691964983,0.3893092928387924,3.995596103590947,1.9931592632570885,0.3468733405913935,3.619938930948419,0
400.0,0.01740249512901805,0.4343294907478215,0.5513770805726373,3.8979874693054106,0.008174771506501106,0.2042913426518589,0.015571454934662386,0.3893054728265483,3.995549798809081,1.9931546772880635,0.34687184479864785,3.620122936750314,0
410.0,0.017408352447239653,0.4344760551075938,0.5513774000101779,3.8980331447856957,0.008175394824898706,0.20430693115595966,0.015571302186328307,0.3893016530316024,3.9955036803368635,1.9931501990363756,0.3468703361585883,3.6203068624000423,1
420.0,0.017414208717333412,0.43462259319216495,0.5513777193788688,3.8980788175650876,0.008176018098439975,0.20432251854265882,0.015571149447022828,0.38929783345596225,3.9954577488012935,1.9931458207302466,0.34686881844303147,3.6204907079578383,0
430.0,0.01742006393988916,0.43476910501608856,0.5513780386800473,3.8981244876545094,0.008176641327055988,0.20433810480842288,0.015570996716806035,0.38929401410163517,3.9954120048293693,1.9931415345978987,0.3468672954237939,3.6206744734838865,0
