time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.017037317710306005,0.4251721100812467,0.6338910680440123,3.099158010435318,0.006787348704306921,0.16960513927950524,0.00881361195181995,0.22033155768993695,3.9975536355096133,1.9935852030461956,0.40329355295075153,0.5065551453040874,0
10.0,0.017043397249176764,0.4253242514422354,0.6338881489268693,3.0992452478162926,0.006787977464856223,0.16962085540529084,0.008813681827419132,0.22033330572332274,3.9975017836469977,1.9935669998926333,0.40331239608027575,0.5066546709345796,0
20.0,0.017049475780248565,0.4254763675703713,0.6338852297999433,3.0993324804203684,0.006788606215001295,0.1696365719229769,0.008813751696527417,0.22033505357101832,3.9974499994184653,1.993549427709585,0.40332938946390473,0.5067541768438057,0
30.0,0.01705555314813904,0.4256284545719877,0.6338823106672201,3.099419707588807,0.006789234950043295,0.16965228873856486,0.008813821558315045,0.220336801210093,3.99739830062746,1.9935325450968189,0.4033444663151636,0.5068536607819808,0
40.0,0.01706162937544972,0.4257805130117008,0.6338793915316384,3.099506929460751,0.006789863668858595,0.16966800577560553,0.008813891413007653,0.22033854864738392,3.9973466891797105,1.9935163197577737,0.40335776377860655,0.5069531229961143,0
50.0,0.017067704405064516,0.4259325414571595,0.6338764723972741,3.099594145822331,0.006790492368492049,0.16968372293834433,0.00881396126037536,0.22034029587697132,3.9972951748135332,1.9935007561926308,0.40336934381327366,0.5070525626045107,0
60.0,0.017073778204251065,0.4260845390825594,0.633873553278982,3.0996813566760215,0.006791121041819762,0.1696994399014092,0.008814031100639094,0.2203420429072481,3.997243777953281,1.993485776888293,0.4033796240590925,0.5071519788501754,0
70.0,0.017079850799533797,0.42623650655548795,0.6338706341687673,3.099768562060197,0.006791749692860887,0.16971515684111046,0.008814100933733714,0.22034378973521895,3.99719248684169,1.9934714187924751,0.40338838948805716,0.5072513722719948,0
80.0,0.0170859221884606,0.42638844381332514,0.6338677150698111,3.099855761993802,0.006792378320285495,0.16973087369345569,0.008814170759732634,0.22034553636341422,3.9971413053605174,1.9934576631587733,0.403395727295242,0.5073507427798846,0
90.0,0.017091992357541656,0.4265403505115801,0.6338647959996123,3.0999429565810552,0.0067930069167772495,0.169746590106403,0.008814240579039716,0.22034728280575336,3.9970902548644593,1.9934444068576815,0.40340211716650626,0.5074500898601376,0
100.0,0.01709806131402863,0.4266922268354395,0.633861876948764,3.100030145765932,0.006793635486269163,0.1697623062691982,0.008814310391437857,0.22034902905475376,3.9970393238739534,1.9934317053281314,0.4034073012389688,0.5075494137951653,0
