time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.03536530310987248,0.8844382281342658,1.017396074203281,6.134862503866623,0.013910600527022522,0.34770083731978363,0.022547956832460237,0.5636945746198648,3.9948632538092936,1.9866371255586668,0.33041377768039343,2.539808561824852,0
10.0,0.03536285993667194,0.8843771061866142,1.0173892865451981,6.134829069474396,0.013911113987918089,0.3477136726953921,0.022547991487258567,0.5636954434039078,3.994755515849793,1.986604509627766,0.33042135163774694,2.5398017844069996,1
20.0,0.03536041705926116,0.8843159916625329,1.0173824988383777,6.134795634495392,0.013911627446635233,0.3477265082353709,0.02254802612971609,0.5636963117828497,3.9946479737260643,1.9865732998679653,0.3304283666250064,2.53979500668627,0
30.0,0.03535797446121867,0.8842548841324469,1.0173757111038524,6.134762199061887,0.01391214090242513,0.34773934389101924,0.022548060761079184,0.5636971797982073,3.9945406282954643,1.986543348865133,0.3304349042798643,2.5397882285145545,0
40.0,0.03535553219596908,0.8841937849196336,1.0173689233512577,6.13472876316821,0.013912654354019243,0.34775217965220806,0.02254809537968356,0.563698047395955,3.994433526730515,1.986514840826548,0.33044091455715696,2.5397814502601714,1
50.0,0.035353090246196,0.884132693589444,1.017362135590121,6.134695326884915,0.013913167801294856,0.34776501549655464,0.022548129986457163,0.5636989146066437,3.994326661895166,1.9864876683661497,0.33044644601314754,2.539774671789152,1
60.0,0.03535064863726134,0.8840716107587302,1.0173553478500135,6.134661890345085,0.013913681242594839,0.34777785136853606,0.022548164581377567,0.5636997814303922,3.994220072294884,1.986461824719806,0.3304515387827504,2.5397678932465855,1
70.0,0.03534820736168282,0.8840105362433531,1.0173485601372068,6.134628453590911,0.01391419467787284,0.347790687257723,0.02254819916491558,0.5637006478826497,3.9941137560450204,1.986437255164201,0.3304562145338082,2.539761114577173,1
80.0,0.03534576643408252,0.88394947039215,1.0173417725160647,6.134595016956112,0.013914708104484743,0.34780352304751744,0.02254823373852286,0.5637015140123379,3.9940077652405885,1.9864137768468704,0.3304606021275288,2.539754335823238,0
90.0,0.035343325844495975,0.8838884129673998,1.0173349849427256,6.134561580213269,0.013915221524232425,0.347816358817377,0.02254826830121015,0.5637023797861183,3.993902064380554,1.986391514375739,0.33046461374924857,2.5397475569568844,1
