time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.045961998142384296,1.1487748673811793,0.7910457684539115,5.7707380524723435,0.01248644064500422,0.3121087737355914,0.01704627671294877,0.4261673183091728,3.9933656288112798,1.9827030077015266,0.32460459177025475,3.0872580431992898,1
10.0,0.04596419394904443,1.1488298645942023,0.791056690950023,5.770725050245012,0.012486858623512762,0.31211922236528117,0.017046193439984713,0.4261652379336795,3.993226090697339,1.9826590696297943,0.3246115271996459,3.0873387925588784,0
20.0,0.04596638903704766,1.1488848437451005,0.7910676124867726,5.770712045868791,0.012487276600640277,0.3121296711156287,0.017046110160442475,0.42616315731517657,3.9930867962010512,1.9826169601032537,0.32461802115623145,3.0874195396773283,0
30.0,0.04596858348960494,1.1489398069210968,0.7910785331928966,5.77069903968538,0.012487694576109439,0.3121401199512102,0.017046026875427753,0.4261610764932113,3.992947729920529,1.9825764015244245,0.32462415492332664,3.087500284569774,0
40.0,0.045970777133477296,1.1489947497605795,0.7910894528694693,5.770686031346902,0.012488112548786472,0.3121505688618164,0.017045943583984972,0.42615899543010277,3.992808974037897,1.9825377140189857,0.3246298773344663,3.0875810266241697,0
50.0,0.04597297004804897,1.1490496742607677,0.7911003716131559,5.770673021042126,0.012488530519063887,0.312161017845879,0.01704586028666058,0.4261569141467232,3.992670494902985,1.9825007301124835,0.3246352205876164,3.0876617660782295,0
60.0,0.045975162150495456,1.1491045783242189,0.7911112893759179,5.770660008855498,0.012488948485314616,0.31217146684516217,0.017045776983925124,0.42615483265585163,3.992532366045873,1.9824654253497513,0.32464023497279315,3.0877425022714173,0
70.0,0.045977353475559965,1.1491594628307678,0.7911222061779064,5.770646994751595,0.012489366448221184,0.31218191588409466,0.017045693675581217,0.4261527509521276,3.9923945566221795,1.9824318099892366,0.32464489939435254,3.0878232354811788,1
80.0,0.045979543988640265,1.1492143268813697,0.7911331220827832,5.770633979219214,0.012489784405384211,0.31219236485401325,0.017045610363502505,0.4261506690965833,3.9922571581470123,1.982399553568874,0.32464935226628444,3.0879039648538873,1
90.0,0.04598173370414278,1.1492691708503362,0.791144037064043,5.770620962054849,0.012490202357802663,0.31220281380015924,0.017045527046908916,0.4261485870638083,3.992120132518611,1.9823687936745402,0.32465353596076363,3.0879846907453334,0
100.0,0.045983922625737826,1.1493239948330307,0.7911549511149333,5.77060794320665,0.012490620305731047,0.31221326273405864,0.0170454437256017,0.42614650484732897,3.9919834700298433,1.9823395653588,0.32465743579602824,3.088065413246361,0
110.0,0.04598611075337887,1.1493787988278887,0.7911658642368442,5.770594922682413,0.01249103824914121,0.3122237116543485,0.017045360399609796,0.4261444224481038,3.9918471717467177,1.9823118631452639,0.32466105364360875,3.0881461323477954,0
