time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.0247408627740774,0.6179278223618213,0.554814856423788,4.365163938802133,0.009777831313894373,0.24439509943536156,0.015552263074293476,0.3888156396341816,3.99643195481736,1.990672781980302,0.3304018760197128,5.091057312520008,0
10.0,0.02474560624841333,0.6180465455748801,0.5548158358823834,4.365141010340425,0.009778236806635584,0.24440523620800425,0.015552190536281043,0.38881382693734134,3.996356648132439,1.9906478523729596,0.3304097742078622,5.091555197775036,1
20.0,0.024750348770710955,0.6181652449398485,0.5548168151224717,4.365118081593218,0.009778642293172303,0.24441537304068522,0.015552117995220216,0.38881201411654853,3.996281460242978,1.990623891087534,0.33041712081670266,5.0920529742107075,1
30.0,0.02475509040911145,0.6182839221587016,0.5548177941664284,4.36509515263586,0.009779047773226591,0.24442550989297615,0.015552045451582959,0.38881020118916015,3.9962063907881897,1.9906007859865262,0.3304240013725402,5.0925506487230106,1
40.0,0.02475983098022475,0.6184025726319021,0.5548187729799637,4.365072223476949,0.00977945324476709,0.24443564673459708,0.015551972905075966,0.38880838814112695,3.996131472080956,1.990578673992506,0.3304303629548383,5.093048202516068,0
50.0,0.024764570551940025,0.6185211980599123,0.5548197515800296,4.365049294147566,0.009779858708124787,0.24444578355579033,0.015551900355968047,0.38880657498299176,3.9960566972135596,1.9905574774457846,0.33043625186798303,5.093545642521723,1
60.0,0.02476930903832185,0.6186397962815723,0.5548207299616698,4.365026364741157,0.00978026416124923,0.24445592028765484,0.015551827804539863,0.38880476172211054,3.9959820945161817,1.9905371901249258,0.3304417130214587,5.094042959841953,0
70.0,0.02477404647076229,0.6187583680847265,0.5548217081307444,4.365003435255877,0.009780669604538671,0.24446605693797824,0.015551755250841263,0.3888029483608664,3.995907658312322,1.9905177887180072,0.3304467521075501,5.09454015770963,0
80.0,0.024778782803183796,0.6188769123014167,0.5548226861074687,4.364980505924229,0.009781075034912453,0.2444761933716412,0.015551682695883381,0.3888011349318414,3.995833430183206,1.990499125382769,0.3304515180176169,5.09503723119792,1
90.0,0.02478351806478162,0.6189954296716743,0.5548236638790338,4.364957576598896,0.009781480454322516,0.24448632967425685,0.01555161013902555,0.3887993214143912,3.995759383782504,1.990481293793721,0.330455916412428,5.095534183441639,1
100.0,0.024788252255555754,0.6191139201954993,0.5548246414454401,4.364934647279879,0.009781885862768859,0.24449646584582518,0.015551537580267772,0.38879750780851596,3.9956855191102156,1.9904642939508632,0.3304599472919834,5.096031014448779,1
110.0,0.024792985368304196,0.619232383684207,0.5548256188260842,4.364911718132928,0.009782291258493914,0.2445066018021934,0.015551465020379966,0.3887956941396566,3.995611860980677,1.9904480001690474,0.33046371384228607,5.096527723355385,0
