time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.02267079044446167,0.5663337898470981,0.7199067521261299,4.985947463998564,0.011949757945921602,0.298763783104157,0.013132126214465014,0.32826994656200686,3.9967247014357326,1.991444287805403,0.3411787664070853,1.4617799030487248,0
10.0,0.02267427293726721,0.5664209636388146,0.7199022232184984,4.985888257625363,0.011949599453315495,0.29875981691434067,0.01313239173370899,0.32827658773833956,3.9966556323385447,1.991421667357307,0.3411895425641146,1.4618924049621094,0
20.0,0.022677754671396724,0.5665081184278388,0.7198976943302214,4.9858290529181355,0.011949440978608731,0.2987558513578208,0.013132657233720063,0.32828322837805485,3.9965866708631594,1.9913999201743813,0.3411995732766258,1.4620048768857357,0
30.0,0.022681235632115947,0.566595253838125,0.7198931654692109,4.9857698499717555,0.011949282521331824,0.29875188640631894,0.013132922714514534,0.32828986848340946,3.996517828719676,1.9913790127767463,0.3412089258263203,1.4621173182971692,0
40.0,0.022684715751834946,0.5666823681741127,0.7198886366400181,4.985710648958095,0.011949124082772895,0.2987479221010336,0.013133188174525186,0.3282965080113526,3.996449119104695,1.9913590040420859,0.3412175644714995,1.4622297269937234,1
50.0,0.022688195018517047,0.5667694611289581,0.7198841078516852,4.985651449977086,0.011948965662359905,0.29874395840923207,0.013133453613882285,0.3283031469677658,3.99638055446314,1.9913398507739448,0.3412255635299311,1.4623421025409324,0
60.0,0.022691673414820493,0.5668565322662762,0.7198795791076517,4.985592253091956,0.011948807260202183,0.29873999533042667,0.013133719032296699,0.3283097853453422,3.9963121409667908,1.9913215532641213,0.34123293609745764,1.462454444364384,0
70.0,0.02269515092415875,0.5669435811622425,0.7198750504279346,4.985533058506261,0.011948648875017077,0.2987360327943648,0.013133984430292834,0.3283164231639202,3.9962439040369357,1.9913040054668765,0.3412398353544609,1.4625667518386605,0
80.0,0.02269862754993567,0.5670306079031986,0.7198705218100737,4.98547386619232,0.01194849050693118,0.29873207080859,0.013134249807841959,0.32832306042207066,3.996175840379089,1.9912872186724428,0.3412462437191085,1.462679025089993,0
90.0,0.022702103300102246,0.5671176126908282,0.7198659932483219,4.985414676085474,0.011948332156240197,0.29872810939072336,0.013134515164876964,0.32832969711645593,3.996107942297703,1.991271219253526,0.34125212012223133,1.4627912644072052,0
100.0,0.02270557817081041,0.5672045954243337,0.7198614647546887,4.9853554882965145,0.011948173822116397,0.2987241484977003,0.01313478050186492,0.3283363332632908,3.996040223957165,1.9912559364048334,0.3412575541781928,1.4629034696196597,0
110.0,0.022709052155816728,0.5672915559401716,0.7198569363486592,4.9852963030052,0.011948015503216804,0.29872018805964873,0.013135045819563642,0.3283429688888838,3.9959727083389835,1.9912412552458365,0.34126269128495956,1.4630156404477581,0
120.0,0.022712525259777985,0.5673784943603237,0.7198524080157,4.9852371200774535,0.011947857200543106,0.2987162281286841,0.013135311117407898,0.3283496039736123,3.9959053783019614,1.9912272614623747,0.3412674229946773,1.4631277771078475,0
130.0,0.022715997482695593,0.5674654106848034,0.7198478797558823,4.985177939513891,0.011947698914090785,0.298712268704578,0.013135576395401008,0.3283562385175879,3.9958382339226106,1.9912139546102152,0.34127174976909364,1.4632398796041914,0
140.0,0.02271946882538185,0.5675523049210838,0.7198433516099467,4.98511876166688,0.01194754064127404,0.29870830965656475,0.01313584165544425,0.32836287258476604,3.995771319036629,1.9912010801777924,0.3412759361542185,1.4633519478271124,0
150.0,0.02272293928745482,0.5676391770656514,0.7198388235587376,4.985059586370743,0.011947382383308666,0.298704351046128,0.013136106896643676,0.32836950614507615,3.9957046130332907,1.991188757831691,0.34127985776545894,1.4634639818347313,0
160.0,0.02272640886894774,0.5677260271188116,0.7198342956039214,4.985000413639893,0.011947224140088903,0.29870039286791944,0.013136372119077047,0.3283761392011339,3.995638117705465,1.9911769771624444,0.3412835254226879,1.463575981626833,0
170.0,0.022729877569893822,0.5678128550808702,0.7198297677471645,4.984941243488741,0.011947065911508995,0.2986964351165907,0.01313663732282213,0.32838277175555514,3.995571834846023,1.991165727760586,0.3412869499457784,1.4636879472032025,0
180.0,0.022733345390326294,0.5678996609521327,0.7198252399901328,4.984882075931699,0.011946907697463182,0.29869247778679364,0.01313690250795668,0.3283894038109556,3.995505766247834,1.9911549992166502,0.34129014215460324,1.463799878563622,0
190.0,0.022736812330278373,0.567986444732905,0.719820712334493,4.984822910983179,0.011946749497845705,0.2986885208731799,0.013137167674558466,0.3283960353699511,3.9954399137037697,1.9911447811211702,0.34129311286903535,1.4639117757078715,0
200.0,0.022740278391768502,0.5680732064713543,0.7198161847891619,4.984763748718045,0.011946591312239161,0.29868456435498425,0.013137432823074122,0.32840266644739313,3.9953742854645076,1.9911350165034392,0.3412959033927207,1.4640236386853538,0
210.0,0.022743743578443276,0.5681599462549012,0.7198116573690034,4.98470458926074,0.011946433139970555,0.2986806081987976,0.013137697954252823,0.3284092970681686,3.995308895077061,1.991125610205827,0.34129858003039004,1.4641354675861538,0
220.0,0.02274720788765654,0.5682466640192542,0.7198071300658977,4.984645432544086,0.011946274981354744,0.2986766524200791,0.013137963067674466,0.32841592721837903,3.9952437356184145,1.9911166146609962,0.3413011124590003,1.4642472623430511,0
230.0,0.022750671319806313,0.5683333597735138,0.7198026028828433,4.9845862785936035,0.011946116836228699,0.29867269701064775,0.0131382281634846,0.3284225569028885,3.9951788100681016,1.9911080109035575,0.34130351710001094,1.464359022964923,0
240.0,0.022754133875290614,0.5684200335267807,0.719798075822839,4.984527127434812,0.011945958704429398,0.2986687419623222,0.013138493241828766,0.3284291861265612,3.9951141214056554,1.9910997799681212,0.3413058103748814,1.4644707494606406,0
250.0,0.02275759555450746,0.5685066852881553,0.7197935488888834,4.984467979093233,0.011945800585793816,0.29866478726692114,0.013138758302852513,0.3284358148942613,3.9950496726106097,1.9910919028892982,0.3413080087050711,1.464582441839071,0
260.0,0.02276105635785487,0.5685933150667383,0.719789022083975,4.984408833594386,0.011945642480158926,0.2986608329162634,0.013139023346701386,0.32844244321085303,3.994985466662498,1.991084360701699,0.3413101285120395,1.4646941001090779,0
270.0,0.022764516288507827,0.5686799229423253,0.7197844954104131,4.984349690955855,0.011945484387759763,0.29865687892246406,0.01313928837351295,0.328449071080782,3.9949215021726805,1.99107713787077,0.34131214482914257,1.4648057243942083,0
280.0,0.022767975346883747,0.5687665089245109,0.7197799688711913,4.984290551203105,0.011945326308436085,0.2986529252774837,0.0131395533834327,0.3284556985089094,3.9948577820901696,1.9910702154550932,0.3413140737886599,1.464917314704106,0
290.0,0.02277143353257187,0.5688530730018058,0.7197754424695121,4.984231414363968,0.01194516824190893,0.2986489719672299,0.0131398183766085,0.3284623255002214,3.9947943106667183,1.9910635734900568,0.34131594386623243,1.4650288710142085,0
300.0,0.022774890846208495,0.5689396151893767,0.719770916208314,4.984172280463284,0.011945010188049431,0.2986450189852628,0.013140083353185214,0.3284689520595463,3.9947310905070412,1.991057193304661,0.3413177679319334,1.4651403933431941,0
310.0,0.022778347288429923,0.5690261355023905,0.7197663900905358,4.984113149525891,0.011944852146728718,0.2986410663251428,0.013140348313307699,0.3284755781917123,3.994668124215852,1.991051056227906,0.341319558855836,1.4652518817097346,0
320.0,0.02278180285987245,0.5691126339560135,0.7197618641191159,4.984054021576629,0.011944694117817923,0.29863711398043036,0.01314061325712082,0.32848220390154764,3.994605414397865,1.9910451435887917,0.3413213295080132,1.465363336132497,0
330.0,0.022785257561198747,0.569199110566152,0.7197573382967964,4.983994896638649,0.01194453610120462,0.29863316194551254,0.01314087818476005,0.328488829193566,3.9945429633717175,1.9910394379546514,0.34132309109577513,1.4654747566319208,0
340.0,0.02278871139469679,0.5692855653942991,0.7197528126141917,4.983935774630985,0.01194437809779022,0.29862921026575573,0.013141143095782156,0.32849545405287683,3.994480755818671,1.9910339982396013,0.34132475231231796,1.465586143338186,0
