time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.03397509088801174,0.848358353453281,0.9313766638393933,5.393187331924804,0.015002795247635632,0.37499368043759346,0.026743105681438957,0.66867283969631,3.995117428345651,1.9872254184721414,0.3485829186886208,3.551277520044484,1
10.0,0.03398323161499873,0.8485620967999964,0.9313776173697689,5.393230926191645,0.01500340495701638,0.3750089209670356,0.026742344245882517,0.6686538007196652,3.9950142489644476,1.987190633317333,0.3485926990088373,3.551370384056946,0
20.0,0.033991370828818875,0.8487658022463366,0.9313785703235765,5.393274516323245,0.01500401466461964,0.3750241618169829,0.02674158283244215,0.6686347622669094,3.9949112194528653,1.9871571324441437,0.34860159970624355,3.5514632467876868,1
30.0,0.03399950843053705,0.8489694672964415,0.9313795226920202,5.393318102209258,0.015004624368568923,0.37503940291984345,0.026740821442771186,0.6686157243801575,3.9948083652337543,1.987124918364336,0.34860966958261463,3.551556107703303,1
40.0,0.034007644364515636,0.8491730905543552,0.9313804744577864,5.393361683719152,0.015005234068562176,0.37505464427549484,0.026740060077710688,0.668596687079729,3.9947056939186054,1.9870940273460531,0.3486168905910294,3.5516489667426168,1
50.0,0.034015778536607366,0.8493766696429748,0.9313814256266212,5.393405260814636,0.015005843762067919,0.3750698857826943,0.026739298738956287,0.6685776504094784,3.994603237311085,1.9870644208028416,0.34862335356616037,3.551741823166371,1
60.0,0.03402391096850426,0.8495802051079215,0.9313823762026667,5.393448833532373,0.015006453449365626,0.37508512744960365,0.026738537426160894,0.6685586143607848,3.9945009910246143,1.9870360919656385,0.3486290557914017,3.551834677050227,1
70.0,0.03403204158627404,0.8497836950667212,0.9313833262484975,5.393492402122259,0.015007063125520605,0.37510036905032995,0.02673777614114663,0.6685395789839951,3.9943990110138934,1.987008842508104,0.34863424427203404,3.551927526895253,1
80.0,0.03404017043547612,0.8499871406778016,0.931384275730966,5.393535966456758,0.01500767279329271,0.37511561071009564,0.02673701488283576,0.6685205442495635,3.9942972656919093,1.9869827790191095,0.3486387835755996,3.552020373538268,0
90.0,0.0340482975161105,0.8501905419411622,0.9313852246500723,5.39357952653587,0.01500828245268194,0.3751308524289007,0.026736253651228285,0.6685015101574904,3.9941957550586618,1.9869579014986545,0.3486426737020982,3.5521132169798215,1
100.0,0.03405642281098749,0.8503938984018246,0.9313861730839027,5.3936230827205005,0.015008892099514655,0.3751460940040677,0.026735492447293917,0.6684824767371507,3.99409452562333,1.986933979533435,0.34864615201744975,3.5522060559306743,1
110.0,0.034064546323015414,0.8505972101367661,0.9313871210192455,5.3936666349495885,0.015009501734496989,0.3751613354698875,0.026734731270868593,0.6684634439835746,3.9939935695170523,1.9869110521069444,0.3486491783618517,3.552298890609623,0
120.0,0.03407266805566734,0.850800477237913,0.9313880684403242,5.393710183150216,0.015010111358472205,0.37517657686731,0.02673397012175639,0.6684444118908268,3.9938928773429234,1.9868891657728383,0.3486517047769138,3.5523917212778233,1
130.0,0.03408078800962482,0.8510036997087063,0.9313890154007792,5.393753727573726,0.015010720969173993,0.37519181808409174,0.02673320900042337,0.668425380473906,3.993792476478864,1.9868681645017028,0.34865386558172284,3.552484547234668,1
140.0,0.034088906185396735,0.8512068775517162,0.931389961940661,5.3937972684077815,0.01501133056491024,0.3752070590364277,0.026732447907217523,0.6684063497440103,3.993692387366289,1.9868479317959356,0.3486557610641112,3.5525773679572152,0
150.0,0.03409702258265717,0.8514100107652967,0.9313909080343192,5.393840805532193,0.015011940146764666,0.37522229977799126,0.026731686841915975,0.6683873196939679,3.9935925969134143,1.9868285422668817,0.3486573269943446,3.552670183781343,1
160.0,0.03410513720148789,0.8516130993498607,0.9313918536881891,5.393884338977113,0.015012549714465383,0.37523754029531653,0.026730925804574642,0.668368290325578,3.9934931084047545,1.9868099771957757,0.34865857948661216,3.5527629946235115,1
170.0,0.03411325004197066,0.8518161433058213,0.9313927989087059,5.393927868772697,0.015013159267740505,0.3752527805749378,0.02673016479524944,0.6683492616406401,3.993393925124824,1.9867922178638524,0.3486595346551031,3.552855800400187,0
180.0,0.03412136110418725,0.8520191426335911,0.9313937437023048,5.393971394949097,0.015013768806318141,0.3752680206033893,0.026729403813996282,0.6683302336409533,3.9932950503581375,1.9867752455523457,0.3486602086140065,3.552948601027837,0
190.0,0.034129470396770945,0.852222097538515,0.9313946881217764,5.39401491775264,0.01501437832875616,0.3752832603081489,0.02672864286117801,0.668311206338801,3.9931965064986974,1.98675890759109,0.34866068956201257,3.553041396067328,0
200.0,0.03413757791827337,0.8524250079843366,0.9313956321652612,5.394058437174799,0.015014987834992067,0.375298499686318,0.026727881936795615,0.6682921797341069,3.993098293411693,1.9867432092296935,0.34866098071498847,3.553134185498765,1
