time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.017418547491695146,0.43546198413309184,0.5757792669999213,5.073114641899661,0.007841897248341275,0.19603896835353038,0.02077002151998031,0.519296689790662,3.997467173173638,1.9934025502847899,0.3122852888114066,0.9961638713641923,0
10.0,0.01741856086049567,0.43546232360851683,0.5757785251820617,5.073122793500348,0.007841964955639645,0.1960406609389722,0.020769652391312426,0.5192874598232696,3.997413979233154,1.9933861418452758,0.31228763903987544,0.9961570400573305,0
20.0,0.017418574189884354,0.43546266208911616,0.5757777832863669,5.073130943638402,0.00784203266091977,0.19604235353028326,0.0207692832780018,0.5192782301974166,3.9973608895502375,1.9933704703215704,0.3122897524370967,0.9961502085619734,0
30.0,0.017418587491571727,0.43546299987048454,0.5757770413359641,5.07313909274842,0.007842100364781336,0.19604404612571932,0.0207689141754853,0.5192690008116208,3.9973078731467147,1.9933553167516198,0.3122916993736587,0.9961433769068816,0
40.0,0.0174186007515024,0.4354633365960337,0.575776299316288,5.0731472404330855,0.007842168065975336,0.19604573870157202,0.020768545089959255,0.5192597718112257,3.997254984799329,1.993340857747868,0.3122934479659542,0.9961365450599001,0
50.0,0.01741861397289757,0.4354636723474863,0.5757755572306767,5.073155386783456,0.007842235764788015,0.19604743126327479,0.0207681760200036,0.5192505431629221,3.9972022119544173,1.9933270528345004,0.31229500552102757,0.9961297130284097,0
60.0,0.017418627157376805,0.4354640071658598,0.5757748150813361,5.0731635318502315,0.007842303461343812,0.19604912381262168,0.020767806964934698,0.5192413148509243,3.9971495490001328,1.9933138782301842,0.312296377605754,0.9961228808163015,0
70.0,0.017418640299861354,0.4354643409202515,0.5757740728782481,5.073171675632006,0.007842371154628361,0.19605081631394164,0.02076743792786868,0.5192320869555658,3.997097035957182,1.993301298602789,0.31229760740731677,0.9961160484170845,0
80.0,0.017418653402817185,0.4354646736742206,0.5757733306165661,5.073179818129462,0.007842438845134182,0.19605250878455455,0.020767068907292522,0.5192228594378411,3.9970446533936843,1.9932893311076767,0.3122986739563665,0.9961092158339253,0
90.0,0.017418666465897247,0.4354650054180125,0.575772588303059,5.073187959398328,0.007842506532592079,0.1960542012125946,0.020766699903794553,0.5192136323148706,3.996992412054684,1.9932779340332267,0.3122995988484936,0.9961023830698537,0
100.0,0.017418679487968748,0.4354653361197869,0.5757718459598216,5.073196099620514,0.007842574216123385,0.19605589355933073,0.020766330919295136,0.5192044056425371,3.9969403470129645,1.993266971228969,0.31230045257363953,0.9960955501347399,0
110.0,0.017418692469916286,0.43546566580440765,0.5757711035696,5.073204238653966,0.007842641896414251,0.19605758585500796,0.020765961952294666,0.5191951793772018,3.9968884308802393,1.9932565490146121,0.31230118008630886,0.9960887170208961,0
120.0,0.017418705411739857,0.435465994471875,0.5757703611323944,5.073212376498686,0.007842709573464677,0.19605927809962637,0.020765593002793143,0.5191859535188649,3.9968366636565076,1.9932466673901563,0.3123017813865016,0.9960818837283328,0
130.0,0.017418718313439465,0.4354663221221887,0.5757696186482048,5.0732205131546735,0.007842777247274663,0.19606097029318584,0.02076522407079056,0.5191767280675261,3.9967850453417695,1.9932373263556016,0.3123022564742177,0.996075050257061,0
140.0,0.01741873117537872,0.43546664876177116,0.5757688761386174,5.073228648824247,0.007842844917226772,0.19606266240615444,0.020764855157500026,0.5191675030615212,3.9967336022544693,1.99322838518823,0.3123026646717792,0.9960682166232369,0
150.0,0.017418743997652142,0.43546697439229154,0.5757681336092436,5.07323678356,0.007842912583160498,0.19606435443085524,0.020764486263236882,0.5191582785108155,3.996682341236194,1.993219807306597,0.3123030214002652,0.9960613828310689,0
160.0,0.01741875678004281,0.4354672990099187,0.5757673910472055,5.073244917241233,0.007842980245444194,0.19606604638490643,0.020764117387277417,0.5191490543925389,3.996631246585805,1.9932116766634933,0.3123032912689833,0.9960545488709369,0
170.0,0.01741876952255072,0.43546762261465255,0.5757666484525031,5.073253049867946,0.00784304790407786,0.19606773826830812,0.02076374852962163,0.5191398307066911,3.996580318303302,1.993203993258919,0.31230347427793337,0.9960477147428528,0
180.0,0.01741878222517587,0.4354679452064931,0.5757659058251363,5.073261181440139,0.007843115559061496,0.19606943008106026,0.020763379690269524,0.5191306074532724,3.9965295563886865,1.993196757092874,0.3123035704271154,0.9960408804468276,0
190.0,0.017418794889553984,0.4354682668225916,0.5757651632002123,5.073269312297199,0.007843183209634116,0.19607112178570435,0.02076301087091271,0.5191213846877171,3.9964789974933606,1.993189736060344,0.3123036573194138,0.9960340460210565,0
200.0,0.017418807514930225,0.43546858744580397,0.5757644205615301,5.073277442282511,0.007843250856146889,0.1960728133995263,0.02076264207077056,0.5191121623844439,3.9964286247038525,1.993183037270508,0.3123036991435332,0.9960272114479315,0
210.0,0.017418820101233384,0.43546890707451275,0.5757636779075616,5.0732855713813,0.007843318498632946,0.19607450492415682,0.020762273289769435,0.5191029405410397,3.9963784364246213,1.9931766708275662,0.3123036925211962,0.9960203767258031,0
220.0,0.01741883264851632,0.4354692257099186,0.575762935239441,5.073293699604531,0.007843386137067695,0.19607619635838547,0.020761904527963997,0.5190937191592957,3.9963284338399916,1.9931706292314546,0.3123036399600034,0.9960135418559177,0
230.0,0.017418845156831887,0.43546954335322186,0.575762192558303,5.073301826963173,0.007843453771426546,0.19607788770100187,0.02076153578540891,0.5190844982410031,3.9962786181342898,1.9931649049821087,0.31230354396755505,0.9960067068395211,0
240.0,0.017418857626232936,0.435469860005623,0.5757614498652817,5.0733099534681925,0.00784352140168491,0.19607957895079564,0.020761167062158827,0.5190752777879531,3.9962289904918404,1.993159490579464,0.3123034070514516,0.9959998716778595,0
250.0,0.01741887005677233,0.4354701756683227,0.5757607071615117,5.073318079130555,0.007843589027818199,0.19608127010655635,0.02076079835826842,0.5190660578019374,3.99617955209697,1.993154378523456,0.3123032317192936,0.9959930363721801,0
260.0,0.01741888244850292,0.43547049034252117,0.5757599644481275,5.073326203961227,0.007843656649801817,0.19608296116707355,0.020760429673792342,0.5190568382847468,3.9961303041340033,1.9931495613140202,0.3123030204786813,0.9959862009237286,0
270.0,0.01741889480240751,0.4354708040520561,0.5757592217350193,5.073334328057658,0.007843724267534031,0.19608465212713982,0.020760061009156512,0.5190476192507593,3.99608125361566,1.993144972990338,0.31230278454711363,0.9959793653512381,0
280.0,0.01741890711890115,0.43547111680694456,0.5757584790267316,5.073342451464498,0.0078437918809602,0.19608634298398808,0.020759692364560184,0.5190384007066685,3.996032403996262,1.9931405832835023,0.312302529824455,0.9959725296627658,0
290.0,0.01741891939741948,0.4354714285933627,0.5757577363185877,5.073350574135313,0.007843859490106936,0.19608803373906067,0.020759323739811618,0.5190291826459118,3.9959837525918216,1.9931364234939435,0.3123022530375324,0.9959656938479533,0
300.0,0.017418931638083442,0.4354717394141683,0.575756993612363,5.073358696087403,0.007843927094944005,0.1960897243908546,0.020758955134992655,0.519019965071202,3.995935301013375,1.9931324818415441,0.312301957331619,0.9959588579093278,0
310.0,0.017418943841013976,0.43547204927221916,0.575756250909833,5.073366817338066,0.007843994695441166,0.19609141493786683,0.020758586550185136,0.5190107479852517,3.9958870508719584,1.9931287465461869,0.3123016458519879,0.9959520218494168,0
320.0,0.01741895600633202,0.435472358170373,0.5757555082127731,5.0733749379046,0.007844062291568182,0.19609310537859434,0.020758217985470905,0.5190015313907739,3.9958390037786082,1.9931252058277538,0.3123013217439123,0.9959451856707475,0
330.0,0.017418968134158518,0.43547266611148777,0.5757547655229588,5.073383057804303,0.007844129883294814,0.19609479571153407,0.020757849440931803,0.5189923152904813,3.9957911613443606,1.9931218479061275,0.31230098815266527,0.9959383493758484,0
340.0,0.0174189802246144,0.43547297309842115,0.5757540228421655,5.073391177054474,0.007844197470590824,0.196096485935183,0.02075748091664967,0.5189830996870864,3.9957435251802518,1.9931186610011904,0.31230064822352,0.9959315129672456,0
350.0,0.017418992277944176,0.43547327913729467,0.5757532801714602,5.073399295665722,0.007844265053464456,0.1960981760499237,0.02075711241266761,0.5189738845820716,3.9956960951361227,1.9931156379679598,0.31230030121319086,0.9959246764489913,0
360.0,0.01741900429501864,0.43547358425077276,0.5757525375083185,5.07340741361476,0.007844332632119005,0.19609986606569657,0.02075674392883233,0.5189646699706805,3.9956488621349706,1.9931127951552314,0.31229992666873135,0.9959178398328563,0
370.0,0.017419016275411668,0.4354738884272631,0.5757517948576528,5.073415530948494,0.007844400206353856,0.19610155597264994,0.02075637546539722,0.5189554558610749,3.9956018355854193,1.9931101002611016,0.3122995449517788,0.9959110031146251,0
380.0,0.017419028219278432,0.4354741916705279,0.5757510522210424,5.073423647682372,0.007844467776149434,0.19610324576980323,0.020756007022433378,0.5189462422556266,3.9955550166104827,1.9931075427898344,0.3122991581300986,0.9959041662972473,0
390.0,0.017419040126774116,0.4354744939843292,0.5757503096000662,5.073431763831837,0.007844535341486162,0.19610493545617594,0.020755638600011915,0.5189370291567073,3.9955084063331756,1.993105112245694,0.31229876827145625,0.9958973293836735,0
400.0,0.017419051998053894,0.4354747953724292,0.5757495669963036,5.073439879412335,0.007844602902344467,0.19610662503078752,0.020755270198203935,0.5189278165666887,3.995462005876513,1.9931027981329446,0.31229837744361716,0.9958904923768537,0
410.0,0.01741906383327295,0.4354750958385902,0.5757488244113335,5.073447994439311,0.007844670458704774,0.19610831449265748,0.02075490181708054,0.5189186044879427,3.9954158163635083,1.99310058995585,0.31229798771434664,0.9958836552797382,0
420.0,0.017419075632586455,0.43547539538657426,0.5757480818467351,5.073456108928211,0.007844738010547506,0.19611000384080524,0.020754533456712847,0.5189093929228408,3.9953698389171763,1.9930984772186748,0.31229760115141014,0.9958768180952776,0
430.0,0.01741908739614959,0.4354756940201436,0.5757473393040876,5.0734642228944775,0.007844805557853092,0.19611169307425033,0.02075416511717195,0.5189001818737548,3.995324074660532,1.9930964494256829,0.31229721982257314,0.9958699808264225,0
440.0,0.017419099124315707,0.4354759917495203,0.5757465967748897,5.073472336255617,0.00784487310084,0.19611338220381427,0.02075379679805593,0.5188909713274507,3.9952785097518024,1.9930945628857275,0.31229682116318075,0.995863143473058,0
450.0,0.017419110817180214,0.4354762885765182,0.575745854263761,5.073480449056615,0.007844940639416863,0.19611507122495683,0.020753428499578563,0.5188817612910072,3.9952331498275964,1.9930927869538464,0.31229641467049124,0.995856306039059,0
460.0,0.017419122474857787,0.43547658450357934,0.5757451117743407,5.073488561332932,0.007845008173515453,0.1961167601342855,0.02075306022190763,0.5188725517699853,3.995187999069266,1.9930910974815232,0.31229600744637065,0.9958494685280025,0
470.0,0.01741913409751325,0.43547687953478004,0.5757443693077173,5.073496673095247,0.007845075703127778,0.19611844893139427,0.020752691965091215,0.5188633427659972,3.9951430578714704,1.9930894872244893,0.31229560035969206,0.9958426309426902,0
