time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.024941510162402668,0.6234505544688549,0.8528225380379483,3.365969020204301,0.010830314783512129,0.2707392562958742,0.017262085348359924,0.4315449879422655,3.9963821672874067,1.9905716186715932,0.4251610579872218,6.795532162587814,1
10.0,0.02494220633767197,0.6234679894441089,0.8528351994714505,3.3659887980025096,0.010830463965214478,0.2707429799031347,0.017262142407338175,0.4315464167241715,3.996306087057813,1.990547636532337,0.4251903532340903,6.7956286195432325,1
20.0,0.024942902309993915,0.6234854193399906,0.8528478601012132,3.366008574173488,0.010830613162481463,0.2707467044251739,0.017262199454276178,0.4315478451326983,3.99623012956318,1.990524606382423,0.42521739960150073,6.795725053816451,0
30.0,0.024943598051188263,0.6235028434399718,0.8528605198320464,3.366028348539989,0.010830762375269623,0.27075042988109776,0.017262256487976326,0.43154927313085273,3.9961543218392506,1.990502611191469,0.4252421145213256,6.795821462051862,0
40.0,0.024944293561649063,0.6235202617488268,0.8528731786774217,3.3660481211411275,0.0108309116019984,0.27075415619261417,0.017262313508812396,0.4315507007306779,3.9960786709989775,1.9904816119828257,0.42526466508424593,6.7959178441095585,1
50.0,0.024944988832828068,0.6235376740460867,0.8528858366210738,3.3660678919619484,0.010831060841082962,0.27075788328750944,0.017262370516802038,0.431552127933518,3.996003193181614,1.9904615929535179,0.42528519199323467,6.796014198799805,1
60.0,0.02494568386038219,0.6235550802145597,0.8528984936777882,3.3660876610662154,0.010831210088889525,0.27076161098861834,0.017262427512657424,0.43155355476331636,3.995927911203603,1.990442470269827,0.4253040651334759,6.79611052521365,1
70.0,0.024946378648347062,0.6235724803608986,0.852911149843808,3.3661074284255825,0.0108313593475697,0.2707653393997304,0.017262484496021326,0.43155498120789765,3.9958528101935253,1.9904242890030803,0.425321070027759,6.796206824064491,1
80.0,0.024947073195967652,0.6235898744616944,0.8529238051387196,3.3661271941046023,0.010831508614508208,0.27076906839143655,0.01726254146754951,0.4315564072891209,3.9957779050822353,1.9904069769323738,0.4253364802772827,6.796303094990623,1
90.0,0.024947767502327772,0.6236072624885417,0.8529364595862899,3.3661469581816053,0.01083165788653158,0.27077279780670666,0.017262598428037724,0.4315578330335107,3.995703213987399,1.9903904464221127,0.4253506278801577,6.796399337553086,1
100.0,0.024948461568068268,0.6236246444613092,0.8529491131698949,3.3661667206018016,0.010831807165859558,0.2707765277553782,0.017262655376929368,0.4315592584225138,3.9956287242362936,1.990374758770568,0.42536328061441636,6.796495552059598,1
