time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.07315783728458097,1.8296589946803206,0.7476132717252375,5.301825186427345,0.029548795473096242,0.7387177660004987,0.03769899265524602,0.9425843366256954,3.989450083072025,1.9725592240196086,0.33433585786719333,4.82407077696015,1
10.0,0.07315213642421863,1.8295163964055274,0.7476226675228993,5.301835023573044,0.029548812574329945,0.7387181906822755,0.03769811655368191,0.942562432819929,3.989228838180132,1.9724923676789194,0.33434453870198033,4.823985024870323,1
20.0,0.07314643609262284,1.8293738113029179,0.7476320621685452,5.301844855879125,0.029548829685336227,0.7387186158205508,0.03769724046755373,0.9425405292535597,3.989007988668499,1.9724283647672218,0.33435259500309206,4.823899271820186,1
30.0,0.07314073629107677,1.829231239386248,0.7476414557053889,5.30185468360675,0.0295488468052264,0.7387190413706537,0.03769636439791221,0.942518625959662,3.9887875637973895,1.9723670553363837,0.334360092542288,4.823813517790776,1
40.0,0.07313503707993649,1.829088682149817,0.7476508480252786,5.301864506341976,0.029548863934652992,0.7387194673614637,0.03769548834703341,0.9424967229820492,3.9885676230572615,1.9723086804200338,0.3343669941736712,4.823727763676452,1
50.0,0.07312933845869603,1.8289461395695121,0.7476602391740339,5.301874324352801,0.029548881072790217,0.7387198937517011,0.03769461231585325,0.9424748203520501,3.9883481928934574,1.9722530766112794,0.3343733605476558,4.8236420094388635,0
60.0,0.07312364044935475,1.8288036121836484,0.7476696291368364,5.301884137633251,0.02954889821942656,0.7387203205294133,0.0376937363057245,0.942452918102997,3.9881293097491204,1.9722002433617076,0.3343792111770631,4.82355625538738,1
70.0,0.0731179430611435,1.828661100204501,0.7476790179910782,5.301893946668464,0.029548915373158957,0.7387207476240224,0.03769286031891626,0.9424310163068772,3.9879110361540033,1.9721498836491285,0.33438465061622963,4.823470501605343,1
80.0,0.07311224629944842,1.8285186037607626,0.7476884057522225,5.301903751568329,0.029548932533635504,0.7387211750176316,0.03769198435614825,0.9424091149850957,3.98769339181702,1.9721019295692037,0.3343897056470892,4.823384748158828,1
90.0,0.07310655015348644,1.8283761225947919,0.7476977923893114,5.301913552112851,0.029548949701560703,0.7387216027460706,0.03769110841597958,0.9423872140948,3.987476337280812,1.972056517066806,0.3343943226520576,4.823298994919902,1
100.0,0.0731008546247973,1.8282336567419177,0.7477071779174618,5.301923348395378,0.02954896687668825,0.7387220307969655,0.037690232498826394,0.942365313649357,3.9872598838165776,1.9720135890823065,0.3343985199450725,4.823213241903389,1
110.0,0.07309515973169166,1.8280912066222672,0.7477165625164448,5.3019331415260185,0.029548984056088967,0.7387224590231611,0.03768935660963745,0.942343413807735,3.987044165462806,1.9719724670554124,0.3344025153177856,4.823127489270122,1
