time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.023477287672675387,0.5861522224331289,0.7103494978052954,5.154053081277699,0.010531327916387665,0.26328965583253605,0.015012040868576439,0.375285367975031,3.9966221933912034,1.9911579786275952,0.3342102353381828,4.006736207239486,1
10.0,0.02348352049921362,0.5863081888142755,0.7103441492226493,5.1539993724828355,0.010531276409038115,0.26328836485668344,0.01501216597732973,0.37528849824525257,3.9965507731067804,1.991133741280026,0.3342189683325957,4.007097146516144,0
20.0,0.02348975231844023,0.5864641299640908,0.710338800680959,5.153945664770935,0.01053122491511616,0.26328707441904203,0.015012291071264958,0.37529162808331173,3.996479458923834,1.991110410688702,0.3342270811640599,4.007458002422128,1
30.0,0.0234959831666693,0.5866200467891349,0.7103334521853479,5.1538919581607985,0.010531173433374825,0.26328578446200557,0.015012416151283086,0.37529475751704,3.9964082556253206,1.9910879087970415,0.3342346547930517,4.007818776769964,0
40.0,0.023502212890217162,0.5867759354375202,0.7103281037472511,5.153838252863103,0.010531121965263223,0.2632844950376668,0.015012541215411564,0.3752978864901309,3.9963371861632884,1.991066338296243,0.33424164065427747,4.008179460811993,0
50.0,0.023508441527498425,0.5869317968696457,0.7103227553692479,5.153784548872886,0.010531070509840337,0.2632832061040071,0.015012666264444387,0.3753010150267167,3.996266251786144,1.991045636237573,0.33424809538555056,4.008540056581062,0
60.0,0.02351466901221701,0.5870876294208703,0.7103174070630582,5.153730846340561,0.010531019067008868,0.2632819176473057,0.015012791297906242,0.37530414311506116,3.9961954711136305,1.9910258003900085,0.33425405357605154,4.008900560095981,1
70.0,0.023520895357416582,0.5872434334151457,0.7103120588347397,5.153677145310027,0.010530967636013432,0.26328062963142407,0.015012916316350253,0.3753072707728457,3.996124850924962,1.9910067741010737,0.334259568069783,4.009260971928101,0
80.0,0.02352712053351039,0.5873992081046249,0.7103067107011304,5.1536234459504175,0.010530916215735592,0.2632793419963336,0.015013041320202194,0.37531039801616883,3.99605441402361,1.9909884771352027,0.33426473709347915,4.009621289987311,0
90.0,0.023533344564312875,0.5875549540912514,0.7103013626486773,5.153569748125596,0.010530864807075581,0.26327805479035155,0.01501316630911936,0.37531352483207275,3.9959841420550117,1.9909709740741732,0.3342694815842324,4.0099815159884775,0
