time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.05391064570167993,1.3482267630366918,1.1943423768028414,5.7133041896518355,0.03427632313444148,0.8569806850626641,0.02246307193084165,0.5616015591412563,3.9921985979992844,1.9797048354194373,0.3510838561860217,2.4780819566090675,1
10.0,0.053906963329377826,1.3481346487164163,1.1943299101805183,5.713299886939571,0.03427574249881012,0.8569661645376809,0.02246287378723712,0.5615966067567769,3.9920349430143944,1.9796551319423714,0.35109530239208037,2.478060929682148,1
20.0,0.05390328132764553,1.3480425436146581,1.1943174435476809,5.713295581162912,0.0342751618856347,0.8569516447631167,0.022462675639546025,0.5615916541823063,3.991871570077526,1.9796074994654622,0.35110582797872253,2.478039902941883,1
30.0,0.053899599729222834,1.3479504485400697,1.194304976940058,5.713291272286745,0.03427458129589355,0.8569371257558464,0.02246247748812025,0.5615867014249508,3.9917085290128482,1.9795619780093288,0.35111546998099297,2.4780188764654056,0
40.0,0.053895918539530914,1.3478583636272212,1.1942925103593314,5.713286960278038,0.03427400072986483,0.8569226075243725,0.022462279332935705,0.5615817484831275,3.9915458251937372,1.9795185907126513,0.35112422085860145,2.4779978502686895,1
50.0,0.0538922377912373,1.3477662896796732,1.1942800438622438,5.713282645239051,0.03427342018801849,0.8569080900608561,0.022462081174756926,0.5615767953778,3.991383522147166,1.9794772941169583,0.35113217613260267,2.4779768244164324,1
60.0,0.05388855747461899,1.3476742264559807,1.1942675774466092,5.7132783272350505,0.034272839669860646,0.8568935733503805,0.022461883013644372,0.5615718421123954,3.991221610543431,1.9794380430274674,0.3511393482946488,2.4779557988809633,1
70.0,0.053884877611316835,1.3475821744791796,1.1942551112106712,5.713274006730302,0.0342722591743113,0.8568790573202046,0.022461684851295547,0.5615668887407973,3.9910601713366547,1.9794005676963256,0.3511459602072131,2.4779347736726107,1
80.0,0.053881198188669134,1.347490133443144,1.1942426450976387,5.713269683457674,0.03427167870198624,0.8568645420121053,0.022461486686730807,0.5615619352319334,3.9908991576065946,1.9793650232124318,0.3511518833290869,2.4779137487852063,1
90.0,0.05387751920667589,1.347398103347874,1.1942301791075118,5.713265357417166,0.03427109825288547,0.8568500274260824,0.02246128851995015,0.5615569815858042,3.9907385693532498,1.9793314095757863,0.35115711766027025,2.477892724218909,1
