time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.0641691307264304,1.6049878787530796,0.9995817805687081,5.571975555213074,0.0255240957672158,0.6380694169046139,0.04396067294830489,1.099137556362157,3.9907244320938045,1.9758812866790534,0.34697459396544483,10.068566767396135,1
10.0,0.06416305892235082,1.6048359759250244,0.9995714277232116,5.571949491347157,0.025524359749410575,0.6380760129692579,0.04395970716765009,1.0991134101422022,3.9905299748562717,1.9758227974728315,0.3469856091879308,10.068099909912192,1
20.0,0.06415698784576578,1.604684091220064,0.9995610748094451,5.571923425339054,0.02552462373972182,0.6380826095741569,0.04395874140437358,1.099089264226679,3.9903358592313047,1.975766781083403,0.34699577874486864,10.06763309589756,1
30.0,0.06415091754883463,1.6045322259424923,0.9995507218530876,5.571897357253879,0.025524887737074696,0.6380892066747526,0.04395777566064889,1.099065118670693,3.990142139141007,1.9757132522201382,0.34700514657060283,10.06716632929694,1
40.0,0.06414484805468317,1.6043803806689716,0.9995403688554553,5.571871287048476,0.025525151741538295,0.6380958042787206,0.04395680993713421,1.0990409734877171,3.9899488288006073,1.975662270949338,0.3470136977070243,10.066699611909,1
50.0,0.06413877941424112,1.604228556668192,0.9995300158587621,5.571845214902069,0.025525415751356525,0.6381024023071635,0.0439558442364468,1.0990168287479478,3.9897559950929358,1.9756137679596286,0.3470215196178395,10.066232947505652,1
60.0,0.06413271161499054,1.6040767536275924,0.999519662860514,5.571819140824958,0.025525679766608366,0.6381090007617731,0.04395487855817391,1.098992684442049,3.9895636284413154,1.9755677205486843,0.3470286130670557,10.065766335130565,1
70.0,0.06412664469849116,1.6039249725713414,0.9995093099596674,5.571793065401399,0.025525943783297027,0.6381155994495298,0.04395391290629986,1.0989685406898804,3.9893718366791524,1.9755237542079482,0.3470352113970592,10.06529977759193,1
80.0,0.06412057863951143,1.6037732128770055,0.9994989571004641,5.571766988306145,0.025526207803671104,0.6381221984786906,0.043952947278530226,1.0989443974229067,3.9891805579616353,1.975482074874828,0.34704118417946056,10.064833273174388,1
90.0,0.06411451343805136,1.6036214745445843,0.9994886042829043,5.571740909539194,0.0255264718277306,0.6381287978492556,0.043951981674865026,1.0989202546411285,3.988989792288765,1.975442682549324,0.3470465314142599,10.064366821882903,1
