time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.03200840740892554,0.8002962223824592,1.030289829585334,3.3495208162858354,0.02021583382754377,0.5054054097562964,0.02203350758912658,0.5508316585476667,3.995355518939069,1.9879071298210644,0.4412997420022279,7.832975715811396,1
10.0,0.03200771912250732,0.8002790149870384,1.0302844726841416,3.349564391879868,0.020215757880734545,0.5054034988717929,0.022033555710791696,0.5508328643462977,3.995257961196544,1.9878768874840647,0.4413297619622785,7.832936994471774,1
20.0,0.03200703083518731,0.8002618076236362,1.0302791156766282,3.349607964393828,0.02021568196896656,0.5054015898843767,0.022033603818846947,0.5508340696995684,3.9951605659433778,1.9878478750802007,0.44135723155456835,7.832898294657927,1
30.0,0.032006342548146716,0.8002446002909317,1.030273758568384,3.349651533456301,0.0202156060939433,0.5053996828529863,0.02203365191199608,0.5508352745690148,3.9950633659321304,1.987820194355983,0.4413820571611731,7.832859617030638,1
40.0,0.03200565426224146,0.8002273929890513,1.0302684013759789,3.349695099062031,0.02021553025320166,0.5053977776313299,0.02203369999054871,0.5508364789671444,3.994966374905007,1.9877938053389934,0.44140442577236677,7.832820959911577,1
50.0,0.03200496597841941,0.8002101857233069,1.0302630441210634,3.349738661179435,0.02021545444362399,0.5053958740464441,0.022033748054828137,0.5508376829068083,3.9948696144726488,1.9877686638740883,0.44142455954207,7.832782321320772,1
60.0,0.032004277697641276,0.8001929785010955,1.0302576868298505,3.3497822198404594,0.020215378660966666,0.5053939718704867,0.022033796105492408,0.5508388864115864,3.994773105715656,1.9877446946792523,0.44144275465112437,7.832743698653228,1
70.0,0.03200358941919162,0.8001757713174685,1.0302523294840071,3.349825775039106,0.02021530290808842,0.5053920712585163,0.022033844142143377,0.5508400894668548,3.9946768327065016,1.9877219453241062,0.4414588102907472,7.83270509368251,1
80.0,0.03200290114433442,0.800158564188694,1.0302469721232148,3.3498693268933493,0.020215227178332188,0.5053901718646802,0.02203389216604138,0.5508412921158748,3.994580823460764,1.987700280481686,0.44147317986206375,7.832666502462572,1
90.0,0.03200221287351667,0.8001413571205251,1.0302416147615066,3.349912875444911,0.020215151469343745,0.5053882735666704,0.022033940177632126,0.5508424943739457,3.9944850878859257,1.9876796522947047,0.4414860237067183,7.832627923597943,1
100.0,0.0320015246062071,0.8001241501061238,1.0302362573822035,3.3499564206442036,0.02021507578392121,0.5053863765098565,0.02203398817638587,0.5508436962228834,3.994389614206407,1.987660117644138,0.44149715124998995,7.832589358747258,1
110.0,0.03200083634410018,0.8001069431765648,1.0302309000396295,3.349999962701448,0.02021500011323919,0.5053844802465326,0.0220340361642099,0.5508448977268725,3.994294438821567,1.9876414765819397,0.4415071523791248,7.832550802815852,1
120.0,0.03200014808685318,0.8000897363255632,1.030225542722797,3.350043501574124,0.020214924459082725,0.5053825848672533,0.022034084140718446,0.5508460988729308,3.9941995543691555,1.987623769550239,0.4415159077816494,7.832512256834209,1
130.0,0.031999459834306174,0.8000725295504202,1.0302201854263333,3.3500870372424285,0.020214848822352773,0.5053806904179183,0.022034132105726367,0.550847299654807,3.9941049572019507,1.9876070160302985,0.44152335703241685,7.832473721325289,1
140.0,0.0319987715884574,0.800055322893872,1.0302148282079555,3.3501305699553097,0.020214773194402267,0.5053787964649303,0.022034180061350626,0.5508485001431948,3.9940106847641044,1.987590995981575,0.44153007276748785,7.832435191371244,1
150.0,0.03199808334833899,0.8000381163352188,1.030209471039707,3.350174099592185,0.02021469757941958,0.5053769032183105,0.02203422800656583,0.5508497003038523,3.993916718918823,1.9875758159849273,0.44153577761959867,7.832396669354145,1
160.0,0.03199739511440296,0.8000209098846772,1.0302041139326945,3.3502176262033747,0.02021462197591778,0.5053750106037915,0.022034275941787307,0.5508509001506177,3.9938230666024874,1.987561432985564,0.44154056975548067,7.8323581544353,1
170.0,0.031996706888202844,0.8000037035773605,1.0301987569250883,3.3502611499618213,0.02021454637878661,0.5053731183661315,0.02203432386844244,0.5508520997310501,3.9937297516540244,1.9875476990129484,0.44154478655416435,7.832319643732254,1
180.0,0.03199601866887377,0.7999864973937204,1.0301933999956385,3.3503046707712447,0.020214470790871037,0.5053712266474278,0.022034371785736584,0.5508532990186729,3.993636760801905,1.9875346964447491,0.44154824019110955,7.832281138849731,1
190.0,0.031995330457322974,0.7999692913547191,1.030188043163088,3.350348188718324,0.020214395209970218,0.5053693353377875,0.022034419694375997,0.5508544980370128,3.993544105184316,1.9875223521049603,0.44155107595077936,7.832242638553862,0
200.0,0.031994642254532225,0.7999520854830408,1.0301826864477193,3.3503917038968583,0.020214319633702488,0.5053674443182887,0.022034467595124962,0.5508556968115299,3.993451796854528,1.987510586805619,0.4415534510538446,7.832204141509394,1
210.0,0.03199395405979466,0.7999348797623532,1.0301773298349295,3.350435216239314,0.020214244063782593,0.5053655536745527,0.02203451548743321,0.5508568953238937,3.993359827134424,1.9874994575604974,0.441555252304522,7.8321656486776945,1
220.0,0.03199326587455087,0.7999176742264147,1.0301719733498629,3.3504787258628004,0.020214168497645964,0.5053636632784232,0.02203456337225056,0.5508580936057527,3.9932682100548846,1.9874888659554626,0.44155664913236725,7.83212715863094,1
230.0,0.03199257769905668,0.7999004688812202,1.0301666169969848,3.3505222327881152,0.020214092934837145,0.5053617731071405,0.022034611249745706,0.5508592916627275,3.993176948107679,1.9874787945129782,0.44155767162666903,7.832088671115568,1
240.0,0.03199188953283332,0.7998832637155506,1.030161260767939,3.3505657369763377,0.02021401737620847,0.5053598832032968,0.022034659119602965,0.5508604894842998,3.9930860366296983,1.987469275940595,0.4415582634781791,7.832050186606114,1
250.0,0.031991201377926055,0.7998660587779306,1.030155904693101,3.3506092385691844,0.02021394181908082,0.5053579934329108,0.022034706982970453,0.5508616871087326,3.9929954912972847,1.9874601912733427,0.4415586018220985,7.832011703625311,1
260.0,0.031990513233713484,0.7998488540536173,1.0301505487632425,3.350652737523599,0.020213866264268156,0.5053561038366882,0.022034754839499352,0.5508628845244007,3.992905307347669,1.9874515766550316,0.44155863284139896,7.831973222621984,1
270.0,0.03198982510020575,0.7998316495429016,1.0301451929781082,3.350696233838394,0.02021379071182202,0.5053542144172021,0.02203480268918004,0.5508640817309838,3.992815484534296,1.9874434330833106,0.4415583531359472,7.831934743625912,1
280.0,0.031989136979550706,0.7998144452973142,1.0301398373649981,3.350739727640957,0.02021371515966411,0.5053523250704678,0.022034850533044482,0.550865278762876,3.9927260356417236,1.9874356536300612,0.4415579001975412,7.831896265506455,1
290.0,0.03198844887067564,0.799797241291119,1.030134481910278,3.3507832188676665,0.02021363960883239,0.5053504358484189,0.022034898370577278,0.5508664756028999,3.99263695428491,1.9874282916988146,0.4415572053581111,7.8318577888283025,1
300.0,0.0319877607742044,0.7997800375394283,1.0301291266207628,3.3508267075503277,0.02021356405887939,0.5053485467286598,0.02203494620203609,0.550867672259643,3.992548243285979,1.9874213205940312,0.44155629823570675,7.831819313352471,1
310.0,0.0319870726917137,0.7997628340804382,1.030123771513677,3.3508701937693264,0.020213488508674132,0.5053466576545873,0.02203499402807213,0.5508688687548092,3.992459909777646,1.9874146728446849,0.44155525368778653,7.8317808384749386,1
320.0,0.031986384622281594,0.7997456308918146,1.0301184165789492,3.3509136774776582,0.020213412958877932,0.505344768659299,0.022035041848304616,0.5508700650757077,3.992371949589187,1.9874083879032067,0.4415540279428398,7.831742364548907,1
330.0,0.03198569656704881,0.7997284280014694,1.0301130618269452,3.350957158723738,0.020213337408922113,0.5053428797143239,0.022035089663125625,0.5508712612354053,3.992284366205917,1.987402425152315,0.44155265866743787,7.831703891280186,1
340.0,0.03198500852714328,0.7997112254370001,1.0301077072679143,3.351000637555435,0.020213261858244378,0.5053409907915111,0.022035137472922826,0.5508724572468222,3.992197163073958,1.9873967444314586,0.44155118310460123,7.831665418377895,1
350.0,0.031984320502102516,0.7996940231870914,1.030102352897654,3.3510441139531215,0.020213186307075286,0.5053391019024033,0.022035185277537256,0.5508736531046607,3.992110338780287,1.9873913622077786,0.4415495859834718,7.831626945961312,1
