time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.028631895394564077,0.7158068909352623,1.080219373194295,3.494726529277913,0.014332409798062861,0.3582069774300484,0.023546344349337143,0.5886187631177985,3.9958454261411487,1.9891789461861038,0.43681163416264485,2.0124300906391674,0
10.0,0.0286318187648446,0.7158049877185568,1.0802154759289435,3.494702990515783,0.014333236484644055,0.3582276327977359,0.023546662883415212,0.5886267314454846,3.9957581205832393,1.989151707060269,0.4368442065043677,2.0124527525434774,1
20.0,0.028631742053642502,0.7158030824211353,1.080211578575069,3.4946794521325764,0.014334063188024578,0.3582482899449996,0.02354698138547804,0.5886346989480943,3.9956709587676538,1.9891255659345877,0.4368743162564584,2.012475413390807,1
30.0,0.028631665249962558,0.7158011747705142,1.0802076811176051,3.4946559141152895,0.014334889906476696,0.3582689488495473,0.0235472998532801,0.5886426655257699,3.9955839704272824,1.9891006150109063,0.436901872915182,2.0124980729790765,1
40.0,0.028631588352972737,0.715799264748899,1.0802037835574978,3.494632376440022,0.014335716636343391,0.35828960930750314,0.023547618287806136,0.5886506311846039,3.9954971666931893,1.9890768159509342,0.4369270579401573,2.012520731088602,0
50.0,0.028631511359894144,0.7157973522876473,1.0801998858989212,3.4946088391086216,0.01433654337270873,0.3583102710783815,0.02354793668948048,0.5886585959199941,3.995410566645286,1.9890541353764457,0.43695006843321127,2.0125433874307204,1
60.0,0.028631434269482954,0.7157954373559856,1.080195988153095,3.4945853021325304,0.014337370108619133,0.3583309338071811,0.023548255059513003,0.5886665597522253,3.99532419123684,1.9890324977323013,0.43697122430518914,2.0125660416260973,1
70.0,0.0286313570830579,0.7157935199865123,1.0801920903135092,3.4945617655057304,0.014338196848709408,0.3583515977278194,0.023548573397208387,0.5886745226726601,3.9952380254018482,1.9890119482134838,0.43699031981645897,2.0125886939326967,0
80.0,0.028631279800615753,0.7157916001777654,1.080188192401086,3.4945382292722047,0.014339023584631388,0.35837226241429854,0.02354889170423246,0.588682484722977,3.9951520919455095,1.9889923766286484,0.43700775344271436,2.0126113439199416,1
90.0,0.028631202422154774,0.7157896779289565,1.0801842944270974,3.494514693455649,0.014339850311887345,0.35839292763710434,0.023549209981482706,0.5886904459256309,3.995066403154553,1.9889737236101366,0.43702373987022186,2.012633991355915,0
100.0,0.02863112494767662,0.7157877532408365,1.0801803963808054,3.4944911580334903,0.014340677034761908,0.3584135936148767,0.023549528228104157,0.5886984062592309,3.994980947324397,1.9889560457127546,0.4370380745845947,2.012656636461582,0
