time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.09280845382287665,2.320833006988469,0.7527375039283197,5.525553677917727,0.041836352186506554,1.0459458098972054,0.03606148851684792,0.9016413182461376,3.9866794151447307,1.9653369479403342,0.3278599947474127,1.4927918746206565,1
10.0,0.09280348101079619,2.320708676601208,0.7527432191837782,5.525545939691428,0.04183605631758054,1.0459384095229103,0.03606065569467121,0.9016204972697613,3.9863999088924453,1.9652517819738684,0.3278672500191943,1.4927661875430112,1
20.0,0.0927985082734772,2.320584347970925,0.7527489333444268,5.525538196084914,0.04183576046500503,1.0459310097487018,0.03605982288282479,0.9015996763910861,3.986120899545773,1.965170230957447,0.32787399855105365,1.4927404992872972,1
30.0,0.09279353561193068,2.3204600210948048,0.7527546464818246,5.525530447525423,0.04183546462772969,1.045923610524367,0.03605899008223636,0.9015788556427013,3.9858424119673708,1.9650920287410685,0.3278803012174959,1.4927148098528693,1
40.0,0.09278856303803586,2.3203356962344666,0.7527603584790644,5.52552269348837,0.04183516880751264,1.045916211906725,0.036058157295067964,0.9015580350607885,3.985564537098756,1.9650175416062885,0.3278861222415122,1.492689119295407,1
50.0,0.09278359055204623,2.32021137338408,0.7527660693991078,5.525514934345315,0.0418348730034491,1.04590881385506,0.036057324521921646,0.9015372146702961,3.9852872900273573,1.9649465362491856,0.3278915092287766,1.4926634276135833,1
60.0,0.09277861816091047,2.320087052686309,0.7527717792330304,5.525507170137096,0.04183457721571148,1.0459014163645224,0.03605649176456704,0.9015163945143497,3.9850107358908664,1.9648790078930205,0.32789648518960257,1.4926377348377253,1
70.0,0.09277364586942573,2.319962734238814,0.7527774880581071,5.525499401377131,0.04183428144332253,1.0458940193862765,0.036055659024704145,0.9014955746495512,3.9847349277824993,1.9648146455669564,0.3279011154731373,1.4926120409883312,1
80.0,0.09276867368400539,2.3198384181726563,0.7527831959277781,5.525491628461793,0.041833985685630994,1.0458866228822208,0.03605482630431988,0.9014747551355365,3.9844599318279212,1.9647532174270368,0.3279054578811922,1.4925863460930875,0
90.0,0.09276370159787295,2.3197141043493543,0.7527889027855778,5.525483850972268,0.041833689943325,1.045879226892614,0.03605399360131484,0.9014539359092935,3.9841856781575995,1.964694968443634,0.32790945133936406,1.4925606501226187,1
