time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.026768150756553664,0.6687281441029598,0.5471084197143116,4.223475688253669,0.012972296063764627,0.32433456569918073,0.011343189091831761,0.2835886928561911,3.9961342688348958,1.9899041375612834,0.3333576229077761,5.639163071622302,0
10.0,0.02677195149115329,0.6688232521198878,0.5471086093489492,4.2235227313672405,0.012972078885422877,0.3243291334057863,0.01134311734012303,0.28358689963825195,3.996052776093292,1.9898775859582007,0.3333635699689751,5.639213394754118,0
20.0,0.02677575160578988,0.6689183445994414,0.5471087987987787,4.2235697708768285,0.012971861720604239,0.32432370158287654,0.011343045586500827,0.2835851063277558,3.9959714141685,1.9898520785966725,0.3333689071014657,5.639263690741489,1
30.0,0.02677955112510376,0.6690134221561562,0.5471089880790118,4.22361680699983,0.012971644568282342,0.32431827018720805,0.011342973831308114,0.2835833129372665,3.9958901876538238,1.9898275224962596,0.33337371543645605,5.639313959850776,0
40.0,0.026783349952158964,0.6691084823581958,0.5471091771671849,4.223663839233374,0.012971427430171857,0.3243128392722748,0.011342902074463963,0.2835815194595775,3.9958091250109686,1.9898040388387568,0.33337794612606997,5.639364199789061,1
50.0,0.026787148112737098,0.669203525850147,0.5471093660755997,4.223710867770083,0.012971210305454391,0.32430740880561393,0.011342830316205138,0.28357972590376423,3.9957282264584664,1.9897815539498533,0.3333816544775542,5.639414410977254,1
60.0,0.026790945564673298,0.6692985515712688,0.5471095548029777,4.223757892470249,0.012970993194389421,0.3243019787860172,0.01134275855678535,0.28357793227630107,3.9956475148305377,1.9897600649116833,0.33338487604177347,5.639464592154042,0
70.0,0.02679474231742258,0.669393559756364,0.5471097433590731,4.2238049134520415,0.01297077609644664,0.32429654918990247,0.011342686796471053,0.2835761385864802,3.995566996409308,1.9897395102882571,0.3333876583595644,5.6395147433525254,0
80.0,0.026798538351956676,0.6694885499219225,0.5471099317582241,4.223851930789224,0.012970559010999357,0.32429111997914584,0.011342615035886149,0.2835743448541497,3.9954866994632248,1.9897197909439346,0.3333901049308027,5.639564863596492,0
90.0,0.026802333683091248,0.669583522444412,0.5471101199892666,4.223898944424364,0.012970341938535525,0.3242856911834311,0.01134254327454486,0.28357255106385554,3.9954066019820957,1.9897009840670554,0.33339213516909605,5.639614953664061,1
100.0,0.026806128310826297,0.669678477323832,0.5471103080522008,4.223945954357459,0.012970124879055142,0.3242802628027583,0.011342471512447182,0.2835707572155978,3.9953267039659206,1.9896830896576196,0.3333937490744446,5.639665013565326,0
110.0,0.026809922227806184,0.6697734143644849,0.5471104959805078,4.223992960871382,0.012969907831060822,0.32427483475877444,0.011342399750791267,0.2835689633488279,3.9952470493362595,1.9896658860403873,0.333395135156234,5.639715042232701,0
120.0,0.02681371543620139,0.6698683336241165,0.5471106837643078,4.224039963882664,0.01296969079499441,0.32426940707459995,0.011342327989223569,0.28356716945190474,3.9951676251328725,1.989649438626617,0.33339623778968547,5.639765039994333,1
130.0,0.02681750793715809,0.669963235133221,0.547110871398384,4.224086963347226,0.012969473771089233,0.32426397976244375,0.011342256227557388,0.2835653755186807,3.995088424511769,1.9896337819584122,0.3333970276006992,5.639815007028266,1
