time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.063712800417276,1.594006318274303,0.8083749686752155,3.462752148654854,0.050999375969260116,1.2752498414944569,0.02423914939162258,0.605914658476748,3.9907720997373852,1.9760289876849453,0.41516747673228005,1.8655876005762542,0
10.0,0.06370332040993043,1.5937690932743687,0.8083765595409396,3.4627817407907187,0.050997253490950946,1.2751967567378348,0.02423966155929539,0.6059274721955473,3.99057885202425,1.975971779410793,0.4151928058296969,1.8655240561142372,1
20.0,0.06369384189275058,1.5935319055287556,0.8083781497996123,3.462811329241939,0.050995131136455256,1.2751436756789696,0.024240173676345393,0.6059402843725432,3.990385946051618,1.9759170127136156,0.41521606987081133,1.8654605110313878,0
30.0,0.06368436508378539,1.593294760486292,0.8083797393975146,3.4628409136363296,0.05099300892122567,1.2750905987264818,0.024240685737262922,0.6059530948453042,3.9901934575213205,1.9758649053232489,0.4152371933223856,1.865396966664226,1
40.0,0.06367488997124082,1.5930576578502857,0.8083813283619474,3.4628704941089845,0.05099088684266611,1.2750375257707318,0.024241197743670426,0.6059659036667256,3.9900014000646555,1.9758153480665839,0.41525632989692285,1.8653334229385847,0
50.0,0.0636654166285274,1.5928205994531397,0.8083829166979161,3.462900070642494,0.050988764904422335,1.274984456871876,0.024241709694971806,0.605978710824058,3.9898098157349215,1.9757683216808999,0.41527358631165073,1.8652698803032062,1
60.0,0.06365594509919102,1.592583586376591,0.808384504466413,3.4629296434969343,0.05098664310488091,1.274931391877863,0.024242221593981185,0.6059915164152657,3.9896187707802055,1.9757235818411485,0.41528934613510976,1.8652063390185003,0
70.0,0.0636464753467736,1.5923466177131795,0.8083860916363309,3.4629592125475686,0.05098452144409385,1.2748783308514218,0.02424273343943206,0.6060043203946271,3.9894282239419323,1.9756812529963628,0.4153033983897704,1.865142798869579,0
80.0,0.06363700738032707,1.5921096936855454,0.8083876782448897,3.462988777962248,0.05098239992027745,1.274825273689062,0.024243245233253122,0.6060171228272702,3.9892382060262976,1.9756411856020684,0.415315945186827,1.865079259911534,1
90.0,0.06362754121669043,1.5918728147078571,0.8083892643613274,3.4630183400532175,0.050980278530113575,1.2747722201982639,0.024243756979032246,0.6060299238343502,3.9890487743408625,1.9756031014665283,0.41532736250583163,1.8650157222442885,1
100.0,0.06361807684531244,1.5916359805205993,0.8083908499422598,3.463047898624826,0.050978157275681356,1.2747191704996592,0.02424426867452129,0.6060427233399519,3.9888598929770187,1.9755671749031811,0.41533741476002956,1.8649521858102152,1
110.0,0.06360861427143984,1.5913991912492926,0.8083924350487013,3.4630774539566205,0.05097603615386634,1.274666124430262,0.024244780323002688,0.6060555214539274,3.988671606281854,1.975533160232703,0.4153463939536759,1.8648886506428628,0
120.0,0.06359915349837983,1.5911624469730603,0.8083940197191118,3.463107006224812,0.05097391516270534,1.2746130818873338,0.02424529192654551,0.6060683182455215,3.988483942209384,1.9755009025920807,0.41535448415052634,1.864825116764524,1
130.0,0.0635896945231815,1.590925747621304,0.8083956039191749,3.4631365552721745,0.050971794303950026,1.274560042962544,0.0242458034833036,0.6060811136529496,3.988296875817226,1.9754705401601198,0.4153615211169829,1.8647615841611205,0
