time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.03433616381080212,0.8584891990032841,0.8285977472554458,7.0064737714541945,0.015802611312403615,0.39499908828327907,0.015496467618776743,0.38737227493453436,3.9950204360574113,1.987033703492275,0.29452984563185475,6.963683492916389,1
10.0,0.03433548287314786,0.8584721777497958,0.8286012857740153,7.0063754356496135,0.01580314080789099,0.39501232690676874,0.0154967827801557,0.3873801572801498,3.994915919603263,1.9870018033899515,0.29453131930965265,6.963668445504424,0
20.0,0.03433480191991044,0.8584551560738559,0.8286048237203978,7.0062771028192925,0.015803670296056366,0.3950255652989735,0.015497097919817206,0.3873880389957705,3.9948116208258484,1.9869713930995188,0.2945329005898395,6.963653392047843,1
30.0,0.034334120956118146,0.8584381341117788,0.8286083612792233,7.00617877200352,0.015804199779262364,0.3950388035345229,0.015497413044768923,0.3873959202846795,3.994707469486833,1.9869419918965319,0.29453455475176743,6.963638334192622,0
40.0,0.03433343997892312,0.8584211117828342,0.828611898355559,7.006080444124561,0.015804729256226883,0.39505204157716894,0.015497728151096575,0.3874038010363695,3.9946035365947017,1.986913805971267,0.29453628922493136,6.963623271021687,1
50.0,0.034332758986499845,0.8584040890352725,0.8286154348885514,7.0059821197736065,0.015805258726128073,0.39506527940367575,0.015498043236291047,0.3874116811800034,3.9944998676670895,1.9868869674951588,0.29453810877176245,6.963608201947235,1
60.0,0.03433207798062592,0.8583870659194849,0.8286189709374564,7.005883798374986,0.01580578818976621,0.395078517036669,0.01549835830279559,0.3874195607845588,3.9943964183812164,1.9868613477663197,0.29454000875484504,6.963593127541845,0
70.0,0.034331396961150014,0.8583700424269927,0.828622506502126,7.005785480336644,0.015806317647025624,0.3950917544769089,0.01549867335027205,0.3874274398435818,3.9942932225234684,1.9868369086365063,0.29454198044564506,6.9635780477396425,1
80.0,0.03433071592786875,0.8583530185464033,0.8286260415823614,7.005687166206724,0.01580684709775089,0.3951049917254168,0.015498988378266064,0.38743531834840006,3.9941903254916724,1.9868135988469855,0.29454401211587417,6.963562962452078,1
90.0,0.03433003488093267,0.8583359942861493,0.8286295761783098,7.005588855579495,0.015807376542057053,0.3951182287814366,0.015499303387113951,0.3874431963054327,3.994087693682643,1.9867914563391489,0.2945461124467376,6.963547871744869,1
100.0,0.03432935382130364,0.8583189696652024,0.8286331103214466,7.00549054883015,0.015807905980112905,0.3951314656559369,0.015499618377524838,0.38745107374016274,3.9939853598323865,1.9867703486781472,0.29454826670321466,6.963532775833055,1
