time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.05638638121693095,1.409652609727662,0.8003034584992462,5.544448050486222,0.030302598222447706,0.757578729960805,0.027432287867548828,0.6858335510843991,3.991864174589492,1.9788075763516897,0.33252929330874664,1.194258367326843,1
10.0,0.056386434279421936,1.409653984762782,0.8003124909264528,5.54447981690556,0.03030248814004966,0.7575759755185335,0.02743207692987763,0.6858282798066913,3.9916932400918386,1.9787545046809052,0.3325365790418714,1.1942560064090946,0
20.0,0.056386487010577434,1.4096553514347914,0.8003215224440908,5.54451157772768,0.030302378066459038,0.7575732214620112,0.02743186598343061,0.6858230081759525,3.991522601560926,1.9787036384507997,0.3325432748051747,1.1942536452473982,1
30.0,0.05638653942035638,1.4096567099885287,0.8003305531062852,5.544543333319721,0.030302268000799583,0.7575704677485697,0.027431655029286305,0.6858177362295088,3.9913522721392254,1.9786548036878637,0.33254945407339415,1.1942512838567505,1
40.0,0.056386591462008355,1.409658059239337,0.8003395828037586,5.5445750830334655,0.03030215794387884,0.7575677144105264,0.02743144406678623,0.6858124639365576,3.9911823092683605,1.9786082349487637,0.33255507326744427,1.1942489222119328,1
50.0,0.056386643146181,1.4096593994513162,0.800348611584438,5.544606827188376,0.03030204789501969,0.7575649614155633,0.027431233096788098,0.6858071913274206,3.9910127190116347,1.9785637852887021,0.3325601871852391,1.1942465603261514,0
60.0,0.056386694454245954,1.4096607301464772,0.8003576394287675,5.54463856570507,0.030301937854030393,0.7575622087505725,0.027431022119766425,0.6858019184140903,3.990843544191907,1.9785214507951019,0.3325648251826666,1.1942441981971306,1
70.0,0.05638674539025742,1.4096620514188103,0.8003666663807423,5.5446702988991845,0.030301827820191345,0.7575594563799055,0.02743081113686366,0.6857966452350245,3.9906748090133273,1.9784810686296275,0.3325690503322259,1.1942418358389593,1
80.0,0.05638679594826933,1.4096633631057933,0.8003756924735159,5.544702027041164,0.0303017177926866,0.7575567042612098,0.027430600149466217,0.685791371834763,3.9905065603787944,1.9784424752690093,0.3325729408649191,1.1942394732643888,1
90.0,0.056386846133690716,1.4096646653552702,0.8003847176769293,5.5447337498849905,0.03030160777225841,0.7575539524330127,0.027430389156312903,0.6857860981727887,3.990338755621551,1.9784058194675407,0.33257642561535533,1.1942371104618146,1
100.0,0.05638689594652158,1.4096659581672406,0.8003937419909825,5.544765467430664,0.03030149775890678,0.7575512008953141,0.027430178157403715,0.6857808242491013,3.9901713947415987,1.9783711012252214,0.3325795045835344,1.1942347474312338,1
110.0,0.05638694538846001,1.4096672415542066,0.8004027655392809,5.544797180603778,0.030301387750468166,0.7575484495387985,0.027429967156569927,0.6857755501902074,3.9900045775697266,1.97833781451308,0.332582374926664,1.194232384215833,0
120.0,0.05638699445887193,1.4096685155114992,0.8004117882756702,5.544828889058713,0.03030127774775044,0.7575456984042842,0.027429756152380934,0.6857702759488691,3.9898382668288757,1.9783061482835638,0.3325849630257636,1.1942300207994845,0
130.0,0.05638704315756629,1.4096697800377127,0.8004208101862432,5.544860592691331,0.03030116775099702,0.7575429475040707,0.027429545144405678,0.6857650015108533,3.989672451287114,1.9782761594698377,0.3325872466987361,1.1942276571773265,0
140.0,0.05638709148652261,1.4096710351754584,0.8004298313046041,5.544892291749503,0.030301057759724477,0.7575401968139032,0.027429334133623962,0.6857597269087343,3.9895071537024287,1.9782477152408438,0.3325892694256364,1.1942252933612956,1
150.0,0.05638713945136808,1.40967228104587,0.8004388517262789,5.544923986937864,0.03030094777255856,0.757537446264833,0.027429123122821104,0.6857544522351123,3.9893424387696177,1.9782204379938335,0.33259115480849244,1.1942229293853297,0
160.0,0.056387187049229126,1.4096735175870894,0.8004478714024863,5.544955677896585,0.030300837790201044,0.7575346958920696,0.02742891211057475,0.6857491774427001,3.9891782734516292,1.9781945205554647,0.3325928397286801,1.1942205652320963,1
170.0,0.056387234280620965,1.4096747448102078,0.8004568903419725,5.544987364690183,0.030300727812526105,0.7575319456893,0.027428701097139928,0.6857439025399761,3.989014663671875,1.9781699283526855,0.33259433550311734,1.1942182009047018,0
180.0,0.056387281146058815,1.4096759627263158,0.800465908553484,5.545019047383171,0.030300617839407917,0.7575291956502113,0.02742849008277165,0.6857386275354188,3.9888516153537665,1.9781466268124435,0.3325956534487223,1.194215836406253,1
190.0,0.05638732764605791,1.4096771713465044,0.800474926045767,5.545050726040068,0.03030050787072065,0.7575264457684906,0.027428279067724944,0.6857333524375064,3.9886891344207167,1.9781245813616868,0.3325968048824129,1.1942134717398565,0
200.0,0.05638737378534939,1.409678370781808,0.8004839428619338,5.545082400976681,0.030300397906057853,0.7575236960238454,0.02742806805321995,0.6857280772869482,3.9885272445955775,1.9781036243812513,0.33259782602861615,1.1942111069219772,0
210.0,0.056387419565696976,1.4096795610729154,0.8004929590209078,5.545114072331945,0.030300287945210596,0.7575209464058232,0.0274278570397975,0.6857228021017681,3.9883659570729906,1.9780836818970433,0.3325987355805033,1.1942087419596779,0
220.0,0.05638746498613139,1.409680742195725,0.8005019745193345,5.545145740081891,0.030300177988151863,0.7575181969130337,0.027427646027372778,0.6857175268790947,3.9882052715087584,1.9780647661847355,0.33259953608446147,1.1942063768513624,0
230.0,0.05638751004771366,1.4096819141742667,0.8005109893704092,5.5451774043235655,0.030300068034719498,0.7575154475373538,0.02742743501632575,0.6857122516315795,3.9880451961306624,1.9780468254467147,0.3326002420820118,1.194204011601868,1
240.0,0.0563875547515048,1.4096830770325703,0.8005200035873274,5.545209065154019,0.030299958084751347,0.7575126982706609,0.02742722400703639,0.6857069763718734,3.9878857391664857,1.9780298078853684,0.3326008681146753,1.1942016462160316,0
250.0,0.05638759909856586,1.409684230794666,0.8005290171832846,5.545240722670301,0.030299848138085252,0.7575099491048323,0.02742701299988466,0.6857017011126277,3.9877269088440115,1.9780136617030835,0.3326014287239732,1.1941992806986907,0
260.0,0.05638764309538393,1.4096853756230343,0.8005380301751155,5.5452723769938155,0.0302997381949549,0.7575072000516697,0.027426801995314942,0.685696425868784,3.9875687035604064,1.977998323938115,0.3326019026169865,1.1941969150589933,1
270.0,0.056387686740688746,1.40968651148222,0.800547042574452,5.545304028211149,0.030299628255028053,0.75750445109449,0.027426590993679535,0.6856911506520095,3.9874111357671587,1.9779837475894975,0.33260231973143484,1.1941945492999257,0
280.0,0.056387730035693286,1.4096876384001296,0.8005560543945913,5.545335676420031,0.030299518318153647,0.7575017022257283,0.027426379995360208,0.6856858754750191,3.9872542134167617,1.977969880546987,0.3326026936053601,1.1941921834264457,1
290.0,0.0563877729818849,1.4096887564116722,0.8005650656490149,5.545367321719424,0.030299408384200623,0.7574989534388277,0.027426169000741994,0.6856806003506444,3.9870979439645957,1.9779566701357927,0.33260303596473223,1.1941898174437307,1
300.0,0.05638781558075096,1.409689865551755,0.8005740763512041,5.545398964208291,0.03029929845303793,0.7574962047272304,0.027425958010209917,0.685675325291716,3.9869423348660415,1.9779440636811232,0.33260335853552125,1.1941874513569575,1
310.0,0.05638785783416348,1.4096909658675452,0.800583086504744,5.545430603912655,0.030299188524722444,0.7574934560937953,0.02742574702386143,0.6856700503014991,3.9867873847300563,1.9779320475686795,0.3326036561837415,1.1941850851682985,0
320.0,0.05638789974480175,1.409692057431935,0.8005920960924494,5.545462240705458,0.030299078599705487,0.7574907075611416,0.02742553604119045,0.6856647753631813,3.9866330735996174,1.977920690160369,0.33260388839143834,1.1941827188736183,0
330.0,0.056387941313460116,1.4096931402577477,0.800601105145632,5.545493874817075,0.0302989686775174,0.7574879591057482,0.027425325063100116,0.6856595005068289,3.9864794248682083,1.9779098684083167,0.33260409726021256,1.1941803524835086,1
340.0,0.05638798254175328,1.4096942143839493,0.8006101136744969,5.545525506322325,0.030298858758089336,0.7574852107241747,0.027425114089880263,0.6856542257421061,3.9863264430627714,1.9778995425679535,0.33260428893487143,1.1941779860021524,1
350.0,0.056388023431295925,1.4096952798495057,0.8006191216892495,5.545557135296023,0.03029874884135246,0.7574824624129811,0.027424903121820724,0.6856489510786775,3.986174132710249,1.9778896728947097,0.332604469560222,1.1941756194337318,0
360.0,0.05638806398370275,1.409696336693383,0.8006281292000953,5.545588761812988,0.03029863892723793,0.7574797141687265,0.027424692159211325,0.6856436765262075,3.9860224983375847,1.977880219644016,0.3326046452810715,1.194173252782431,0
370.0,0.05638810420030261,1.4096973849533878,0.8006371361914993,5.545620385759074,0.03029852901599364,0.7574769660038164,0.02742448120160634,0.685638402069847,3.9858715245326994,1.9778712437018762,0.3326047939106917,1.1941708860436493,0
380.0,0.05638814408259582,1.4096984246680213,0.8006461426633675,5.545652007133488,0.030298419107677502,0.7574742179211504,0.02742427024900126,0.6856331277094515,3.9857212078440907,1.9778627455902662,0.3326049102572452,1.1941685192180556,1
390.0,0.056388183632313196,1.4096994558767209,0.800655148636362,5.545683626087814,0.030298309202091988,0.7574714699108512,0.027424059301984754,0.6856278534646443,3.985571560899021,1.9778546446829763,0.3326050119753575,1.1941661523134008,1
400.0,0.05638822285103032,1.4097004786182936,0.8006641541171657,5.545715242671009,0.030298199299211605,0.7574687219716469,0.027423848360745986,0.6856225793417349,3.9854225854958303,1.9778469150064775,0.33260510133273674,1.1941637853326674,1
410.0,0.056388261740322757,1.4097014929315472,0.8006731591124617,5.545746856932032,0.030298089399010852,0.7574659741022652,0.027423637425474132,0.685617305347033,3.9852742834328545,1.9778395305872398,0.33260518059709104,1.1941614182788356,1
420.0,0.056388300301766094,1.4097024988552889,0.8006821636289327,5.545778468919843,0.03029797950146424,0.7574632263014345,0.027423426496358365,0.6856120314868487,3.9851266565084327,1.9778324654517336,0.3326052520361284,1.1941590511548876,1
430.0,0.056388338536275444,1.4097034964176107,0.8006911676471817,5.545810078492329,0.03029786960672938,0.757460478577027,0.027423215572848766,0.6856067577428394,3.9849796872475327,1.977825795099302,0.3326053015960321,1.194156683954305,1
440.0,0.05638837644568086,1.4097044856614487,0.8007001711839403,5.5458416857720705,0.03029775971471022,0.7574577309242478,0.027423004655419282,0.6856014841308137,3.9848333848746305,1.9778194544583423,0.33260533783328616,1.1941543166837296,0
