time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.022978336697529363,0.5747341169220597,0.640378302093338,5.535515352872503,0.01866874799615636,0.46678843974726475,0.018888766799521846,0.47227592678462066,3.996651123013904,1.9912917145044926,0.3113179545351133,3.9801386548050814,0
10.0,0.022976133918782574,0.5746789897437251,0.6403729781603067,5.535501433702228,0.01866819027524937,0.4667744926720673,0.01888831286485077,0.4722645759747866,3.9965809462086197,1.9912708304224607,0.3113198502818469,3.9800297889245484,0
20.0,0.02297393158975106,0.5746238735561943,0.6403676543526765,5.5354875136174115,0.01866763258606358,0.46676054636931236,0.018887858953644827,0.47225322565031674,3.996510913999224,1.9912509228533612,0.3113215399706274,3.979920928848667,0
30.0,0.022971729577172553,0.5745687651026108,0.6403623306332883,5.5354735928890575,0.01866707491919917,0.46674660061010564,0.018887405058950674,0.47224187566738546,3.99644098353839,1.9912317024305417,0.3113230846620535,3.9798120717649015,1
40.0,0.022969528041031004,0.5745136684976054,0.6403570070692115,5.5354596714169775,0.018666517284382195,0.46673265567418315,0.01888695118896558,0.4722305262424735,3.9963712305264787,1.9912134064325413,0.31132445613725085,3.979703221194056,1
50.0,0.022967326942014723,0.57445858273012,0.6403516836439656,5.53544574922579,0.018665959679222743,0.4667187114928076,0.018886497341675287,0.472219177322387,3.996301636362191,1.9911959765546319,0.3113256613302382,3.9795943762726482,0
60.0,0.02296512626416216,0.5744035073935485,0.6403463603520821,5.535431826338691,0.01866540210270636,0.46670476803750155,0.018886043516286543,0.47220782888730706,3.9962321947601476,1.991179382426257,0.31132670543860025,3.9794855366502406,0
70.0,0.022962926065841962,0.5743484440660823,0.6403410372421247,5.535417902979103,0.01866484455751293,0.46669082539913703,0.018885589716274246,0.47219648105127054,3.996162958300183,1.9911635786941686,0.3113276250906089,3.979376703602107,1
80.0,0.022960726318499106,0.574293391975641,0.640335714290335,5.535403979037724,0.018664287042331414,0.46667688353325776,0.018885135939938413,0.4721851337584885,3.9960939012592664,1.991148587546018,0.3113284023670335,3.9792678765064995,1
90.0,0.022958527029604762,0.5742383513246363,0.6403303915131761,5.535390054657695,0.018663729557335754,0.4666629424439362,0.018884682188073095,0.47217378703566043,3.9960250403187714,1.9911343440588225,0.3113290592438253,3.979159055491822,1
100.0,0.0229563282192563,0.574183322657553,0.6403250689549329,5.535376130224057,0.01866317210299387,0.4666490021421272,0.018884228462814297,0.4721624409546075,3.9959564203513764,1.9911206735906049,0.31132965483600744,3.979050240901146,1
110.0,0.02295412987094169,0.5741283055270417,0.6403197465792209,5.535362205420459,0.01866261467892132,0.4666350626188302,0.018883774762407077,0.47215109545632133,3.995888004489629,1.9911077196274438,0.311330140574599,3.978941432455342,1
120.0,0.02295193198466094,0.5740732999331025,0.64031442438604,5.5353482802469,0.0186620572851181,0.4666211238740452,0.018883321086851434,0.47213975054080193,3.9958197927335304,1.9910954821693392,0.31133051645959997,3.978832630155884,1
