time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.028867046879774205,0.7215433314891762,0.8644072969090356,4.344523849095083,0.009393401493880623,0.23465364817593448,0.015039445225682927,0.37595032051713356,3.9958173371283956,1.9890978129046912,0.38182129010517357,2.1235959723524065,1
10.0,0.02886810731741868,0.7215698913328491,0.86440696788086,4.344481956376933,0.009394852862408556,0.2346899269045244,0.015039731504668103,0.37595748181472227,3.9957293670074843,1.9890700420877252,0.3818417404304134,2.1237640449199393,0
20.0,0.02886916743690456,0.721596443175457,0.8644066385590712,4.344440064188962,0.00939630421905953,0.2347262064012029,0.015040017759349922,0.3759646424154131,3.995641535830313,1.9890433576857716,0.3818607425607279,2.123932107339977,0
30.0,0.0288702271837067,0.7216229856484322,0.8644063089148305,4.344398172710653,0.009397755555668005,0.23476248650269002,0.015040303986235406,0.37597180222446686,3.9955538822710506,1.9890178683691029,0.3818782468802239,2.124100157316561,0
40.0,0.028871286574214148,0.7216495191633844,0.864405978966772,4.344356281927856,0.009399206871967223,0.2347987671261039,0.015040590186691648,0.3759789612816857,3.9954664016005497,1.9889935055093004,0.38189435683667755,2.1242681950536513,0
50.0,0.0288723455826181,0.7216760430715132,0.8644056487113722,4.3443143919642635,0.009400658161486063,0.2348350480663599,0.015040876359394545,0.3759861195535655,3.995379119131529,1.9889702839982564,0.3819091342610471,2.124436218992148,0
60.0,0.02887340420561299,0.721702557285773,0.8644053181790626,4.344272502950986,0.009402109416006133,0.2348713289346856,0.015041162505178013,0.3759932770701264,3.9952920592927312,1.9889480943126032,0.38192282823817925,2.124604227591357,1
70.0,0.028874462443904035,0.7217290618241226,0.8644049873681385,4.344230614877921,0.009403560636135249,0.2349076097578278,0.015041448624019703,0.37600043383028287,3.9952052201567865,1.9889269425446072,0.3819354230126225,2.1247722209724937,0
80.0,0.028875520300296477,0.7217555567579979,0.8644046562718178,4.344188727704879,0.009405011824291223,0.2349438906421822,0.015041734715830717,0.37600758982971605,3.9951185940568723,1.9889068529284908,0.38194685591129424,2.124940199616592,0
90.0,0.028876577772160475,0.7217820420141385,0.8644043249395138,4.344146841627846,0.009406462968626208,0.23498017101843224,0.015042020782088996,0.3760147451199645,3.9950322174257966,1.9888876474102657,0.381957496899731,2.1251081613351652,0
100.0,0.028877634859919735,0.7218085176043479,0.8644039933632652,4.344104956615243,0.00940791407104907,0.2350164509783032,0.015042306822556424,0.3760218996927248,3.9949460843936917,1.988869354677075,0.3819672863709889,2.125276106481343,0
