time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.05179296925179228,1.2955600346524432,0.9064344515592432,4.10030515310142,0.02726920031283147,0.6817752232031019,0.028272926107087648,0.7068752747918311,3.9924900043356977,1.9804790752650265,0.3958989026028396,3.02956393866046,0
10.0,0.05178708846966894,1.2954128940391778,0.9064371388458652,4.100278064351609,0.027268839217906994,0.6817661823415767,0.028272509085407297,0.7068648502134559,3.992332608666377,1.9804319185983248,0.3959223632187926,3.029533292360036,1
20.0,0.051781208485285654,1.2952657733700872,0.906439825504628,4.100250974770552,0.027268478176016707,0.6817571436002915,0.028272092064991435,0.7068544254980228,3.992175484625376,1.9803867355860494,0.395944117048151,3.029502646940915,0
30.0,0.05177532942603199,1.2951186758197586,0.9064425114713355,4.1002238843729435,0.027268117191710337,0.6817481071207722,0.028271675047365188,0.7068440006672851,3.992018698917485,1.980343712996764,0.39596410301155854,3.029472002993141,1
40.0,0.051769451268689,1.2949716008053618,0.9064451967783356,4.100196793239461,0.027267756262028223,0.6817390727704026,0.02827125803300222,0.7068335757421985,3.991862252570157,1.9803027436065521,0.3959824469405202,3.0294413603133203,1
50.0,0.05176357406310525,1.294824549567264,0.9064478814142775,4.100169701430862,0.027267395387393135,0.681730040536664,0.028270841022997324,0.7068231507478602,3.9917061803841793,1.9802638518756146,0.39599919787557286,3.029410719071641,1
60.0,0.051757697837396185,1.294677522796487,0.9064505654486243,4.100142609281711,0.02726703456113384,0.6817210100673032,0.028270424020697866,0.7068127257894936,3.9915505488394496,1.98022678450043,0.3960147542331191,3.0293800790535608,1
70.0,0.05175182257045912,1.294530519971831,0.9064532488517083,4.100115516629834,0.0272666737862111,0.6817119815244739,0.028270007024399933,0.7068023008150932,3.9913953219143194,1.9801916524951486,0.39602892678204354,3.029349440329629,1
80.0,0.05174594826266527,1.2943835411018922,0.9064559316301168,4.100088423501904,0.027266313062068667,0.6817029548801664,0.028269590034350714,0.7067918758328308,3.991240503885773,1.9801584326050534,0.39604174586094015,3.0293188028769555,1
90.0,0.05174007492966284,1.2942365865653687,0.9064586138882228,4.100061330341692,0.027265952379663977,0.6816939296724809,0.02826917305476369,0.706781450979829,3.9910861709447008,1.9801267532098774,0.39605371860951905,3.0292881663380644,1
100.0,0.05173420256348321,1.2940896561694142,0.9064612955728758,4.100034236923215,0.027265591743601814,0.6816849061366324,0.02826875608349322,0.7067710261862605,3.990932284292093,1.980096803551384,0.3960645867748766,3.0292575308963925,1
110.0,0.05172833116523274,1.2939427499399403,0.9064639767027329,4.100007143321728,0.027265231152439572,0.681675884199956,0.02826833912123852,0.7067606014752514,3.990778855762865,1.98006851785701,0.3960744291240063,3.029226896491815,1
120.0,0.05172246074047595,1.2937958680072728,0.906466657371632,4.0999800499157475,0.02726487059892138,0.6816668634969675,0.028267922171516496,0.7067501769631187,3.990625944883116,1.9800415653103673,0.39608364183140926,3.0291962628181848,1
130.0,0.051716591286171905,1.29364901030019,0.9064693375282921,4.09995295649842,0.027264510087012472,0.6816578442273987,0.02826750523240521,0.7067397525862971,3.990473519122676,1.9800161266979222,0.39609200839333747,3.02916563004423,1
140.0,0.05171072280327443,1.2935021768402546,0.9064720172004939,4.099925863179756,0.027264149614815898,0.681648826296164,0.028267088304920692,0.7067293283785742,3.990321594832915,1.97999210443572,0.39609963142167465,3.029134998089599,1
150.0,0.051704855294249896,1.2933553676832206,0.9064746964600724,4.099898770244213,0.027263789177426626,0.6816398094573951,0.028266671391690118,0.7067189044273168,3.9901702142943147,1.9799692461964673,0.3961067762446631,3.029104366745044,1
160.0,0.051698988757620114,1.2932085827956723,0.9064773752639742,4.099871677521305,0.027263428777784433,0.6816307938584502,0.028266254491138912,0.7067084806801628,3.990019352166558,1.9799477032096093,0.3961132838408896,3.0290737361374407,0
170.0,0.051693123194364324,1.2930618221994499,0.9064800536468054,4.099844585147065,0.027263068413824542,0.6816217793960418,0.028265837604521157,0.7066980571789001,3.9898690276104825,1.9799273540955373,0.39611926545963594,3.029043106179749,1
180.0,0.051687258605878326,1.2929150859256844,0.9064827316578937,4.099817493315396,0.027262708082603802,0.6816127659229428,0.028265420733624425,0.7066876339830938,3.989719267938054,1.9799080258390995,0.3961248796762325,3.029012476747507,1
190.0,0.05168139499120711,1.292768373953076,0.906485409263489,4.099790401893632,0.02726234778613592,0.6816037535398863,0.028265003877225647,0.7066772110519894,3.9895700544623693,1.9798898368176174,0.396130017993113,3.0289818479274127,0
200.0,0.05167553235150149,1.292621686307556,0.906488086503044,4.099763311036394,0.02726198752237935,0.6815947421448498,0.02826458703674929,0.7066667884330897,3.989421407678712,1.9798726487261618,0.39613479018594894,3.0289512196348083,1
210.0,0.05166967068762039,1.2924750230084783,0.9064907634060045,4.099736220859087,0.027261627289810395,0.6815857316616892,0.02826417021325847,0.7066563661618477,3.9892733428836413,1.9798563583414714,0.39613927818531797,3.0289205918067426,1
220.0,0.05166380999883265,1.292328384039368,0.9064934399473048,4.099709131263473,0.0272612670897261,0.6815767221552225,0.028263753405848205,0.7066459442080839,3.9891258470559285,1.9798410535325657,0.3961434122476425,3.0288899644984935,1
230.0,0.0516579502865488,1.2921817694326077,0.9064961161696573,4.099682042416745,0.027260906920218608,0.6815677135301715,0.028263336616058062,0.7066355226231587,3.9889789407984297,1.979826584588409,0.3961472948199753,3.0288593376330066,1
240.0,0.051652091551191624,1.292035179197903,0.9064987920858641,4.099654954369019,0.027260546780716072,0.6815587057579788,0.0282629198443495,0.7066251014224659,3.988832630286394,1.9798129066364332,0.3961509566085527,3.028828711187824,1
250.0,0.05164623379218427,1.2918886133220115,0.906501467678458,4.099627867051916,0.02726018667199872,0.6815496988776085,0.028262503090092903,0.7066146805850021,3.988686907094203,1.9798000809015568,0.3961543557172477,3.0287980851957435,0
260.0,0.05164037701124742,1.29174207184517,0.9065041429921484,4.099600780640348,0.02725982659234733,0.6815406928032577,0.02826208635489829,0.7066042601644899,3.988541790922027,1.9797879506688236,0.39615758434499143,3.0287674595898837,1
270.0,0.051634521208352026,1.2915955547666984,0.9065068180261805,4.099573695131359,0.027259466541790924,0.6815316875363753,0.028261669638738482,0.7065938401600225,3.988397281437197,1.9797765185846217,0.3961606409348546,3.0287368343723,1
280.0,0.05162866638307426,1.2914490620766867,0.9065094927695416,4.099546610481868,0.02725910652075298,0.6815226830980954,0.028261252941216904,0.7065834205583668,3.9882533737873183,1.9797658232497792,0.3961635027771019,3.028706209560605,1
290.0,0.05162281253715155,1.2913025938164273,0.9065121672605951,4.09951952684189,0.02725874652797231,0.6815136794255239,0.028260836263713954,0.7065730014055939,3.988110083000959,1.9797557301835682,0.3961662374008635,3.028675585108457,1
300.0,0.0516169596704472,1.2911561499826723,0.906514841496323,4.0994924441996226,0.027258386563548127,0.6815046765236084,0.028260419606121037,0.7065625826980795,3.987967407895818,1.9797462499656164,0.396168839493608,3.0286449610204875,1
310.0,0.051611107782967694,1.2910097305755752,0.9065175154768681,4.099465362555625,0.027258026627475743,0.6814956743921149,0.028260002968443297,0.7065521644359949,3.9878253485278674,1.9797373820950666,0.3961713093068397,3.028614337297436,1
320.0,0.05160525687491977,1.2908633356000494,0.9065201892067954,4.099438281927749,0.02725766671960507,0.6814866730235591,0.02825958635084499,0.7065417466248227,3.9876839066854632,1.9797291105691122,0.3961736548763241,3.0285837139345917,1
330.0,0.05159940694721415,1.2907169650781782,0.9065228627017258,4.099411202377034,0.027257306839541504,0.6814776723982969,0.028259169753887495,0.706531329283305,3.987543087059328,1.9797213806212375,0.39617589725592367,3.0285530909199174,1
340.0,0.05159355800101496,1.2905706190382245,0.9065255359812593,4.0993841239800695,0.027256946986802387,0.6814686724923065,0.02825875317827512,0.7065209124349576,3.9874028953850047,1.979714123530434,0.3961780621858673,3.0285224682387395,1
350.0,0.05158771003611121,1.2904242974749143,0.9065282090434009,4.099357046729078,0.027256587161382757,0.6814596733053194,0.0282583366239365,0.7065104960773941,3.987263331728567,1.979707346296506,0.3961801499769061,3.028491845890701,1
360.0,0.05158186305292201,1.29027800039834,0.9065308818960507,4.099329970654939,0.02725622736305877,0.6814506748261836,0.02825792009115568,0.7065000802200972,3.987124398753896,1.9797010212232107,0.39618217259183647,3.0284612238688857,1
370.0,0.05157601705187944,1.2901317278189384,0.9065335545470393,4.099302895788257,0.02725586759161581,0.6814416770442089,0.028257503580214158,0.7064896648724642,3.986986098984118,1.9796951208566886,0.39618414149419096,3.0284306021668477,1
380.0,0.051570172034027105,1.2899854797633183,0.9065362270009282,4.0992758221466845,0.027255507847274273,0.6814326799705146,0.028257087091273187,0.7064792500399042,3.9868484283055574,1.9796896291718828,0.39618604460631623,3.0283999808002537,0
390.0,0.051564327999539715,1.2898392562351098,0.906538899266924,4.0992487497662795,0.027255148129636468,0.6814236835852333,0.02825667062466488,0.7064688357334932,3.9867113920343247,1.9796845139053219,0.39618790329864306,3.028369359753357,1
400.0,0.051558484948908634,1.289693057246316,0.9065415713525405,4.099221678676391,0.027254788438529937,0.6814146878797883,0.02825625418065908,0.7064584219622425,3.986574992050354,1.979679748710746,0.39618972675325625,3.028338739021856,0
