time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.01999804252211079,0.49937747907891517,0.5491573369295607,5.195660544209931,0.010729683296632226,0.2682323580533134,0.014290629257114638,0.35725471248641893,3.997117104301153,1.9924583866519692,0.3021644373835059,2.2151264855998045,0
10.0,0.02000262520039091,0.499492166123921,0.5491510117145083,5.195669179282234,0.010729761050566186,0.2682343027203546,0.014290717317226802,0.3572569158286394,3.9970562370418725,1.9924381969807357,0.3021630757846687,2.2151683740977406,0
20.0,0.020007206896764475,0.4996068286578521,0.549144686712483,5.195677812410413,0.010729838797073139,0.2682362472163006,0.01429080536496811,0.3572591188099584,3.9969954856798076,1.9924188833610121,0.30216166995250987,2.215210242869128,1
30.0,0.020011787951445797,0.49972147517338755,0.5491383618496744,5.195686444268074,0.010729916538726418,0.26823819160043294,0.01429089340462486,0.3572613215554225,3.9969348100586437,1.992400142254781,0.30216023521321533,2.215252094840495,0
40.0,0.020016368277598975,0.49983610348241675,0.5491320371486959,5.19569507472968,0.010729994274835428,0.26824013585560885,0.014290981435336766,0.35726352404049017,3.9968742264322765,1.9923820198378621,0.30215877056229945,2.2152939293025016,0
50.0,0.020020947532533345,0.4999507049497434,0.5491257126987887,5.195703703299804,0.010730072002674784,0.2682420799141752,0.014291069453708758,0.3572657261683103,3.9968137989453556,1.9923646983392884,0.302157272035643,2.2153357434258236,0
60.0,0.020025525934204418,0.5000652850674595,0.5491193884431943,5.195712330293544,0.010730149723977862,0.26824402381916024,0.014291157461900138,0.35726792800048157,3.996753486801088,1.9923480618591325,0.30215574215447516,2.2153775390304524,0
70.0,0.0200301034826122,0.5001798438355651,0.5491130643819127,5.1957209557108985,0.010730227438744662,0.26824596757056396,0.014291245459910912,0.3572701295370038,3.996693289999473,1.9923321103973946,0.30215418091879576,2.2154193161286053,0
80.0,0.020034680062260748,0.5002943783169368,0.5491067405608832,5.195729579565324,0.010730305145926973,0.26824791113901386,0.014291333447490749,0.35727233077464127,3.9966332527421344,1.992316782647779,0.3021525970086163,2.215461073885041,0
90.0,0.020039255696504717,0.5004088891054959,0.5491004169708162,5.195738201854098,0.010730382845736755,0.2682498545304494,0.014291421424690271,0.3572745317140483,3.9965733660909755,1.9923020910071505,0.30215098866873485,2.2155028124841225,0
100.0,0.020043830408465114,0.500523376789222,0.5490940936025154,5.195746822574528,0.010730460538383849,0.26825179775075064,0.01429150939155959,0.3572767323558726,3.996513621197322,1.9922880477483507,0.3021493541615093,2.215544532108254,0
110.0,0.02004840417211871,0.5006378407016171,0.5490877704810034,5.195755441885033,0.010730538223531691,0.26825374078870645,0.014291597348808237,0.3572789327250284,3.9964540464929614,1.9922745324458686,0.30214770240515876,2.2155862326801508,0
120.0,0.020052976952817308,0.5007522799552836,0.5490814476395971,5.195764059996536,0.010730615900732168,0.26825568362938973,0.014291685297380919,0.35728113285468754,3.9963946798329277,1.9922613847611585,0.30214604527369804,2.215627914092983,1
130.0,0.0200575487900547,0.500866695561723,0.5490751250403204,5.195772676668616,0.010730693570496065,0.2682576262898151,0.014291773236200813,0.3572833327070392,3.9963354780681066,1.9922487874563428,0.30214436923251425,2.2156695764962056,0
140.0,0.020062119683830894,0.5009810875209353,0.5490688026831734,5.195781291901272,0.010730771232823379,0.2682595687699825,0.014291861165267922,0.35728553228208326,3.996276441198498,1.9922367405314216,0.3021426742816074,2.2157112199026203,0
150.0,0.020066689634145887,0.5010954558329204,0.549062480568156,5.195789905694506,0.010730848887714108,0.268261511069892,0.014291949084582247,0.35728773157981986,3.9962175692241027,1.992225243986395,0.30214096042097754,2.215752844325023,0
160.0,0.020071258640999682,0.5012098004976784,0.5490561586952682,5.195798518048315,0.010730926535168257,0.2682634531895435,0.014292036994143786,0.3572899306002489,3.9961588621449193,1.9922142978212627,0.3021392276506246,2.21579444977619,0
170.0,0.02007582670439227,0.5013241215152092,0.5490498370645103,5.195807128962702,0.010731004175185821,0.2682653951289371,0.014292124893952537,0.35729212934337035,3.996100319960949,1.9922039020360247,0.30213747597054863,2.2158360362688896,0
180.0,0.020080393809382566,0.501438418486008,0.5490435157379218,5.195815739021799,0.01073108180727698,0.26826733686843646,0.01429221278684646,0.3572943279048839,3.9960420150882814,1.9921936479987026,0.30213572971109764,2.2158776040843846,0
190.0,0.02008495996480757,0.5015526916463643,0.5490371946788088,5.195824347880116,0.010731159431731443,0.2682692784196556,0.01429230067114703,0.3572965262281876,3.9959839046959744,1.99218377739719,0.30213397448193785,2.2159191530766984,0
200.0,0.02008952517222228,0.5016669410378566,0.5490308738807148,5.19583295547686,0.010731237048600187,0.2682712197846382,0.014292388546558881,0.35729872430332127,3.9959259812473156,1.9921743327599113,0.30213220775088523,2.215960683230652,0
210.0,0.020094089431626688,0.5017811666604851,0.5490245533436396,5.195841561812031,0.010731314657883215,0.26827316096338416,0.014292476413082018,0.3573009221302849,3.995868244742304,1.9921653140868667,0.3021304295179398,2.2160021945589974,0
220.0,0.0200986527430208,0.5018953685142497,0.5490182330675832,5.19585016688563,0.010731392259580523,0.2682751019558936,0.014292564270716438,0.3573031197090787,3.9958106951809405,1.9921567213780562,0.3021286397831015,2.2160436870744733,0
230.0,0.020103215106404615,0.5020095465991503,0.5490119130525458,5.1958587706976544,0.010731469853692112,0.2682770427621664,0.014292652119462141,0.3573053170397024,3.995753332563224,1.99214855463348,0.30212683854637035,2.216085160789802,0
240.0,0.020107776524503997,0.5021237009766875,0.5490055933210488,5.195867373484264,0.010731547440109197,0.2682789833773001,0.014292739960487175,0.35730751416121725,3.9956961803176045,1.9921406517622917,0.3021250330753345,2.2161266158911594,0
250.0,0.020112336999816488,0.5022378317032105,0.5489992738937275,5.195875975461832,0.010731625018732097,0.2682809237968028,0.014292827794861759,0.35730971110941256,3.995639259910271,1.9921328642496283,0.30212323002888225,2.216168052550152,0
260.0,0.020116896529365477,0.5023519387115614,0.5489929547459885,5.195884576372479,0.010731702589679613,0.268282864026028,0.014292915621310392,0.35731190784163386,3.9955825457575185,1.9921253690975789,0.30212142147085747,2.216209470590027,0
270.0,0.020121455113263177,0.502466022004272,0.548986635878759,5.195893176225927,0.010731780152947262,0.2682848040647739,0.014293003439881158,0.35731410435948946,3.995526038823827,1.9921181596333426,0.3021196077004452,2.216250870030587,0
280.0,0.020126012751621805,0.5025800815838741,0.548980317292966,5.195901775031898,0.010731857708530567,0.26828674391283863,0.014293091250622144,0.3573163006645872,3.995469740073677,1.992111229184119,0.30211778901683056,2.2162922508916165,0
290.0,0.020130569444553572,0.5026941174528995,0.5489739989895368,5.195910372800114,0.010731935256425051,0.26828868357002045,0.014293179053581434,0.35731849675853505,3.9954136504715474,1.9921045710771073,0.3021159657191987,2.2163336131928886,0
300.0,0.0201351251921707,0.5028081296138799,0.5489676809693985,5.195918969540296,0.010732012796626233,0.26829062303611745,0.014293266848807112,0.35732069264294125,3.995357770981919,1.9920981786395064,0.30211413810673465,2.2163749569541626,0
310.0,0.020139679994585404,0.5029221180693472,0.5489613632334783,5.195927565262165,0.010732090329129636,0.2682925623109278,0.014293354636347264,0.3573228883194136,3.995302102569272,1.9920920451985158,0.30211230647862364,2.2164162821951834,0
320.0,0.020144233851909894,0.503036082821833,0.5489550457827033,5.195936159975446,0.010732167853930783,0.26829450139424976,0.014293442416249977,0.35732508378956035,3.995246646198085,1.9920861640813345,0.30211047113405065,2.2164575889356843,0
330.0,0.02014878676425639,0.5031500238738693,0.5489487286180006,5.195944753689858,0.010732245371025193,0.26829644028588145,0.014293530188563334,0.3573272790549893,3.9951914028328397,1.992080528615162,0.30210863237220087,2.2164988771953813,0
340.0,0.020153338731737105,0.5032639412279878,0.5489424117402973,5.195953346415124,0.010732322880408388,0.2682983789856211,0.014293617953335419,0.35732947411730864,3.9951363734380148,1.9920751321271972,0.30210679049225936,2.216540146993981,0
350.0,0.020157889754464257,0.5033778348867203,0.5489360951505208,5.195961938160965,0.01073240038207589,0.26830031749326677,0.01429370571061432,0.3573316689781263,3.9950815589780904,1.9920699679446394,0.30210494579341124,2.2165813983511744,0
360.0,0.020162439844654437,0.503491705154079,0.5489297788645977,5.195970529111747,0.010732477876034843,0.2683022558086298,0.014293793461325659,0.357333863668151,3.9950269653156623,1.9920649117469253,0.3021030995173075,2.216622631488165,0
370.0,0.020166988996798696,0.503605551892591,0.5489234628764894,5.195979119196089,0.010732555362275369,0.2683041939315023,0.014293881205110002,0.3573360581754767,3.994972591140568,1.992060011495862,0.3021012515254602,2.216663846330956,0
380.0,0.020171537208614237,0.5037193750451361,0.5489171471841553,5.195987708389156,0.010732632840790691,0.2683061318616798,0.014293968941841798,0.35733825249595347,3.9949184364481307,1.9920552837967997,0.3020994019305752,2.21670504285929,0
390.0,0.020176084480517793,0.5038331746218306,0.5489108317888998,5.195996296705064,0.010732710311576623,0.2683080695989608,0.014294056671591213,0.35734044663192144,3.994864502326057,1.992050719017173,0.30209755105554814,2.2167462210978433,0
400.0,0.020180630812926103,0.503946950632791,0.5489045166920274,5.196004884157929,0.010732787774628981,0.26831000714314385,0.014294144394428405,0.3573426405857208,3.9948107898620524,1.992046307524415,0.3020956992232744,2.216787381071275,0
410.0,0.020185176206255904,0.5040607030881337,0.5488982018948427,5.196013470761867,0.010732865229943577,0.26831194449402745,0.014294232110423539,0.3573448343596915,3.9947573001438226,1.99204203968596,0.30209384675664963,2.2168285228042284,0
420.0,0.020189720660923928,0.504174431997975,0.5488918873986502,5.196022056530992,0.010732942677516224,0.2683138816514101,0.014294319819646776,0.3573470279561739,3.9947040342590747,1.9920379058692415,0.3020919939785693,2.216869646321331,0
430.0,0.020194264177346915,0.5042881373724313,0.5488855732047544,5.196030641479421,0.010733020117342739,0.26831581861509035,0.014294407522168278,0.357349221377508,3.994650993295514,1.9920338964416935,0.30209014121192895,2.2169107516471946,0
440.0,0.020198806755941597,0.504401819221619,0.5488792593144598,5.196039225621268,0.010733097549418933,0.26831775538486663,0.014294495218058206,0.35735141462603404,3.9945981783408464,1.9920300017707495,0.30208828877962407,2.2169518388064122,0
450.0,0.02020334839712471,0.5045154775556546,0.5488729457290707,5.19604780897065,0.01073317497374062,0.2683196919605375,0.014294582907386725,0.357353607704092,3.9945455904827782,1.992026212223844,0.3020864370045503,2.2169929078235655,0
460.0,0.020207889101312992,0.5046291123846544,0.548866632449892,5.196056391541681,0.010733252390303614,0.2683216283419014,0.014294670590223997,0.35735580061402217,3.9944932308090157,1.9920225181684101,0.30208458620960305,2.217033958723214,0
470.0,0.020212428870273382,0.5047427237538163,0.5488603194759883,5.1960649733260755,0.010733329799122863,0.268323564529602,0.014294758266530018,0.35735799335446283,3.9944410954547567,1.9920189255379306,0.3020827354935748,2.217074991524936,1
480.0,0.020216967710828038,0.5048563118396853,0.5488540067980396,5.196073554231673,0.010733407200284933,0.26832550052744714,0.014294845935852342,0.357360185910193,3.9943891620127916,1.9920154985458598,0.3020808793721617,2.2171160062296607,0
490.0,0.020221505617831436,0.5049698765078566,0.5488476944265765,5.196082134364875,0.010733484593706828,0.26832743633175377,0.014294933598714948,0.35736237829880213,3.99433745197303,1.9920121634342023,0.30207902321103813,2.217157002882345,0
500.0,0.0202260425918717,0.5050834177728999,0.5488413823626191,5.196090713736955,0.010733561979386793,0.2683293719424276,0.014295021255174019,0.3573645705221608,3.9942859657945493,1.9920089125462126,0.3020771671777225,2.2171979815068372,1
510.0,0.020230578633536948,0.5051969356493843,0.548835070607188,5.196099292359183,0.01073363935732307,0.2683313073593745,0.014295108905285727,0.35736676258213923,3.9942347039364265,1.992005738225145,0.3020753114397331,2.2172389421269716,0
520.0,0.020235113743415294,0.505310430151879,0.5488287591613029,5.196107870242831,0.010733716727513899,0.26833324258250024,0.014295196549106258,0.35736895448060757,3.994183666857739,1.9920026328142542,0.3020734561645884,2.2172798847665605,0
530.0,0.020239647922094862,0.5054239012949537,0.5488224480259843,5.196116447399173,0.010733794089957522,0.2683351776117105,0.014295284186691789,0.3573711462194362,3.994132855017564,1.9919995886567943,0.3020716015198068,2.217320809449402,0
