time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.03809423301395469,0.951817063711796,0.9482986891877359,4.472762713182208,0.023055656216294903,0.5764070233008328,0.04762206107246041,1.1907506646195096,3.9945052814763526,1.9856577150427448,0.38365865031091323,7.514716464826412,1
10.0,0.03809853733131535,0.9519247952457394,0.9482895587628739,4.472795777419057,0.023055531445182874,0.5764039003346714,0.047620468335508585,1.1907108383756992,3.9943895055467045,1.9856202016626472,0.3836759255236686,7.514591727186875,1
20.0,0.038102840840588875,0.9520325065242083,0.9482804283762271,4.472828838061411,0.023055406685815103,0.5764007779390038,0.047618875653121735,1.1906710134228726,3.994273904869161,1.9855841122549036,0.38369171164600446,7.514466990614767,1
30.0,0.03810714340571542,0.9521401941220871,0.9482712980543796,4.472861894650776,0.023055281938671953,0.5763976561357712,0.04761728303507733,1.1906311900007926,3.994158528071086,1.985549587779814,0.383705957147819,7.514342255780934,1
40.0,0.03811144506481218,0.9522478589931578,0.9482621677998357,4.47289494738644,0.02305515720292336,0.5763945348842825,0.047615690478937676,1.1905913680530578,3.9940433707632224,1.985516540659274,0.38371876925811416,7.514217522443694,1
50.0,0.038115745755438524,0.9523554995616191,0.9482530376343352,4.472927996124161,0.023055032478170236,0.576391414163705,0.047614097989489526,1.190551547699707,3.993928463888562,1.9854849902433562,0.38373020728095675,7.514092790863585,1
60.0,0.03812004546559754,0.9524631155125838,0.9482439075951736,4.472961041061113,0.023054907762372713,0.5763882938719914,0.04761250556871147,1.1905117289984273,3.993813842583015,1.9854547849305333,0.3837405457771961,7.513968060948293,1
70.0,0.038124344200477785,0.95257070697887,0.948234777675421,4.472994082174494,0.023054783055867657,0.5763851740260401,0.04761091321604197,1.1904719119338874,3.993699499759652,1.9854259471401832,0.3837497391080674,7.513843332699246,1
80.0,0.03812864196612264,0.9526782741151777,0.9482256478670059,4.473027119437742,0.023054658359047422,0.5763820546455333,0.0476093209308269,1.1904320964882305,3.993585427163976,1.9853985029852632,0.38375773411584485,7.513718606117965,1
90.0,0.03813293875377569,0.9527858166820844,0.9482165182276168,4.473060153196217,0.023054533668857596,0.5763789355776925,0.047607728715512304,1.1903922827355466,3.9934716763058082,1.9853722012696553,0.3837649413517568,7.513593881036162,1
100.0,0.038137234565777604,0.9528933347435897,0.948207388741833,4.4730931833576015,0.023054408986114647,0.5763758168633568,0.047606136569444325,1.1903524706560304,3.9933582334161635,1.985347109140077,0.3837712510721995,7.513469157499938,1
110.0,0.038141529403184854,0.9530008283285804,0.9481982594026944,4.4731262098802285,0.023054284311187098,0.5763726985209593,0.04760454449232785,1.1903126602407434,3.9932450922802545,1.9853232569039663,0.3837766137431428,7.513344435530591,1
120.0,0.03814582326723793,0.9531082974522361,0.9481891302616562,4.473159233107965,0.023054159641535052,0.5763695804234815,0.047602952485792195,1.1902728515421757,3.9931322957908124,1.985300405702087,0.383781370255811,7.513219714967698,1
130.0,0.038150116157679055,0.9532157421114025,0.9481800013080253,4.47319225296935,0.02305403497768634,0.5763664625973202,0.04760136054949875,1.1902330445494187,3.9930198350339854,1.9852786051735236,0.3837854497671071,7.513094995845675,1
