time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.043582021105965894,1.0900374007460316,0.9450019094350607,3.3234262161055286,0.032006591723203165,0.8001755068460029,0.02811544831275356,0.702955134921821,3.993675644115684,1.9835537106220453,0.43626594261424334,3.9266885179301796,1
10.0,0.043578129583112094,1.0899400380832687,0.9449948336361956,3.323477750120925,0.032006506934669034,0.8001733672509401,0.02811489694281449,0.7029413496652387,3.9935430142037585,1.983513578811702,0.4362941634647237,3.926608751833372,1
20.0,0.04357423855774567,1.0898426878397636,0.944987757769404,3.323529280218602,0.032006422203836364,0.8001712307415526,0.02811434558594301,0.7029275645955783,3.993410612892078,1.9834751234811039,0.43631992801868325,3.9265289886932666,1
30.0,0.04357034809791615,1.0897453517125681,0.9449806818459113,3.323580805961864,0.0320063375320229,0.8001690974112802,0.028113794244781793,0.7029137797671676,3.9932784873648757,1.9834384866010313,0.4363431460078747,3.9264492291692767,1
40.0,0.04356645820839914,1.0896480298191287,0.9449736058828737,3.3236323274025863,0.03200625291429832,0.8001669670155168,0.02811324292020868,0.7028999952070745,3.9931466536556233,1.9834036073082495,0.4363639988949022,3.9263694733969294,1
50.0,0.04356256890918825,1.0895507226558583,0.9449665299033551,3.3236838445160015,0.03200616834538779,0.8001648392984839,0.02811269161384634,0.7028862109596763,3.9930151408887524,1.9833704404744608,0.43638267195331976,3.9262897216790793,1
60.0,0.04355868021203648,1.089453430512144,0.9449594539425642,3.3237353574017514,0.032006083816103974,0.8001627138053322,0.028112140327577324,0.7028724270822478,3.9928839828512572,1.983338864179973,0.4363995017949642,3.926209974313465,1
70.0,0.043554792106307694,1.0893561531250857,0.9449523779776849,3.323786866017382,0.03200599933221789,0.800160590820456,0.028111589060086022,0.7028586435359888,3.9927531559309326,1.983308948899566,0.43641427893985957,3.9261302310811366,0
80.0,0.04355090459747699,1.0892588906267726,0.9449453020490666,3.323838370538908,0.03200591488332697,0.8001584698255755,0.028111037813282315,0.7028448603823014,3.992622693928566,1.9832805311978963,0.4364273893613564,3.9260504922543444,1
90.0,0.04354701768874466,1.089161643094413,0.9449382261802939,3.3238898710692135,0.032005830463350704,0.8001563505177464,0.028110486588282566,0.7028310776570765,3.9924926166013393,1.9832535155439945,0.436439058667986,3.9259707579923457,1
100.0,0.04354313137719239,1.0890644104576017,0.94493115034986,3.3239413675144798,0.032005746077833824,0.8001542331732198,0.02810993538406878,0.7028172953275857,3.9923629059329206,1.98322798905138,0.4364490811300955,3.9258910281504593,1
110.0,0.04353924566650473,1.0889671928016895,0.9449240746163585,3.3239928601674986,0.03200566171275095,0.8001521170915246,0.028109384203286365,0.7028035134809472,3.9922336075554887,1.9832037002622411,0.43645797962755906,3.9258113030884023,1
120.0,0.0435353605563266,1.0888699901184513,0.9449169989741426,3.324044349000053,0.03200557736945372,0.8001500023401656,0.028108833045680383,0.7027897321087656,3.9921047170714425,1.9831806734097166,0.43646570377013344,3.9257315827718284,1
130.0,0.0435314760459678,1.0887728023918826,0.9449099234123906,3.3240958339581796,0.032005493050544134,0.8001478890490917,0.02810828191076194,0.7027759511949464,3.991976226035179,1.9831589548938233,0.4364721565583643,3.925651867134571,1
140.0,0.04352759213845578,1.0886756296897222,0.9449028480019661,3.324147315412636,0.03200540874077642,0.8001457764562125,0.02810773080168585,0.7027621708442447,3.991848187027476,1.98313823435737,0.43647790734573066,3.9255721566006416,1
150.0,0.043523708832358524,1.0885784719799294,0.94489577270935,3.3241987931880495,0.03200532444736201,0.8001436649220056,0.02810717971695985,0.7027483910071104,3.9917205751770117,1.9831186586029257,0.4364826868214008,3.9254924509699176,0
160.0,0.04351982612813103,1.0884813292726336,0.9448886975460917,3.324250267345955,0.03200524016810723,0.8001415543367721,0.028106628657095734,0.7027346117005907,3.9915933986552634,1.9831001766351188,0.4364865769724481,3.9254127503115344,1
170.0,0.04351594402765493,1.0883842016097252,0.9448816225599531,3.3243017381408246,0.03200515589394038,0.8001394442468631,0.028106077624210014,0.7027208329951845,3.9914666912545953,1.9830825775674223,0.4364899168486497,3.9253330549104755,1
180.0,0.0435120625299108,1.0882870889685092,0.9448745477250582,3.3243532054347917,0.0320050716297763,0.8001373348980546,0.02810552661715602,0.7027070548526972,3.991340434667137,1.9830659756529647,0.4364925227611833,3.925253364612811,1
