time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.02551423046166686,0.63721951418481,0.5183138475926322,4.896395566286235,0.010466036775660076,0.2616433964681121,0.01863553843526187,0.4659310065510006,3.996322017680709,1.9903836219813005,0.3027321855950512,3.2804762497160813,0
10.0,0.025519314101161407,0.6373467322055402,0.5183181185814423,4.896365713983382,0.010466096976189254,0.2616449011354412,0.01863519813285039,0.46592249773868344,3.9962444184489723,1.9903581481339523,0.30273491269146935,3.2806108384324335,0
20.0,0.025524396707434362,0.6374739243274022,0.5183223891616746,4.8963358615870725,0.010466157178702844,0.2616464058687749,0.01863485784384212,0.4659139891991633,3.996166969692803,1.9903337930460714,0.3027375894751616,3.2807453755800724,0
30.0,0.025529478638479812,0.6376010995239232,0.518326659474895,4.896306009129688,0.010466217382513278,0.2616479106452436,0.018634517563593078,0.46590548083792094,3.9960896192751028,1.9903101690851648,0.30274023337873635,3.28087987120475,0
40.0,0.025534559802400294,0.6377282554909752,0.518330929491182,4.896276156656124,0.010466277587753384,0.26164941546855797,0.018634177293581418,0.46589697268853575,3.9960123881635856,1.9902873352167263,0.3027428432460744,3.2810143227572692,0
50.0,0.02553963983653013,0.6378553831355094,0.5183351990924541,4.896246304343557,0.010466337794947348,0.26165092035336124,0.01863383703964055,0.4658884648835275,3.9959353591055886,1.9902655241431724,0.30274541451464726,3.281148720138325,0
60.0,0.025544718971529195,0.6379824882408177,0.5183394683538125,4.8962164520793,0.010466398003761783,0.2616524252903401,0.01863349679806036,0.46587995733861215,3.9958584794727785,1.990244587862877,0.3027479500862797,3.2812830698002835,1
70.0,0.02554979720739749,0.6381095708069003,0.5183437372752573,4.896186599863354,0.010466458214196686,0.2616539302794946,0.01863315656884084,0.4658714500537895,3.9957817492651544,1.99022452637584,0.30275044996097167,3.2814173717603374,0
80.0,0.025554874421685973,0.6382366277564441,0.5183480058416756,4.896156747961948,0.010466518426281681,0.2616554353183889,0.018632816355060602,0.46586294311023435,3.99570522517248,1.9902052613742394,0.3027529239469304,3.2815516226600896,1
90.0,0.025559950639155303,0.6383636597117184,0.5183522740561232,4.896126896321248,0.010466578640010781,0.26165694040751564,0.01863247615609712,0.46585443649153213,3.9956288957314077,1.990186808692851,0.3027553700608193,3.2816858232008213,0
100.0,0.025565025884318422,0.6384906672887672,0.5183565419216257,4.896097044887957,0.010466638855378053,0.26165844554736234,0.018632135971334087,0.46584593018143255,3.9955527495932754,1.9901691840080338,0.30275778633914396,3.281819974076539,1
110.0,0.025570100131238747,0.6386176498286367,0.5183608094550066,4.896067193887544,0.010466699072294144,0.2616599507325744,0.01863179580233981,0.4658374242272322,3.995476821106636,1.9901522429148129,0.3027601823350564,3.2819540746255242,0
120.0,0.02557517334473634,0.6387446064375324,0.5183650766790849,4.896037343625836,0.010466759290637853,0.2616614559558889,0.018631455651241507,0.4658289186930834,3.99540115686128,1.9901357895447502,0.3027625710062887,3.28208812394427,1
130.0,0.025580245563868953,0.6388715381077698,0.5183693435685265,4.896007493763297,0.010466819510543738,0.2616629612253693,0.018631115515677477,0.46582041350776243,3.995325705131916,1.9901200413564781,0.3027649379668034,3.2822221230751443,1
140.0,0.025585316788636587,0.6389984448393485,0.5183736101233309,4.8959776442999265,0.0104668797320118,0.2616644665410157,0.018630775395647725,0.4658119086712693,3.995250465918544,1.9901049983499959,0.3027672832166005,3.282356072036544,1
