time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.02667060173482911,0.6663533611746915,0.4790468669307687,5.455623922837223,0.010791000136945448,0.26979026252151606,0.017984068565083965,0.44962532467391586,3.9961457467517545,1.989937661284497,0.2748432233315986,1.2586035836430434,0
10.0,0.026673889465368545,0.6664356746445491,0.47904748963448224,5.455561941303771,0.01079087805393605,0.26978721066755623,0.01798387967036008,0.4496206025270478,3.9960645346951984,1.9899113729338325,0.2748392861702796,1.2586177841330872,0
20.0,0.026677176360120073,0.6665179671536007,0.4790481121152678,5.455499961197241,0.010790755974939482,0.2697841587944554,0.017983690777449563,0.44961588035334205,3.9959834555234433,1.9898861317781842,0.2748358142084358,1.2586319786201934,0
30.0,0.02668046247066097,0.6666002399947363,0.47904873439511986,5.455437982467864,0.010790633900129276,0.269781106924241,0.017983501886650207,0.4496111581679027,3.9959025101453407,1.9898618251703628,0.2748327384429347,1.2586461674949692,0
40.0,0.026683747645354767,0.6666824893644013,0.47904935644217994,5.4553760054144425,0.01079051183067252,0.2697780550751712,0.017983312998718096,0.44960643597987937,3.9958217321660316,1.9898385930402211,0.2748301012691631,1.2586603498078017,0
50.0,0.026687031936232335,0.6667647165663723,0.4790499782729488,5.455314029967318,0.01079038976643632,0.26977500325422454,0.01798312411367474,0.44960171379540675,3.995741116244179,1.9898163543985345,0.27482786260516656,1.2586745259162606,0
60.0,0.02669031527354905,0.6668469198483975,0.47905059988455756,5.45525205633348,0.010790267708523635,0.26977195149782107,0.01798293523246235,0.44959699163831707,3.9956606909331707,1.989795103831399,0.27482598791991586,1.2586886954499472,0
70.0,0.026693597680421538,0.6669290997891083,0.47905122128437505,5.4551900844896934,0.010790145656843988,0.2697688998074719,0.0179827463550979,0.4495922695116079,3.9955804538438477,1.9897748045847663,0.27482446257939547,1.2587028585639883,0
80.0,0.02669687912121477,0.6670112554854686,0.4790518424940967,5.45512811470545,0.01079002361295369,0.2697658482508015,0.017982557483251053,0.44958754746678,3.995500445096503,1.9897553147791696,0.27482317482608326,1.25871701518434,0
90.0,0.02670015961970664,0.6670933875400399,0.4790524634992461,5.455066146800928,0.010789901575814274,0.26976279678268666,0.01798236861580771,0.44958282546946876,3.99542063792039,1.9897367290853833,0.27482219923152507,1.2587311653610387,0
100.0,0.026703439175897153,0.6671754959528223,0.4790530842998231,5.455004180776128,0.01078977954542574,0.2697597454031274,0.017982179752767863,0.4495781035196743,3.9953410323155087,1.9897190475034077,0.2748215357957209,1.258745309094459,0
110.0,0.026706717783001273,0.6672575805443888,0.4790537049217986,5.454942216845601,0.010789657522941646,0.2697566941671828,0.01798199089557983,0.44957338166459293,3.9952616596208923,1.9897021111853102,0.2748210825414942,1.2587594464695975,0
120.0,0.026709995439212614,0.6673396412669704,0.4790543253720869,5.454880255066469,0.010789535508669103,0.26975364308951116,0.017981802044629187,0.4495686599167896,3.9951825281799285,1.9896858778410158,0.27482081231946776,1.258773577509364,0
130.0,0.026713272147860484,0.667421678208609,0.4790549456379446,5.454818295333452,0.010789413502042081,0.26975059214309605,0.01798161319920528,0.4495639382531059,3.995103622615094,1.9896704254144715,0.2748207751680869,1.2587877021726175,0
140.0,0.026716547908944878,0.6675036913693045,0.4790555657193715,5.454756337646554,0.010789291503060579,0.26974754132793743,0.017981424359308107,0.449559216673542,3.9950249429263884,1.9896557539056767,0.27482097108735165,1.2588018204597362,0
150.0,0.02671982272522425,0.6675856808009257,0.47905618566803737,5.45469438240125,0.010789169513458288,0.26974449072945356,0.017981235527600455,0.44955449526632374,3.994946542077659,1.989641550912771,0.2748212364862817,1.2588159325887305,0
160.0,0.02672309659539573,0.6676676464789741,0.47905680545953755,5.45463242941075,0.010789047532416352,0.2697414403072999,0.017981046702824632,0.4495497739897805,3.9948683950531048,1.9896279639889054,0.2748216486319094,1.2588300384571922,0
170.0,0.026726369519529017,0.6677495884047602,0.47905742509517757,5.454570478685044,0.010788925559978575,0.26973839006363437,0.01798085788504792,0.4495450528461412,3.9947905031908633,1.98961498524122,0.27482220339109426,1.2588441380710012,0
180.0,0.026729641497731264,0.6678315065802988,0.47905804457696455,5.454508530239496,0.010788803596212305,0.26973534000177535,0.01798066907437376,0.4495403318388332,3.994712868548402,1.989602602533946,0.27482289440887325,1.2588582314389936,0
190.0,0.026732912530109624,0.6679134010076047,0.47905866390690577,5.454446584089469,0.01078868164118489,0.2697322901250411,0.017980480270905586,0.44953561097128375,3.9946354931831896,1.9895908037313144,0.27482371533028327,1.2588723185700053,0
