time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.01705292391078681,0.42633657370709965,0.4963926222923176,4.197343655900541,0.006554867028883153,0.16386632263150847,0.012254051126264825,0.3063353639570375,3.997519550191376,1.993539722842166,0.3185239373753058,2.3826602347079566,0
10.0,0.017052815988106425,0.4263338780261478,0.4963917155864129,4.197376471500259,0.006554909865585488,0.16386739329575054,0.012254178343561873,0.3063385463872331,3.997467456176125,1.9935236549497246,0.31852666625370324,2.3826614778539583,0
20.0,0.01705270804838496,0.42633118191059255,0.49639080882325476,4.19740928485177,0.006554952700986312,0.16386846399340257,0.012254305548301198,0.3063417284605481,3.997415459786492,1.9935082891512275,0.31852904732085746,2.3826627203400546,0
30.0,0.017052600095443522,0.4263284854576945,0.49638990201710215,4.197442096467672,0.006554995535302058,0.16386953471337842,0.01225443274335337,0.30634491025891675,3.9973635412354374,1.9934934588302073,0.3185311675694777,2.3826639622853314,0
40.0,0.017052492123286186,0.4263257885131007,0.49638899515854784,4.19747490562103,0.0065550383675050325,0.16387060544027143,0.012254559924713714,0.30634809167121413,3.9973117507669134,1.9934793416020746,0.31853297265343244,2.382665203327251,0
50.0,0.017052384134718355,0.4263230911490308,0.4963880882519934,4.1975077126519675,0.006555081198076079,0.16387167618129014,0.012254687094255963,0.306351272749434,3.9972600648724996,1.993465854363141,0.31853448800049267,2.3826664436354252,0
60.0,0.01705227612858142,0.4263203933346137,0.49638718130289755,4.197540517462268,0.006555124026453295,0.16387274691638865,0.012254814251468696,0.3063544534814898,3.9972085042223497,1.9934529846781872,0.31853574519734457,2.3826676830481737,0
70.0,0.017052168104451308,0.42631769505855016,0.4963862743132584,4.197573320015984,0.00655516685243101,0.16387381763822964,0.012254941396164726,0.30635763386295756,3.997157076382189,1.9934407279956534,0.31853675580540075,2.3826689215063137,0
80.0,0.017052060062735724,0.4263149963312707,0.4963853672840474,4.197606120363021,0.006555209676073585,0.16387488834775107,0.012255068528617444,0.3063608139015439,3.9971057785264406,1.9934290703798299,0.31853752337722785,2.3826701590338026,0
90.0,0.017051952003208116,0.42631229714358876,0.49638446023739013,4.1976389185959,0.006555252496300172,0.16387595899650478,0.012255195649407056,0.3063639936200291,3.9970546470810913,1.9934178760822698,0.3185381608768405,2.38267139535933,1
100.0,0.017051843926019664,0.42630959750163466,0.496383553158522,4.1976717146528815,0.006555295313832034,0.16387702961682074,0.012255322758146383,0.3063671730032116,3.9970036577386865,1.9934072356893793,0.3185385929221307,2.3826726306639316,0
110.0,0.01705173583117037,0.4263068974054084,0.4963826460474429,4.197704508533965,0.006555338128669171,0.16387810020869895,0.012255449854835426,0.3063703520510915,3.9969528104992262,1.993397149201158,0.3185388195130984,2.3826738649476,0
