time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.017054116520930734,0.425585463720786,0.6178378934834186,4.675944598692289,0.007942695241067239,0.19847309351533632,0.011659370503218613,0.2914651275285981,3.997551454118949,1.993579256630095,0.33444697500761367,0.5942052861198668,0
10.0,0.01706024914421207,0.4257389260183167,0.6178328868977927,4.675943891518336,0.007943449452423847,0.19849195064906502,0.011659523495300092,0.2914689541913509,3.9974995644397993,1.993561099420874,0.3344540004732014,0.5942474718132763,0
20.0,0.01706638075522085,0.42589236297326344,0.6178278804049309,4.675943183267138,0.00794420363494432,0.19851080740895258,0.011659676476031347,0.29147278053772513,3.9974477468599847,1.9935435957161642,0.3344603821154324,0.5942896351643026,0
30.0,0.01707251138135662,0.426045775268126,0.6178228740076857,4.675942474012326,0.00794495778804636,0.19852966373716838,0.01165982944591946,0.29147660658292457,3.997396005814302,1.9935266941905747,0.3344661999439874,0.5943317763697314,0
40.0,0.01707864087833299,0.42619915928819724,0.6178178677230791,4.675941763631859,0.00794571190665429,0.1985485195322887,0.011659982403488187,0.29148043228655773,3.997344356103864,1.9935104641633759,0.3344714065259924,0.5943738945216239,0
50.0,0.017084769276057274,0.4263525157804872,0.6178128615521722,4.6759410521894775,0.007946465990727222,0.19856737476100272,0.011660135349215596,0.29148425766273833,3.997292800107861,1.99349486218773,0.33447606170261784,0.5944159898332242,0
60.0,0.017090896514343094,0.4265058432348779,0.6178078555068054,4.675940339673979,0.007947220037019108,0.19858622932488654,0.01166028828266363,0.2914880827005478,3.99724134962621,1.9934798871459767,0.33448019733889106,0.5944580619400728,0
70.0,0.01709702260074282,0.4266591418380304,0.617802849592846,4.675939626148797,0.007947974044382624,0.19860508315931288,0.011660441204163548,0.29149190741060504,3.9971900117505297,1.9934654922558164,0.33448388011429075,0.5945001109142317,0
80.0,0.017103147510401304,0.4268124109634936,0.6177978438224982,4.675938911671006,0.00794872800993083,0.19862393614706522,0.011660594113809269,0.2914957317976009,3.997138799880775,1.9934516303814573,0.334487193492085,0.5945421366216165,0
90.0,0.017109271265474266,0.4269656511696821,0.6177928381848833,4.675938196189729,0.007949481936237129,0.19864278839262967,0.011660747011517073,0.291499555857354,3.9970877020723106,1.9934383435394458,0.3344900630736454,0.5945841392174867,0
100.0,0.017115393865961715,0.4271188624565959,0.6177878326800013,4.675937479704968,0.007950235823301517,0.19866163989600616,0.01166089989728696,0.2915033795898643,3.9970367183251376,1.9934256317297818,0.33449248885897215,0.5946261187206551,0
110.0,0.01712151529466225,0.4272720443832941,0.6177828273366806,4.675936762428121,0.007950989665214596,0.19868049038299487,0.011661052771947188,0.29150720302395805,3.996985881141185,1.9934133322597178,0.3344947053734447,0.5946680750594111,0
120.0,0.017127635560317996,0.42742519717387245,0.6177778221402698,4.67593604425175,0.007951743464979653,0.19869933999295006,0.011661205635076822,0.29151102614498503,3.9969351740022705,1.9934015278132207,0.3344965934262023,0.5947100082986322,0
130.0,0.017133754663398205,0.4275783208403598,0.6177728170899828,4.675935325170088,0.007952497222757893,0.19871818873335204,0.011661358486653265,0.29151484895215896,3.9968845960217325,1.9933902228285936,0.3344981466193272,0.5947519184595997,0
140.0,0.017139872603318153,0.427731415363575,0.6177678121991315,4.675934605293862,0.0079532509363217,0.19873703649548116,0.01166151132716166,0.2915186714618028,3.9968341616856464,1.993379333394633,0.3344994633316597,0.5947938055679785,0
150.0,0.017145989379498166,0.42788448072450247,0.6177628074809132,4.675933884732839,0.00795400460346271,0.1987558831715579,0.011661664157082962,0.2915224936900983,3.996783885354825,1.9933687763257173,0.334500641091356,0.5948356696493591,0
160.0,0.01715210499235994,0.4280375169369756,0.6177578029257271,4.675933163407164,0.007954758225787463,0.1987747288399898,0.011661816976067286,0.2915263156252736,3.996733756582053,1.99335861213779,0.33450160894855385,0.5948775107175409,0
170.0,0.01715821944185438,0.42819052399938395,0.6177527985346911,4.675932441326136,0.007955511803108913,0.1987935734916481,0.01166196978415537,0.29153013726869914,3.996683776583673,1.993348833785131,0.33450237516376846,0.5949193287918355,0
180.0,0.01716433272793239,0.4283435019101168,0.617747794308923,4.675931718499052,0.007956265335240017,0.198812417117404,0.011662122581387949,0.2915339586217455,3.9966339465760283,1.9933394342220203,0.3345029479975152,0.5949611238915341,0
190.0,0.01717044485054487,0.42849645066756353,0.6177427902495405,4.675930994935207,0.00795701882199373,0.19883125970812865,0.011662275367805758,0.29153777968578337,3.996584267775462,1.9933304064027373,0.3345033357103094,0.5950028960359072,0
200.0,0.017176555809642724,0.4286493702701136,0.6177377863576614,4.675930270643902,0.007957772263183003,0.19885010125469332,0.011662428143449534,0.2915416004621833,3.9965347413983183,1.993321743281562,0.3345035465626664,0.595044645244205,0
210.0,0.01718266560701688,0.4288022607607131,0.6177327826394845,4.675929545679714,0.007958525658109446,0.19886894172178154,0.011662580908568657,0.29154542095923386,3.9964853734028187,1.9933134037823046,0.33450361368778336,0.5950863715522402,0
220.0,0.017188774246715673,0.4289551222369713,0.6177277791074423,4.675928820152777,0.007959279005447326,0.19888778104194904,0.011662733663668474,0.29154924119371084,3.9964361755646736,1.9933053050791043,0.3345036007334607,0.5951280750161276,0
230.0,0.017194881725585684,0.4291079546221061,0.6177227757540801,4.675928093995991,0.007960032305872297,0.1989066192502483,0.011662886408437722,0.29155306115531343,3.9963871411001803,1.9932974975392073,0.3345034739973946,0.595169755627049,0
240.0,0.017200988043912114,0.429260757922602,0.6177177725814389,4.675927367226882,0.00796078555910441,0.1989254563327928,0.011663039142955038,0.2915568808466691,3.9963382720871925,1.9932899679341987,0.3345032462589978,0.595211413407163,0
250.0,0.01720709320198017,0.42941353214494343,0.6177127695915599,4.675926639862974,0.007961538764863716,0.19894429227569585,0.01166319186729907,0.29156070027040526,3.9962895706035635,1.993282703035663,0.33450293029768313,0.5952530483786037,0
260.0,0.017213197200075043,0.42956627729561503,0.6177077667864835,4.675925911921791,0.00796229192287027,0.1989631270650709,0.011663344581548456,0.2915645194291494,3.9962410387271468,1.9932756896151853,0.3345025388928633,0.5952946605634825,0
270.0,0.017219300038481936,0.4297189933811012,0.617702764168251,4.675925183420856,0.007963045032844123,0.1989819606870314,0.011663497285781843,0.291568338325529,3.996192678535795,1.993268914444351,0.334502084823951,0.5953362499838868,0
280.0,0.01722540171801742,0.4298716804213644,0.6176977617387728,4.6759244543770695,0.007963798094657816,0.19900079313503588,0.011663649980076646,0.29157215696211436,3.9961444914823567,1.993262364827215,0.3345015743160909,0.5953778166654143,0
290.0,0.017231502243050912,0.43002433852648375,0.6176927594990876,4.675923724803145,0.007964551109203459,0.19901962445165441,0.011663802664502098,0.29157597534109375,3.996096474840763,1.9932560316280428,0.3345009697712068,0.5954193606572534,0
300.0,0.01723760161120323,0.4301769676353627,0.6176877574518903,4.675922994719744,0.0079653040754365,0.19903845458617028,0.011663955339142983,0.2915797934653811,3.9960486338227565,1.9932498989485161,0.3345003168329999,0.5954608819636801,0
310.0,0.01724369982299461,0.43032956776044745,0.617682755599164,4.6759222641441145,0.007966056993144443,0.1990572835279459,0.011664108004077398,0.29158361133757865,3.9960009702297343,1.9932439537957458,0.33449962538175215,0.5955023806082346,0
320.0,0.017249796878945296,0.43048213891418413,0.6176777539428919,4.675921533093505,0.007966809862114788,0.19907611126634367,0.011664260659383446,0.2915874289602885,3.995953485863092,1.993238183176843,0.3344989052977456,0.5955438566144312,0
330.0,0.017255892779575528,0.430634681109019,0.6176727524850574,4.6759208015851605,0.007967562682135035,0.1990949377907259,0.01166441330513923,0.29159124633611294,3.9959061825242266,1.993232574098919,0.33449816646126224,0.5955853100057591,0
340.0,0.017261987525405538,0.4307871943573982,0.6176677512276434,4.675920069636331,0.007968315452992692,0.19911376309045506,0.011664565941422848,0.29159506346765407,3.995859062014535,1.9932271135690847,0.3344974187525841,0.5956267408056811,0
350.0,0.017268081116955575,0.43093967867176786,0.6176627501726335,4.675919337264262,0.007969068174475256,0.19913258715489346,0.011664718568312402,0.291598880357514,3.995812126135413,1.9932217885944514,0.3344966720519932,0.5956681490376352,0
