time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.04713829978936833,1.178802741498559,1.0189575499987054,4.978263512391068,0.018659407856303305,0.46655992561112314,0.01923899206317318,0.480931793482565,3.993171800447271,1.9822333473845453,0.3686858467913792,4.294089283035621,1
10.0,0.04713553943381177,1.1787336980847003,1.0189674459515328,4.9781739474587425,0.01865881044359964,0.4665449813065579,0.019239335807130904,0.48094039393017096,3.993028517936799,1.982189629933541,0.36870540681123853,4.294083362590413,0
20.0,0.047132779306788115,1.1786646603528492,1.018977340862332,4.978084384542378,0.018658213077665797,0.46653003844601454,0.019239679514012974,0.48094899327338836,3.9928854753674656,1.9821476992275269,0.36872375279934105,4.294077439441501,1
30.0,0.04713001944376849,1.178595629182083,1.018987234617988,4.977994824074905,0.018657615764103373,0.46651509717347966,0.019240023179725087,0.4809575913956263,3.992742733700656,1.9821076970152096,0.368740868606305,4.294071513606617,1
40.0,0.04712725983578739,1.1785266043491516,1.0189971272634317,4.977905265985675,0.018657018500962217,0.4665001574267694,0.01924036680585598,0.480966188344654,3.9926002853263105,1.9820695423003591,0.368756813529586,4.294065585148146,0
50.0,0.047124500504074816,1.1784575863780966,1.019007018758782,4.977815710595329,0.018656421290750735,0.46648521925144026,0.019240710390886206,0.48097478408148225,3.992458179507969,1.9820332441696376,0.3687716641953892,4.294059654190027,1
60.0,0.047121741448759184,1.178388575268457,1.0190169091525834,4.977726158009045,0.018655824132107392,0.46647028258205425,0.01924105393643173,0.48098337865957924,3.992316438067391,1.9819986710062516,0.36878555935019136,4.29405372093366,0
70.0,0.0471189826746217,1.1783195711360732,1.0190267984650836,4.977636608360696,0.01865522702477573,0.4664553473896799,0.01924139744312364,0.48099197210232647,3.992175084966657,1.9819657460149995,0.36879859867704895,4.294047785527287,0
80.0,0.047116224177032595,1.178250573868774,1.0190366866766762,4.97754706152065,0.018654629969004077,0.4664404137023322,0.019241740910350837,0.481000564387083,3.992034097002668,1.9819345435586513,0.36881068565029385,4.29404184782814,1
90.0,0.047113465959276825,1.178181583542828,1.0190465738469467,4.97745751767242,0.018654032963444298,0.46642548144492463,0.019242084340061673,0.48100915557990964,3.991893509662981,1.9819048888818809,0.36882200314625224,4.2940359081280475,1
100.0,0.04711070802412944,1.1781126002226643,1.0190564600262313,4.977367976971038,0.018653436006957506,0.46641055055402575,0.01924242773390207,0.4810177457366129,3.991753352926686,1.9818766343553187,0.3688327056547326,4.294029966673595,1
110.0,0.04710795036923412,1.1780436238535748,1.0190663451717885,4.9772784392848655,0.018652839100510746,0.46639562108349614,0.019242771090474453,0.4810263348098066,3.9916136013380967,1.9818499053332366,0.36884266199616333,4.294024023256121,1
120.0,0.047105192996305736,1.1779746544739675,1.0190762293365856,4.977188904747901,0.018652242242970365,0.46638069297495766,0.019243114411516778,0.4810349228576725,3.991474281005863,1.9818245535892751,0.3688520047940962,4.294018078122203,0
