time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.03432794489740112,0.8577605397614568,0.8397755940308775,5.6408989772218945,0.017455224691961545,0.4363870411426123,0.0217045219430745,0.542648033511555,3.995042920870277,1.9870636262531456,0.33328580184046036,2.290591080140865,1
10.0,0.03433144406801026,0.8578481345004786,0.8397801857196069,5.640925174006353,0.017455173374819003,0.4363857566600346,0.02170424206609035,0.5426410365372302,3.9949385224024976,1.9870300658039592,0.33329296496984967,2.2906135358142774,0
20.0,0.0343349424448534,0.8579357092542979,0.8397847767735741,5.6409513674259735,0.01745512206300277,0.43638447242811906,0.021703962191855407,0.5426340395797331,3.994834295337456,1.9869978462291187,0.3332995202769373,2.2906359830559566,0
30.0,0.03433844005703571,0.8580232647801009,0.8397893672341646,5.640977557705261,0.017455070755903874,0.43638318841558044,0.021703682320681626,0.5426270426494547,3.9947302458980634,1.9869668507009615,0.33330554764127784,2.290658422171941,1
40.0,0.03434193678196845,0.8581107980108185,0.8397939570177784,5.641003744405136,0.017455019454015258,0.4363819046435243,0.021703402453322532,0.5426200457577659,3.994626410523114,1.9869372323836498,0.3333109990866378,2.2906808519972874,1
50.0,0.03434543265097292,0.858198309736611,0.839798546160742,5.641029927721518,0.017454968156892358,0.43638062109012254,0.021703122589894812,0.5426130489110629,3.994522790065814,1.9869088976513605,0.3333159299882137,2.2907032728456103,1
60.0,0.034348927610977416,0.8582857986380266,0.8398031346460274,5.641056107571534,0.017454916864340596,0.43637933774346743,0.021702842731120598,0.5426060521261782,3.9944194133149744,1.9868818430376909,0.33332037478545323,2.290725684232588,1
70.0,0.034352421673314336,0.8583732649947281,0.8398077225006784,5.641082284104049,0.017454865575965754,0.43637805458412454,0.021702562877298846,0.5425990554141874,3.994316289513518,1.9868559860232198,0.3333243840451754,2.290748086282224,0
80.0,0.03435591481477051,0.8584607082265855,0.8398123097511457,5.641108457472772,0.017454814291051658,0.4363767715750589,0.021702283029401644,0.5425920588036977,3.9942134535412492,1.9868312045167758,0.3333280567105683,2.2907704788119303,0
90.0,0.03435940705386671,0.8585481287964589,0.8398168963763257,5.641134627555065,0.01745476301016971,0.4363754887458191,0.021702003186653405,0.5425850622718845,3.9941108775691014,1.9868075959295495,0.33333131383920167,2.2907928619682685,0
100.0,0.034362898390602935,0.8586355267043488,0.8398214823762181,5.641160794350929,0.017454711733319913,0.4363742060964052,0.02170172334905413,0.5425780658187481,3.994008561597075,1.986785160261541,0.3333341554310756,2.2908152357517286,1
