time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.020426787744275567,0.5102133363804261,0.5667137700741866,4.462815045560436,0.01226440113519189,0.306639642927401,0.011319042527451875,0.2829222463024581,3.997050186376188,1.9922909112280283,0.33014125683964224,2.5326650298166706,0
10.0,0.020430434309314918,0.5103045905510389,0.5667081099363512,4.4628766743101815,0.01226416437074299,0.3066337206204084,0.011319472863536554,0.2829330088815161,3.9969879487936497,1.9922703934141184,0.33014454999782816,2.5329526181303463,0
20.0,0.020434080246082172,0.5103958289822009,0.5667024499360088,4.4629382993984335,0.012263927621302542,0.30662779884628566,0.011319903172973612,0.28294377073927524,3.9969258100714287,1.9922506763570145,0.33014728678736666,2.533240143507813,0
30.0,0.020437725598226254,0.5104870527658555,0.5666967900687935,4.4629999211316,0.012263690885301305,0.30662187754156495,0.011320333457899302,0.2829545319354355,3.9968637701095138,1.99223166864191,0.33014955274597685,2.533527609389261,0
40.0,0.020441370246047762,0.5105782589015423,0.5666911303667825,4.463061538871093,0.012263454165001575,0.3066159567777761,0.0113207637135598,0.2829652923434478,3.996801855418764,1.9922134822495243,0.3301512950444129,2.533815006242741,0
50.0,0.020445014233199416,0.5106694484824781,0.5666854708216349,4.463123152882783,0.012263217459267858,0.30661003651322705,0.01132119394187054,0.2829760520155834,3.9967400606121686,1.9921960534108982,0.33015256064338766,2.534102337535846,0
60.0,0.02044865750367464,0.5107606201022421,0.5666798114567522,4.46318476295036,0.0122629807683824,0.30660411674236565,0.01132162414106174,0.2829868109079343,3.9966784087983176,1.9921793771852403,0.3301533940706432,2.534389598765115,0
70.0,0.020452300077543072,0.5108517742638221,0.5666741522671173,4.46324636918363,0.012262744091976608,0.3065981974537104,0.011322054311946213,0.28299756904226137,3.9966168958356016,1.9921634326036244,0.3301538033278144,2.534676791538652,0
80.0,0.02045594192485352,0.5109429102099892,0.566668493282517,4.463307971632497,0.012262507428830132,0.30659227857522314,0.011322484454493376,0.2830083264259828,3.996555555304696,1.9921481004339685,0.33015393506463114,2.534963913365387,0
90.0,0.020459583064739814,0.5110340284244866,0.5666628344839225,4.46336957026508,0.012262270779722572,0.30658636015292434,0.011322914568722767,0.2830190830543595,3.996494365753128,1.9921334568457634,0.3301536955962807,2.5352509658505435,0
100.0,0.020463223497201963,0.5111251289073148,0.5666571758713339,4.4634311650813805,0.012262034144653928,0.3065804421868139,0.011323344654634386,0.2830298389273916,3.9964333271808985,1.9921195018390092,0.330153084922763,2.535537949002529,0
110.0,0.02046686321708576,0.5112162115243725,0.566651517463052,4.463492756214381,0.012261797522482321,0.306574524617456,0.011323774712910665,0.2830405940696066,3.996372461069309,1.9921061266171236,0.3301522121204787,2.535824862339974,0
120.0,0.020470502221921948,0.5113072762114153,0.5666458592678444,4.463554343727792,0.012261560912660702,0.3065686074163762,0.011324204743878546,0.28305134849275504,3.9963117777095314,1.992093279058306,0.33015112944528274,2.5361117056366997,0
130.0,0.020474140514879488,0.5113983230508925,0.5666402012744591,4.463615927539849,0.012261324315891133,0.30656269062011754,0.011324634747118447,0.2830621021817567,3.9962512638942216,1.992081026053927,0.33014976983376343,2.536398479202292,0
140.0,0.02047777809595838,0.511489352042804,0.5666345434828962,4.463677507650554,0.012261087732173614,0.30655677422868,0.011325064722630366,0.28307285513661157,3.9961909196233805,1.992069367603987,0.33014813328592085,2.536685183045193,0
150.0,0.020481414965742392,0.5115803631922213,0.5666288859279466,4.463739084385286,0.012260851159426153,0.30655085813668864,0.011325494672212957,0.28308360741820915,3.9961307841811102,1.9920580716740945,0.3301464081094639,2.5369718170855102,0
160.0,0.02048505112400174,0.5116713564971482,0.5666232285959157,4.463800657615966,0.012260614598468276,0.3065449423856216,0.011325924595158226,0.2830943590025818,3.996070842104213,1.9920472295987466,0.33014452018180346,2.5372583813664438,0
170.0,0.02048868657072022,0.511762331957444,0.5666175714858378,4.463862227333563,0.01226037804935778,0.3065390269784042,0.011326354491416241,0.28310510988803916,3.9960110923021404,1.9920368478193486,0.3301424642754115,2.5375448758988752,0
180.0,0.020492321305918985,0.5118532895732922,0.5666119145989736,4.46392379354987,0.012260141512019207,0.30653311191121735,0.01132678436105219,0.2831158600767881,3.995951536198644,1.992026917926408,0.3301402472150187,2.537831300688031,0
190.0,0.020495955329619196,0.511944229344877,0.5666062579365843,4.463985356276677,0.012259904986377102,0.3065271971802421,0.011327214204131257,0.2831266095710353,3.9958921752174748,1.9920174315104324,0.3301378758253562,2.5381176557391347,0
200.0,0.02049958864184201,0.512035151272382,0.5666006014999304,4.4640469155257785,0.012259668472356006,0.30652128278165924,0.011327644020718635,0.2831373583729876,3.9958330107823854,1.992008380161929,0.33013535693115464,2.5384039410574055,0
210.0,0.02050322124260858,0.5121260553559909,0.5665949452902732,4.4641084713089665,0.012259431969880467,0.3065153687116499,0.011328073810879507,0.2831481064848518,3.9957740443171272,1.9919997554714055,0.33013269735714507,2.5386901566480606,1
220.0,0.020506853134631516,0.5122169416608449,0.5665892893190333,4.464170023745938,0.012259195478463965,0.30650945494603454,0.011328503575293965,0.2831588539291632,3.9957152868394,1.9919914768084037,0.330129939537627,2.5389763027056143,0
230.0,0.020510484319591446,0.5123078102271783,0.566583633593736,4.464231572915014,0.0122589589977776,0.3065035414684407,0.011328933314406323,0.28316960072066244,3.995656745688286,1.9919834912342183,0.3301271122530896,2.53926237935196,0
240.0,0.020514114795546042,0.5123986610077873,0.5665779781082301,4.46429311874927,0.012258722528045793,0.3064976282899026,0.011329363027833186,0.28318034684672627,3.995598415288524,1.9919758430262682,0.3301241963502367,2.5395483864541744,0
250.0,0.020517744562784046,0.5124894940093134,0.5665723228647868,4.464354661271225,0.01225848606915222,0.30649171540457704,0.011329792715700872,0.2831910923115824,3.995540298017678,1.991968516594997,0.33012120219403135,2.5398343240362538,0
260.0,0.020521373621594192,0.5125803092383985,0.5665666678656769,4.4644162005034005,0.01225824962098056,0.3064858028066208,0.011330222378135702,0.28320183711945873,3.99548239625331,1.9919614963508476,0.33011814014943663,2.540120192122189,1
270.0,0.020525001972265214,0.512671106701684,0.5665610131131716,4.464477736468315,0.012258013183414485,0.30647989049019064,0.011330652015263993,0.283212581274583,3.995424712372983,1.9919547667042636,0.3301150205814156,2.5404059907359624,0
280.0,0.02052862961508585,0.512761886405812,0.5665553586095418,4.46453926918849,0.012257776756337676,0.3064739784494433,0.011331081627212069,0.283223324781183,3.9953672487542597,1.9919483120656882,0.3301118538549315,2.5406917199015524,0
290.0,0.020532256550574043,0.5128526483632704,0.5665497043569415,4.464600798685957,0.012257540339669769,0.30646806668036347,0.011331511214104428,0.28323406764340175,3.9953100072829044,1.9919421174184728,0.3301086470545567,2.5409773796636395,0
300.0,0.02053588278255276,0.512943392670849,0.5665440503558405,4.464662324975703,0.012257303933848917,0.3064621552052936,0.011331940776039303,0.28324480986415906,3.9952529827531835,1.991936176007015,0.3301053599632886,2.541262970365543,1
310.0,0.020539508309033755,0.5130341192771102,0.5665383966096703,4.4647238480851,0.01225706753840157,0.3064562440002314,0.01133237031316111,0.2832555514485254,3.995196182428307,1.9919304665503563,0.33010203553424433,2.541548491825438,0
320.0,0.02054313313048072,0.5131248281931583,0.5665327431206126,4.4647853680362966,0.012256831153238848,0.30645033306072894,0.011332799825594778,0.2832662924006638,3.9951396083104465,1.9919249738962428,0.330098681628457,2.5418339440830646,0
330.0,0.02054675724735735,0.5132155194300977,0.5665270898908494,4.46484688485144,0.01225659477827188,0.30644442238233827,0.011333229313465235,0.28327703272473737,3.9950832624017725,1.9919196828924197,0.33009530610696003,2.542119327178159,0
340.0,0.02055038066012732,0.5133061929990327,0.5665214369225624,4.464908398552676,0.012256358413411788,0.30643851196061134,0.011333658776897414,0.28328777242490916,3.9950271467044574,1.991914578386632,0.33009191683078654,2.5424046411504424,0
350.0,0.020554003369254333,0.5133968489110674,0.5665157842179334,4.4649699091621535,0.012256122058569699,0.3064326017911002,0.011334088216016242,0.28329851150534224,3.9949712632206715,1.9919096452266258,0.3300885216609698,2.5426898860396316,0
360.0,0.02055762537520207,0.5134874871773062,0.5665101317791441,4.465031416702018,0.012255885713656737,0.30642669186935695,0.01133451763094665,0.2833092499701996,3.9949156139525868,1.9919048682601461,0.33008512845854315,2.542975061885432,0
370.0,0.020561246679333837,0.5135781078342069,0.5665044796007335,4.465092921120245,0.012255649379164919,0.30642078222012714,0.011334947021399751,0.28331998780973405,3.99486018892726,1.9919002842847875,0.3300816932752697,2.5432601688381373,0
380.0,0.020564867282161593,0.5136687108942342,0.566498827684473,4.465154422435003,0.012255413055036532,0.306414872840529,0.01133537638747828,0.28333072502736245,3.9948049895044404,1.9918958809352212,0.3300782211927979,2.5435452069433606,0
390.0,0.020568487183808836,0.5137592963589046,0.5664931760354348,4.465215920696484,0.012255176740963039,0.3064089637150749,0.011335805729463643,0.28334146163250795,3.9947500222146637,1.9918916234144648,0.33007473966372974,2.54383017619895,0
400.0,0.02057210638480625,0.5138498642412107,0.5664875246552316,4.4652774159213156,0.012254940436898827,0.3064030548414913,0.011336235047449957,0.2833521976282978,3.9946952881682676,1.9918875004391723,0.33007125269065907,2.544115076652805,0
410.0,0.020575724885684522,0.5139404145541451,0.5664818735454757,4.4653389081261174,0.012254704142798278,0.30639714621750413,0.01133666434153133,0.2833629330178588,3.9946407884755897,1.991883500725998,0.33006776427617973,2.544399908352815,1
420.0,0.02057934268697434,0.5140309473106999,0.5664762227077801,4.465400397327516,0.012254467858615784,0.30639123784083966,0.011337093611801876,0.28337366780431833,3.994586524246968,1.9918796129915965,0.3300642784228856,2.544684671346859,1
430.0,0.020582959789206393,0.5141214625238679,0.5664705721437571,4.465461883542131,0.012254231584305726,0.3063853297092241,0.011337522858355705,0.2833844019908034,3.99453249659274,1.9918758259526217,0.33006079913337044,2.5449693656828085,0
440.0,0.02058657619295556,0.5142119602085538,0.5664649218526668,4.465523366762978,0.012253995319944292,0.3063794218264858,0.011337952081154127,0.28339513557600543,3.994478703250237,1.9918721445842393,0.3300573196142471,2.5452539914204597,0
450.0,0.020590191898917524,0.5143024403848898,0.5664592718273388,4.465584846918534,0.012253759065940568,0.30637351421313197,0.011338381279795489,0.28340586854649197,3.994425132737441,1.9918686183005792,0.3300538035637556,2.5455385486522353,0
460.0,0.02059380690750499,0.514392903060763,0.566453622075666,4.4656463240884525,0.012253522821923797,0.3063676068505987,0.011338810454728409,0.2834166009172313,3.994371795169116,1.9918651924153041,0.33005028380495544,2.5458230373941,0
470.0,0.0205974212192592,0.5144833482496223,0.5664479725986994,4.465707798283719,0.012253286587877443,0.3063616997380691,0.011339239606015294,0.28342733269029174,3.994318690850328,1.9918618595266242,0.3300467617630092,2.546107457696734,0
480.0,0.020601034834721383,0.5145737759649169,0.5664423233974899,4.465769269515321,0.01225305036378497,0.3063557928747261,0.011339668733718555,0.2834380638677413,3.994265820086143,1.9918586122327486,0.33004323886307924,2.5463918096108062,0
490.0,0.020604647754432784,0.5146641862200958,0.5664366744730885,4.465830737794244,0.012252814149629844,0.30634988625975274,0.011340097837900595,0.2834487944516481,3.9942131831816283,1.9918554431318873,0.330039716530328,2.5466760931869747,0
500.0,0.02060825997893464,0.514754579028608,0.5664310258265461,4.4658922031314745,0.012252577945395525,0.30634397989233203,0.011340526918623823,0.28345952444408035,3.99416078044185,1.9918523448222496,0.3300361961899179,2.5469603084758887,1
510.0,0.02061187150876819,0.5148449544039024,0.5664253774589137,4.465953665538,0.01225234175106548,0.30633807377164696,0.011340955975950646,0.2834702538471061,3.9941086121718747,1.9918493099020451,0.3300326792670114,2.547244455528188,0
520.0,0.020615482344326225,0.514935312357895,0.5664197293646159,4.4660151249574325,0.012252105566830701,0.3063321679072546,0.01134138500956348,0.28348098265013066,3.994056669588699,1.9918463770626182,0.33002914887414303,2.547528534398303,0
530.0,0.020619092486194517,0.5150256529044948,0.5664140815466916,4.466076581420971,0.012251869392612387,0.3063262622952255,0.011341814019638735,0.2834917108590212,3.994004955723996,1.991843525073298,0.3300256119306369,2.547812545135714,0
