time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.03249240742585434,0.8121609996112183,0.9468624047092503,6.71407205648171,0.022937759588755595,0.5734474167320904,0.04263736838109491,1.0661010733027187,3.9952954659411923,1.9877372100805903,0.3102688307379263,1.495998940070246,0
10.0,0.03249359844168971,0.8121908255499738,0.9468592251655137,6.713971548463864,0.02293773224719726,0.5734467316627243,0.042636033779629386,1.0660677019598765,3.995196576241907,1.9877063479506762,0.31027354413575475,1.4959864848931168,1
20.0,0.03249478907392635,0.8122206418396231,0.9468560454212013,6.713871043173943,0.022937704914236662,0.5734460468715052,0.04263469922842134,1.0660343318320824,3.995097878761899,1.9876768599438395,0.3102780652711224,1.495974026529825,1
30.0,0.0324959794386275,0.8122504513996405,0.9468528655370004,6.713770539786576,0.02293767758727242,0.5734453622742754,0.042633364712264664,1.0660009625517064,3.9949993153427066,1.9876483302985057,0.3102824523160824,1.4959615657628367,1
40.0,0.032497169408801,0.8122802510365058,0.9468496854857322,6.7136700394227065,0.022937650268648326,0.5734446779369173,0.04263203024895363,1.0659675945469131,3.9949009795313097,1.9876210577068747,0.31028668230498885,1.495949101753856,1
50.0,0.03249835899792972,0.8123100410892782,0.946846505270282,6.713569541963325,0.02293762295811553,0.573443993852436,0.04263069583659901,1.065934227772244,3.9948028613957334,1.987595010456505,0.3102907576761268,1.4959366345920218,1
60.0,0.03249954823114645,0.812339822189981,0.9468433248960291,6.713469047186584,0.022937595655210172,0.5734433100077931,0.04262936147167916,1.0659008621429615,3.9947049424222763,1.9875701294337982,0.31029468297458296,1.4959241644433756,1
70.0,0.03250073705925731,0.8123695930961645,0.9468401443982437,6.713368555779435,0.022937568360313246,0.573442626401201,0.04262802716231187,1.0658674978590803,3.9946072936042816,1.987546347768199,0.31029849220167194,1.4959116910043515,1
80.0,0.03250192549969815,0.812399354248192,0.9468369637644252,6.713268067498399,0.022937541073289713,0.5734419430332935,0.04262669290561994,1.0658341348497085,3.9945098897794766,1.9875236891607346,0.3103021733062586,1.4958992143827174,1
90.0,0.0325031135549803,0.8124291057088842,0.9468337829962052,6.7131675823274835,0.02293751379408771,0.5734412599024653,0.042625358701281334,1.0658007731074475,3.994412729870729,1.9875021433668887,0.31030572726543654,1.4958867345957914,0
100.0,0.032504301203583046,0.8124588469193409,0.9468306021961664,6.713067101051519,0.022937486522050778,0.5734405769648617,0.04262402455519263,1.065767412791196,3.9943159096074816,1.9874813343329654,0.3103092378360921,1.4958742515537415,0
110.0,0.03250548846008038,0.8124885782580535,0.946827421294839,6.712966623139011,0.02293745925762348,0.5734398942501814,0.042622690463360625,1.0657340537933468,3.9942193641610215,1.9874615167254164,0.3103126482974185,1.4958617653176263,1
120.0,0.0325066753244723,0.8125182997250224,0.946824240292223,6.712866148589962,0.022937432000805804,0.5734392117584245,0.04262135642578531,1.0657006961138997,3.9941230935313476,1.9874426905442415,0.31031595864941564,1.495849275887577,1
130.0,0.03250786179675881,0.8125480113202471,0.9468210591883185,6.71276567740437,0.022937404751597765,0.573438529489591,0.04262002244246669,1.0656673397528549,3.99402709771846,1.9874248557894407,0.3103191688920836,1.495836783263725,0
