time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.07409934495138769,1.853289963148174,0.9631618947844756,5.73711586756641,0.019544804306173877,0.4886169971871982,0.034470972614822494,0.8617945441425169,3.989312907777902,1.9722071121565852,0.3395222045220871,1.5944619445119699,1
10.0,0.07409289838479997,1.8531287111219203,0.9631505439046097,5.73718157620558,0.019544829271412243,0.48861761958401473,0.03447081056864642,0.8617904975721719,3.9890888217122855,1.972139537307253,0.33952852757382385,1.594423274466314,1
20.0,0.07408645241209375,1.8529674739313569,0.9631391929077454,5.737247277431286,0.019544854239419124,0.4886182422460039,0.03447064850180773,0.861786450259665,3.9888651297768845,1.9720748197337565,0.3395341322798337,1.5943846062908447,1
30.0,0.07408000706777669,1.8528062524191096,0.9631278418326052,5.737312971140273,0.01954487920941874,0.48861886514125635,0.03447048641487203,0.8617824022204582,3.9886418874710574,1.9720129392250312,0.33953906413620033,1.5943459401644822,1
40.0,0.07407356238088725,1.8526450473070477,0.963116490681762,5.737378657029722,0.01954490418137582,0.48861948827411716,0.0344703243071508,0.8617783534289364,3.988419120005198,1.9719540015607024,0.339543303912032,1.5943072762340218,0
50.0,0.07406711838445876,1.8524838594027007,0.9631051395102295,5.737444335151139,0.01954492915422016,0.4886201115976259,0.03447016217993617,0.8617743039250384,3.988196894080218,1.9718979077868066,0.33954692544716625,1.5942686146779816,0
60.0,0.07406067507411997,1.8523226885983335,0.9630937883140653,5.73751000552308,0.019544954128027384,0.4886207351146716,0.03447000003319012,0.8617702537079054,3.9879752033057483,1.9718446569479804,0.3395499251030682,1.5942299554738162,1
70.0,0.07405423248450976,1.8521615357315813,0.9630824372360014,5.7375756688990975,0.019544979100202694,0.4886213587019057,0.03446983787179501,0.8617662029372215,3.987754179604839,1.9717937714493263,0.33955251722801894,1.594191298841315,1
80.0,0.07404779059473243,1.8520004002956665,0.9630710862001874,5.737641324907428,0.019545004072127888,0.48862198242450006,0.03446967569322683,0.8617621515307158,3.987533750870136,1.9717454947839625,0.33955458957669127,1.5941526446519176,1
90.0,0.07404134940391743,1.851839282269477,0.9630597352034636,5.7377069735325845,0.019545029043860532,0.4886226062851696,0.03446951349738043,0.8617580994849606,3.9873139140975997,1.9716998370959704,0.33955613747287205,1.5941139929005603,1
