time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.07233717309780152,1.8091147593897867,0.9792839371417099,6.168204731598288,0.07261303313456685,1.8154925691641826,0.02492394462190329,0.6231696393533651,3.9895675065779233,1.9728637298263423,0.3273497967772633,4.905835149163608,1
10.0,0.07233169295581751,1.8089776862544393,0.9792851510991236,6.1681638023212955,0.07261169951165838,1.8154592222100676,0.024923376447280522,0.6231554346635373,3.9893487272408854,1.9727976340749498,0.3273573249720461,4.90571957230673,1
20.0,0.07232621329912979,1.8088406252372435,0.9792863642761271,6.168122871002767,0.07261036592643327,1.8154258763435376,0.024922808281759596,0.6231412300539637,3.989130346256882,1.9727343927879135,0.3273643490396177,4.9056039983085205,1
30.0,0.07232073410288843,1.8087035756936887,0.9792875767519167,6.168081937935001,0.07260903237651367,1.8153925314808188,0.0249222401257739,0.6231270255488621,3.98891236713531,1.9726737157128529,0.32737094130113487,4.905488426808954,1
40.0,0.07231525545288264,1.8085665397428097,0.9792887884264312,6.168041002938459,0.07260769886812818,1.815359187787047,0.02492167198180122,0.6231128211897815,3.988694883388268,1.9726159682770128,0.3273770575602528,4.905372859096103,1
50.0,0.07230977732271526,1.8084295167231546,0.9792899993582996,6.16800006620253,0.07260636539902073,1.8153258451934913,0.024921103849702562,0.6230986169844371,3.9884778831431786,1.9725609357196874,0.3273827420104339,4.905257294787371,1
60.0,0.07230429975337495,1.8082925076299212,0.9792912095506179,6.167959127886703,0.07260503197154643,1.8152925037462875,0.024920535731801606,0.6230844129901622,3.988261441979958,1.9725086055559466,0.32738802947377094,4.905141734521883,1
70.0,0.07229882273444733,1.8081555122045396,0.9792924190384338,6.167918188123434,0.07260369858467648,1.815259163413794,0.024919967628288766,0.6230702092188711,3.9880455615381685,1.972458849164334,0.32739294512619843,4.90502617816033,1
80.0,0.07229334629126509,1.8080185310466963,0.9792936279202075,6.167877247477345,0.07260236523870682,1.8152258241708568,0.024919399542703863,0.6230560057773454,3.987830344684943,1.972411303745354,0.3273976021566247,4.904910626157331,1
90.0,0.07228787040577932,1.8078815637291292,0.9792948361257886,6.167836305546158,0.07260103193342661,1.8151924860353974,0.02491883147252486,0.6230418025895058,3.9876157181299483,1.9723662277848315,0.3274019199207029,4.904795078190533,1
100.0,0.07228239507799,1.8077446102518384,0.9792960436551771,6.167795362329872,0.07259969866883584,1.815159149007416,0.024918263417751756,0.6230275996553523,3.9874016818731848,1.9723236212827668,0.3274058984184328,4.904679534260833,1
110.0,0.07227692031784401,1.807607670841641,0.9792972506189472,6.16775441839603,0.07259836544423588,1.8151258130412786,0.02491769538130837,0.6230133970693611,3.987188315513021,1.972283077237359,0.32740964115432164,4.904563994594902,1
120.0,0.07227144612995992,1.8074707456038535,0.9792984570684413,6.167713474008158,0.07259703225930242,1.8150924781157967,0.024917127364552295,0.6229991948753998,3.9869756560087066,1.9722444066688494,0.3274131961877553,4.90444845929849,1
130.0,0.0722659725081754,1.8073338343979577,0.9792996629351559,6.167672528814649,0.0725956991144682,1.8150591442592414,0.024916559365672164,0.6229849930149381,3.986763654047357,1.9722078617235144,0.32741649939548934,4.904332928232645,1
140.0,0.07226049945249047,1.8071969372239534,0.9793008682190912,6.167631582815503,0.07259436600973325,1.8150258114716125,0.024915991384667973,0.6229707914879762,3.986552309628973,1.972173442401354,0.32741955077752377,4.904217401398279,1
150.0,0.07225502697377899,1.8070600543274151,0.9793020730921462,6.167590636872928,0.07259303294384273,1.814992479684946,0.02491542342575391,0.6229565904335722,3.9863417316311605,1.9721405160110679,0.3274224883052543,4.904101879081688,1
160.0,0.07224955506875898,1.8069231856342223,0.9793032775024378,6.167549690726693,0.07259169991717536,1.8149591489197543,0.02491485548765803,0.6229423898097551,3.9861318871921654,1.9721092735133843,0.3274252703357529,4.903986361197669,1
170.0,0.07224408373562913,1.8067863311036947,0.9793044814214898,6.167508744233964,0.07259036692993902,1.8149258191872968,0.024914287569682236,0.6229281895934892,3.9859227582756835,1.972079819717848,0.3274278740131354,4.903870847699871,1
180.0,0.07223861297532709,1.8066494907572765,0.9793056848642696,6.167467797469262,0.072589033982032,1.8148924904823518,0.024913719672184104,0.6229139897966608,3.985714353564986,1.9720520995327233,0.32743030953948676,4.903755338614256,1
190.0,0.07223314279844349,1.8065126648371794,0.9793068879998279,6.167426851274257,0.07258770107230565,1.81485916274594,0.024913151799202417,0.6228997905535238,3.9855067711336924,1.9720254907218164,0.32743269214273474,4.903639834224539,1
200.0,0.07222767319851578,1.8063758531956025,0.9793080907250074,6.167385905135348,0.0725863682014609,1.8148258360140512,0.024912583948272653,0.6228855917821546,3.9852999511357994,1.9720003729830502,0.3274349515090576,4.903524334359101,1
210.0,0.07222220417554395,1.8062390558325458,0.979309293039808,6.167344959052537,0.07258503536949776,1.8147925102866858,0.02491201611939481,0.6228713934825533,3.9850938935713067,1.9719767463164246,0.32743708763845525,4.9034088390188755,1
220.0,0.07221673573325638,1.806102272834893,0.979310494996154,6.16730401328361,0.0725837025761097,1.8147591855484104,0.02491144831379724,0.6228571956956568,3.9848886259887304,1.9719544195911276,0.32743913016732745,4.903293348299633,1
230.0,0.07221126787768749,1.805965504343266,0.9793116966780845,6.167263068245801,0.07258236982080063,1.8147258617742452,0.024910880533468054,0.6228429984877223,3.984684192975519,1.9719330834607236,0.3274411270623755,4.903177862355809,1
240.0,0.07220580060401136,1.8058287502452057,0.9793128980183905,6.167222123605435,0.07258103710396731,1.814692538984168,0.02491031277681729,0.6228288018057618,3.984480558873609,1.971912985319828,0.32744303996303575,4.903062381065603,1
250.0,0.07220033391222798,1.805692010540711,0.9793140990170721,6.167181179362512,0.07257970442560972,1.8146592171781777,0.02490974504384496,0.6228146056497754,3.984277723683001,1.9718941251684408,0.32744486886930824,4.902946904429956,1
260.0,0.0721948678092953,1.805555285394815,0.979315299754675,6.167140235916412,0.0725783717853272,1.814625896336271,0.02490917733644844,0.622800410083058,3.9840757257336414,1.9718762065046513,0.327446651829285,4.902831432615253,1
270.0,0.07218940229623835,1.8054185748318299,0.9793165002430647,6.167099293325968,0.07257703918306072,1.8145925764555006,0.024908609654907255,0.6227862151149343,3.983874570672254,1.9718591856481422,0.32744839444816687,4.902715965646828,1
280.0,0.0721839373700468,1.8052818787803542,0.9793177004473935,6.167058351418392,0.0725757066189836,1.8145592575445215,0.0249080419984005,0.6227720207180196,3.9836742419154043,1.9718431908803307,0.327450080264464,4.902600503454056,1
