time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.01570420889688511,0.3924850147646943,0.5445222986630032,6.198654279590389,0.00970915576600725,0.24274695649777014,0.016576403800891617,0.41438849966346714,3.997720567595654,1.994055841860512,0.2740843854580361,3.1768840579290796,0
10.0,0.015705169338512882,0.3925090513984549,0.5445163496863021,6.1986286036081015,0.009709011244273043,0.24274334394272,0.01657657646696821,0.4143928183487576,3.9976726091808517,1.9940406474144299,0.27407777371653075,3.176872027809844,0
20.0,0.015706129601902874,0.3925330835652413,0.544510400895412,6.198602927684924,0.009708866724662195,0.2427397313218481,0.0165767491207344,0.4143971366856471,3.9976247322063783,1.9940260741857299,0.2740716337719933,3.1768599928824415,0
30.0,0.01570708969859503,0.39255711155331147,0.5445044522822869,6.1985772518629165,0.00970872220744818,0.24273611865989217,0.01657692176320499,0.4144014547039286,3.997576936743879,1.9940120538198882,0.2740658947008978,3.1768479535393035,0
40.0,0.01570804959567767,0.39258113453680965,0.5444985038855231,6.198551576202364,0.009708577693465167,0.24273250596672563,0.016577094392341125,0.4144057723470533,3.9975292435807064,1.9939986707595962,0.2740606001847351,3.17683590931979,0
50.0,0.015709009304728013,0.3926051528057254,0.5444925556941792,6.198525900712692,0.009708433182674784,0.24272889325155386,0.016577267009005192,0.4144100896397658,3.99748164894274,1.993985876423094,0.274055709879492,3.176823860490668,0
60.0,0.015709968810533693,0.39262916597716596,0.5444866077320263,6.198500225490691,0.009708288676036557,0.24272528054747047,0.016577439612581474,0.4144144065668479,3.9974341704000875,1.9939736673615818,0.274051187767682,3.176811807072508,0
70.0,0.015710928118314583,0.39265317418202983,0.5444806599937906,6.198474550536757,0.009708144173467777,0.24272166785533125,0.0165776122034396,0.414418723138839,3.9973868057206614,1.993962023999509,0.2740470222121211,3.1767997491595086,0
80.0,0.015711887220227348,0.3926771772209162,0.5444747125035347,6.198448876038446,0.009707999676472888,0.24271805524221238,0.01657778478191069,0.41442303936967106,3.997339579513866,1.9939508595368993,0.2740430963629569,3.1767876871723257,0
90.0,0.01571284612139939,0.3927011752241788,0.5444687652455283,6.198423201873148,0.009707855184068396,0.2427144426642643,0.016577957347778283,0.41442735525023644,3.9972924756918617,1.9939402307172687,0.27403948660813077,3.176775620837541,0
100.0,0.01571380482183071,0.39272516819181763,0.5444628182197713,6.198397528040864,0.009707710696254297,0.24271083012148706,0.016578129901042377,0.41443167078053494,3.9972454942546487,1.9939301375406175,0.2740361929476428,3.1767635501561013,1
110.0,0.01571476332007221,0.39274915608526345,0.5444568714414747,6.198371854701281,0.009707566214141346,0.24270721766740586,0.01657830244234886,0.4144359859828109,3.9971986535517754,1.9939204868763896,0.27403311318938817,3.176751475544068,1
120.0,0.015715721615725712,0.3927731388939181,0.5444509249148183,6.19834618189828,0.00970742173803476,0.2427036053167284,0.016578474971875208,0.41444030086317624,3.9971519586253867,1.9939112531338836,0.2740302192527056,3.1767393971164606,1
130.0,0.015716679709506375,0.3927971166368165,0.544444978632295,6.198320509553049,0.009707277267386355,0.2426999930430388,0.016578647489302663,0.41444461541065325,3.9971054004195237,1.9939024822753486,0.27402756157194386,3.1767273146693684,0
140.0,0.015717637601414196,0.3928210893139586,0.5444390325939049,6.19829483766559,0.009707132802196127,0.242696380846337,0.016578819994631226,0.4144489296252418,3.9970589789341866,1.9938941743007847,0.2740251401471029,3.176715228203745,0
150.0,0.01571859529217508,0.3928450569391497,0.5444330868282636,6.198269166572799,0.009706988344364979,0.2426927688205887,0.016578992489460046,0.41445324356063784,3.997012729194243,1.9938861200581923,0.2740227706636922,3.1767031385066824,0
160.0,0.015719552781417734,0.3928690195053283,0.5444271413207342,6.198243496102353,0.009706843892920593,0.2426891569177303,0.016579164972971152,0.4144575571893759,3.996966633284378,1.9938784265293865,0.2740205473990735,3.1766910451770243,0
170.0,0.01572051006916137,0.39289297701286013,0.5444211960720745,6.198217826263173,0.009706699447913315,0.24268554514025023,0.0165793374452069,0.4144618705128778,3.996920692132181,1.993871088175237,0.2740184654719069,3.176678948236544,0
180.0,0.01572146715542626,0.3929169294621305,0.5444152510830832,6.198192157064664,0.009706555009396201,0.24268193349077144,0.01657950990621192,0.41446618353264253,3.9968749067152918,1.993864099157745,0.2740165197374759,3.176666847708138,0
190.0,0.015722424040232663,0.39294087685352475,0.5444093063545592,6.198166488516229,0.009706410577422312,0.24267832197191672,0.016579682356030852,0.41447049625016885,3.9968292780113486,1.9938574536389122,0.2740147050510643,3.176654743614703,0
200.0,0.015723380723600838,0.39296481918742815,0.544403361887301,6.198140820627272,0.009706266152044707,0.24267471058630885,0.016579854794708335,0.41447480866695546,3.996783806997991,1.99385114578074,0.27401301626795566,3.176642635979135,0
210.0,0.01572433720555105,0.3929887564642261,0.5443974176821075,6.198115153407197,0.009706121733316444,0.24267109933657077,0.016580027222289004,0.4144791207845012,3.996738494652857,1.9938451697452302,0.27401144824343365,3.1766305248243305,0
220.0,0.015725293486323247,0.3930126886895883,0.5443914737413768,6.198089486885535,0.009705977321360283,0.24266748822884548,0.01658019963892046,0.41448343260772547,3.996693343642833,1.993839506799176,0.27400998877666977,3.176618410206236,0
230.0,0.01572624956801584,0.39303661591388694,0.5443855300810365,6.198063821262085,0.0097058329168886,0.24266387729905584,0.016580372045621336,0.414487744170482,3.996648370925079,1.9938340291216357,0.27400856597525847,3.1766062924604066,0
240.0,0.015727205449230286,0.39306053810338026,0.5443795866915567,6.198038156416264,0.009705688519504324,0.24266026652709,0.0165805444417713,0.41449205545218004,3.996603566567644,1.9938288141551974,0.2740072202646801,3.176594171396271,0
250.0,0.015728161130084545,0.3930844552608032,0.5443736435744472,6.198012492366426,0.009705544129291506,0.2426566559171362,0.016580716827460772,0.41449636645583937,3.996558932299341,1.9938238503276142,0.27400594336250206,3.1765820470514203,0
260.0,0.015729116610696568,0.3931083673888911,0.5443677007312179,6.197986829130924,0.0097053997463342,0.24265304547338265,0.01658088920278018,0.41450067718447975,3.996514469848985,1.9938191260666385,0.27400472698629186,3.176569919463442,1
270.0,0.015730071891184305,0.393132274490379,0.5443617581633787,6.1979611667281125,0.009705255370716459,0.2426494352000176,0.016581061567819945,0.4145049876411209,3.9964701809453897,1.9938146298000234,0.274003562853617,3.176557788669925,0
280.0,0.015731026971665712,0.3931561765680022,0.5443558158724398,6.197935505176345,0.009705111002522334,0.24264582510122923,0.016581233922670486,0.4145092978287827,3.9964260673173695,1.9938103499555213,0.2740024426820448,3.1765456547084576,0
290.0,0.01573198185225874,0.39318007362449575,0.5443498738599107,6.197909844493977,0.00970496664183588,0.2426422151812058,0.01658140626742223,0.4145136077504849,3.9963821306937373,1.9938062749608851,0.27400135818914295,3.176533517616625,0
300.0,0.01573293653336367,0.39320396566980703,0.5443439321270538,6.197884184697383,0.009704822288646336,0.242638605439475,0.016581578602161532,0.4145179174090835,3.9963383715156287,1.993802394190578,0.2740003101814105,3.176521377399058,0
310.0,0.0157338910161617,0.39322785273383154,0.5443379906744447,6.197858525797468,0.009704677942680694,0.24263499586267334,0.016581750926963495,0.41452222680698153,3.996294786662455,1.9937986996376644,0.27399932460534837,3.1765092339692274,0
320.0,0.015734845299980538,0.39325173479911757,0.5443320495042877,6.197832867818122,0.009704533604288388,0.24263138646803423,0.016581923241929926,0.4145265359476572,3.996251381467309,1.9937951770800084,0.27399836773815195,3.176497087456959,1
330.0,0.015735799384999114,0.3932756118699583,0.5443261086180391,6.197807210777272,0.009704389273532992,0.24262777725873916,0.01658209554715037,0.41453084483409486,3.9962081573808628,1.9937918151498542,0.27399743326061793,3.176484937892716,1
340.0,0.01573675327139637,0.3932994839506466,0.5443201680171553,6.197781554692846,0.00970424495047808,0.24262416823796965,0.016582267842714375,0.4145351534692789,3.9961651158537883,1.9937886024794462,0.27399651485354326,3.176472785306959,0
350.0,0.01573770695935124,0.39332335104547544,0.5443142277030928,6.197755899582769,0.009704100635187226,0.2426205594089073,0.016582440128711483,0.4145394618561938,3.996122258336759,1.9937855277010286,0.2739956061977246,3.1764606297301485,0
360.0,0.015738660449042662,0.3933472131587379,0.5443082876773077,6.197730245464968,0.009703956327724002,0.2426169507747336,0.016582612405231234,0.4145437699978239,3.9960795862804463,1.9937825794468453,0.27399470097395884,3.1764484711927445,0
370.0,0.01573961374064957,0.39337107029472673,0.5443023479412565,6.197704592357371,0.009703812028151982,0.2426133423386301,0.01658278467236318,0.4145480778971536,3.9960371011355234,1.9937797463491411,0.2739937928630427,3.176436309725204,0
380.0,0.015740566834510993,0.39339492246233354,0.5442964084935934,6.1976789402442,0.009703667736305134,0.24260973409235664,0.01658295693003274,0.41455238555167595,3.995994799442682,1.9937770382015245,0.2739928980954765,3.1764241452667963,0
390.0,0.01574151973110825,0.3934187696745366,0.5442904693304816,6.197653289079724,0.009703523451813358,0.24260612601752155,0.01658312917801948,0.4145566929540033,3.995952673378654,1.9937744836057,0.2739920529438034,3.1764119776757345,0
400.0,0.015742472430365424,0.39344261192830865,0.5442845304578386,6.197627638935521,0.009703379175105737,0.2426025181354888,0.016583301416674207,0.4145610001158619,3.9959107322104366,1.9937720375065862,0.27399121519136166,3.1763998071276407,0
410.0,0.015743424932483985,0.3934664492285898,0.5442785918767263,6.197601989824776,0.009703234906213531,0.2425989104478324,0.016583473646063364,0.41456530703946326,3.9958689766976376,1.9937696915148204,0.2739903816927459,3.1763876336401298,0
420.0,0.015744377237665395,0.3934902815803204,0.5442726535882069,6.197576341760671,0.009703090645167998,0.24259530295612633,0.016583645866253396,0.4145696137270189,3.9958274075998665,1.9937674372410414,0.273989549302551,3.176375457230821,0
430.0,0.015745329346111128,0.3935141089884404,0.544266715593342,6.197550694756391,0.009702946392000393,0.2425916956619445,0.01658381807731075,0.41457392018074024,3.9957860256767317,1.9937652662958867,0.27398871487537163,3.1763632779173268,0
440.0,0.015746281258022653,0.39353793145789023,0.5442607778931938,6.197525048825116,0.009702802146741973,0.24258808856686093,0.016583990279301873,0.4145782264028389,3.995744831687841,1.9937631702899943,0.2739878752658026,3.1763510957172607,1
450.0,0.01574723297360144,0.39356174899360985,0.5442548404888241,6.197499403980031,0.009702657909423996,0.2425844816724496,0.016584162472293208,0.41458253239552634,3.995703826392804,1.9937611408340021,0.27398702732843855,3.1763389106482376,0
460.0,0.01574818449307617,0.3935855616019553,0.5442489033775264,6.19747376018822,0.009702513679871254,0.2425808749699811,0.016584334656122388,0.41458683815337993,3.9956630045183044,1.9937591987114625,0.2739861883240392,3.176326722642702,0
470.0,0.015749135816674253,0.3936093692892163,0.54424296655677,6.197448117418921,0.009702369457918178,0.24257726845120708,0.01658450683063773,0.41459114367133343,3.995622361072623,1.9937573633442338,0.27398537456087274,3.1763145316370767,0
480.0,0.01575008694457022,0.3936331720589317,0.5442370300313473,6.197422475730948,0.009702225243800404,0.24257366212790082,0.016584678996132186,0.4145954489591553,3.995581902787391,1.9937555974645356,0.2739845626933658,3.176302337733272,0
490.0,0.015751037876968358,0.393656969916188,0.5442310938019308,6.197396835132721,0.009702081037527852,0.24257005600057144,0.016584851152648548,0.41459975401826815,3.995541629798737,1.9937538956979213,0.273983751685017,3.1762901409400914,0
500.0,0.015751988614072943,0.39368076286607157,0.5442251578691931,6.197371195632659,0.009701936839110442,0.2425664500697281,0.016585023300229613,0.4146040588500946,3.9955015422427875,1.993752252669945,0.2739829404993248,3.1762779412663398,0
510.0,0.015752939156088257,0.39370455091366896,0.5442192222338066,6.1973455572391805,0.009701792648558095,0.24256284433587996,0.016585195438918187,0.4146083634560571,3.995461640255671,1.9937506630061603,0.27398212809978795,3.1762657387208204,0
520.0,0.015753889503218585,0.3937283340640667,0.5442132868964437,6.197319919960704,0.009701648465880728,0.24255923879953617,0.016585367568757062,0.4146126678375782,3.9954219239735136,1.9937491213321215,0.27398131344990484,3.1762535333123316,1
530.0,0.015754839655668203,0.3937521123223513,0.544207351857777,6.19729428380565,0.009701504291088264,0.24255563346120593,0.016585539689789038,0.4146169719960806,3.995382393532444,1.993747622273382,0.2739804955131741,3.1762413250496735,1
540.0,0.015755789613592308,0.3937758856929958,0.5442014171151834,6.197268648741878,0.00970136012408537,0.24255202831613354,0.016585711801854194,0.4146212759262301,3.9953430440457813,1.993746186194349,0.27397968370495296,3.176229113896018,0
550.0,0.015756739377175907,0.3937996541808459,0.5441954826680415,6.197243014761883,0.009701215964840644,0.24254842336276095,0.01658588390491574,0.4146255796267966,3.9953038736776,1.9937448178261485,0.273978881092342,3.176216899842245,0
560.0,0.015757688946654146,0.3938234177913737,0.5441895485190957,6.197217381899582,0.009701071813430176,0.24254481860490748,0.016586055999143916,0.41462988310345045,3.995264885721865,1.9937434956123334,0.27397808006776286,3.1762046829258366,0
570.0,0.01575863832222733,0.393847176529616,0.5441836146687516,6.19719175016011,0.009700927669855358,0.24254121404265572,0.016586228084565106,0.41463418635706695,3.995226079907819,1.9937422162634952,0.27397728044139197,3.17619246315189,0
580.0,0.01575958750409576,0.39387093040060966,0.5441776811174146,6.1971661195486,0.009700783534117588,0.2425376096760883,0.01658640016120569,0.41463848938852116,3.995187455964705,1.993740976490225,0.2739764820234057,3.1761802405255013,0
590.0,0.015760536492459745,0.39389467940939143,0.5441717478654903,6.1971404900701845,0.009700639406218256,0.242534005505288,0.016586572229092034,0.41464279219868844,3.9951490136217656,1.9937397730031141,0.2739756846239805,3.1761680150517657,0
600.0,0.015761485287519587,0.39391842356099804,0.5441658149133841,6.1971148617299985,0.009700495286158756,0.24253040153033742,0.016586744288250525,0.41464709478844397,3.995110752608244,1.9937386025127537,0.2739748880532926,3.1761557867357753,0
610.0,0.01576243388947559,0.39394216286046646,0.5441598822615017,6.197089234533174,0.009700351173940483,0.2425267977513192,0.01658691633870753,0.41465139715866295,3.995072672653383,1.9937374617297352,0.2739740921215185,3.1761435555826236,0
620.0,0.015763382298446843,0.3939658973112172,0.5441539499078893,6.197063608455744,0.009700207069539885,0.2425231941670614,0.016587088380343586,0.41465569930536156,3.9950347701036355,1.993736365851024,0.27397329914315244,3.176131321584159,0
630.0,0.01576433051463212,0.3939896269182568,0.5441480178529084,6.197037983502298,0.00970006297295789,0.24251959077762317,0.016587260413182325,0.4146600012293237,3.9949970446247165,1.9937353119343801,0.27397250897540093,3.1761190847452228,0
640.0,0.015765278538263216,0.3940133516872485,0.5441420860978787,6.197012359689245,0.009699918884205558,0.24251598758357337,0.01658743243730665,0.4146643029333081,3.9949594972569624,1.99373428952549,0.273971720457823,3.176106845076034,0
650.0,0.01576622636953505,0.3940370716231219,0.5441361546430497,6.1969867370197935,0.009699774803282631,0.24251238458491173,0.016587604452733287,0.4146686044178681,3.994922127505758,1.9937332965582932,0.2739709335663199,3.176094602580804,0
660.0,0.015767174008642554,0.39406078673080713,0.5441302234886707,6.196961115497152,0.009699630730188853,0.24250878178163782,0.016587776459478964,0.4146729056835576,3.994884934876487,1.9937323309667299,0.2739701482767931,3.1760823572637404,0
670.0,0.015768121455780663,0.3940844970152339,0.5441242926349911,6.196935495124528,0.009699486664923967,0.24250517917375128,0.016587948457560404,0.4146772067309302,3.994847918874535,1.9937313906847394,0.2739693645651438,3.1760701091290504,0
680.0,0.015769068711144304,0.3941082024813321,0.5441183620822603,6.196909875905128,0.009699342607487714,0.2425015767612518,0.016588120446994335,0.41468150756053956,3.9948110790052858,1.9937304736462618,0.2739685824072734,3.1760578581809416,0
690.0,0.015770015774928408,0.3941319031340316,0.5441124318307278,6.196884257842161,0.009699198557879842,0.242497974544139,0.01658829242779748,0.4146858081729393,3.9947744147741235,1.9937295777852364,0.2739678017790832,3.1760456044236194,0
700.0,0.01577096264712108,0.39415559897354246,0.5441065018776884,6.1968586409023905,0.00969905451610944,0.24249437252287107,0.016588464399803916,0.4146901085625983,3.994737922028484,1.9937287241850405,0.2739670217647236,3.176033347859309,0
710.0,0.0157719093279911,0.39417929000647983,0.5441005722244466,6.19683302510204,0.009698910482172916,0.24249077069728386,0.016588636363095592,0.4146944087322432,3.994701601579975,1.9937279025131422,0.27396624265853275,3.176021088492919,0
720.0,0.01577285581778833,0.394202976239027,0.5440946428720363,6.196807410453993,0.009698766456067529,0.24248716906725534,0.016588808317737735,0.4146987086840433,3.994665453905313,1.9937271045563745,0.27396546467320776,3.1760088263291752,0
730.0,0.01577380211670415,0.39422665767603293,0.5440887138206564,6.196781796960833,0.00969862243779318,0.2424835676327929,0.016588980263743943,0.4147030084184482,3.9946294784472967,1.9937263286447546,0.2739646877693925,3.175996561372245,0
740.0,0.01577474822492996,0.3942503343223468,0.5440827850705058,6.196756184625145,0.009698478427349774,0.24247996639390415,0.01658915220112781,0.41470730793590743,3.9945936746487245,1.9937255731082995,0.2739639119077307,3.175984293626292,0
750.0,0.015775694142657146,0.3942740061828177,0.5440768566217832,6.196730573449513,0.009698334424737212,0.24247636535059644,0.01658932412990295,0.4147116072368706,3.994558041952395,1.9937248362770266,0.2739631370488662,3.175972023095478,0
760.0,0.015776639870077103,0.39429767326229476,0.5440709284746876,6.196704963436521,0.0096981904299554,0.24247276450287736,0.01658949605008295,0.4147159063217872,3.9945225798011066,1.9937241164809527,0.2739623631534429,3.1759597497839662,0
770.0,0.015777585407381223,0.39432133556562704,0.5440650006294179,6.1966793545887535,0.009698046443004238,0.24246916385075432,0.016589667961681417,0.41472020519110686,3.9944872876376576,1.993723412050095,0.2739615901821047,3.1759474736959157,0
780.0,0.01577853075476089,0.3943449930976637,0.5440590730861727,6.196653746908794,0.00969790246388363,0.24246556339423483,0.016589839864711946,0.4147245038452791,3.9944521649048466,1.9937227213144708,0.2739608180954953,3.1759351948354864,0
790.0,0.015779475912407505,0.3943686458632537,0.5440531458451512,6.196628140399226,0.00969775849259348,0.2424619631333264,0.01659001175918814,0.4147288022847535,3.9944172110454716,1.993722042604097,0.27396004685425857,3.1759229132068363,1
800.0,0.015780420880512458,0.3943922938672462,0.5440472189065519,6.196602535062636,0.00969761452913369,0.2424583630680365,0.016590183645123602,0.4147331005099796,3.9943824255023315,1.9937213742489908,0.2739592764190384,3.175910628814121,0
810.0,0.015781365659267133,0.3944159371144904,0.5440412922705741,6.196576930901607,0.009697470573504164,0.2424547631983726,0.01659035552253193,0.414737398521407,3.9943478077182246,1.9937207145791693,0.27395850675047856,3.1758983416614956,0
820.0,0.015782310248862928,0.3944395756098352,0.5440353659374162,6.196551327918722,0.009697326625704805,0.24245116352434223,0.016590527391426718,0.41474169631948515,3.9943133571359493,1.9937200619246496,0.27395773780922295,3.1758860517531144,0
830.0,0.01578325464935194,0.39446320935484047,0.5440294399058409,6.196525726098873,0.00969718268573736,0.24244756404604276,0.01659069925173303,0.41474599390171324,3.99427907164572,1.9937194258483992,0.2739569693824916,3.1758737590904897,0
840.0,0.01578419886063273,0.39448683834743925,0.5440235141730269,6.196500125407442,0.009697038753605615,0.24244396476367058,0.01659087110327831,0.4147502912623377,3.994244947426226,1.9937188282962734,0.2739562010663268,3.175861463672226,0
850.0,0.01578514288321068,0.3945104625998962,0.5440175887424114,6.196474525886902,0.009696894829305311,0.24244036567703056,0.01659104294627576,0.41475458840845925,3.994210987420223,1.9937182422760886,0.27395543321231824,3.1758491655084202,1
860.0,0.015786086717269176,0.3945340821168714,0.5440116636141106,6.19644892753882,0.009696750912836458,0.2424367667861354,0.016591214780733894,0.41475888534035793,3.994177190981266,1.9937176667635423,0.273954665771141,3.1758368646030726,1
870.0,0.015787030362991606,0.39455769690302483,0.5440057387882408,6.196423330364763,0.009696607004199064,0.24243316809099774,0.01659138660666122,0.4147631820583138,3.994143557462908,1.9937171007343324,0.2739538986934706,3.175824560960178,0
880.0,0.015787973820561352,0.39458130696301646,0.5439998142649182,6.1963977343662995,0.00969646310339314,0.24242956959163023,0.01659155842406625,0.4147674785626067,3.994110086218705,1.9937165431641564,0.27395313192998205,3.1758122545837306,0
890.0,0.0157889170901618,0.3946049123015064,0.5439938900442592,6.196372139544994,0.009696319210418693,0.2424259712880455,0.016591730232957493,0.4147717748535167,3.9940767766022107,1.9937159930287123,0.27395236543135076,3.175799945477724,1
900.0,0.01578986017197634,0.39462851292315454,0.5439879661263801,6.196346545902416,0.009696175325275731,0.24242237318025625,0.016591902033343455,0.4147760709313237,3.9940436279669793,1.9937154493036975,0.27395159914825196,3.17578763364615,1
910.0,0.015790803066188346,0.39465210883262103,0.5439820425113971,6.1963209534401305,0.009696031447964267,0.2424187752682751,0.016592073825232655,0.41478036679630764,3.9940106396665658,1.9937149109648102,0.273950833031361,3.1757753190929994,0
920.0,0.01579174577298121,0.39467570003456576,0.5439761191994267,6.196295362159706,0.009695887578484308,0.2424151775521147,0.0165922456086336,0.41478466244874845,3.993977811054524,1.993714376987748,0.273950067031353,3.175763001822262,0
930.0,0.015792688292538316,0.3946992865336488,0.543970196190585,6.196269772062709,0.009695743716835863,0.2424115800317877,0.0165924173835548,0.41478895788892617,3.993945141484409,1.9937138463482083,0.2739493010989033,3.175750681837923,1
940.0,0.01579363062504305,0.39472286833453013,0.5439642734849881,6.196244183150707,0.009695599863018942,0.24240798270730676,0.016592589150004767,0.41479325311712073,3.993912630309775,1.993713318021889,0.27394853518468726,3.1757383591439727,0
950.0,0.015794572770678795,0.3947464454418699,0.5439583510827527,6.196218595425266,0.009695456017033553,0.24240438557868457,0.016592760907992006,0.4147975481336122,3.993880276884176,1.993712790984488,0.27394776923938,3.1757260337443944,0
960.0,0.015795514729628937,0.3947700178603279,0.5439524289839949,6.196193008887955,0.009695312178879706,0.24240078864593373,0.016592932657525036,0.4148018429386803,3.993848080561167,1.9937122642117031,0.2739470032136569,3.1757137056431732,0
970.0,0.01579645650158574,0.3947935855826563,0.5439465071853331,6.196167423497288,0.009695168348547343,0.2423971919085602,0.016593104398397118,0.41480613752543194,3.9938160377598444,1.993711763999178,0.2739462380702754,3.1757013748296443,0
980.0,0.015797398086983532,0.3948171486195999,0.5439405856886711,6.196141839276829,0.009695024526041613,0.2423935953668356,0.016593276130726753,0.41481043189781225,3.993784149333199,1.9937112753627981,0.27394547324276197,3.1756890413152736,0
990.0,0.015798339486104415,0.3948407069782118,0.5439346644948279,6.196116256236799,0.009694880711364555,0.24238999902087435,0.016593447854565704,0.41481472605754305,3.993752415224543,1.9937107917875758,0.2739447084783864,3.1756767051069885,0
1000.0,0.015799280699122505,0.3948642606629275,0.543928743603854,6.196090674377954,0.009694736904515984,0.24238640287067958,0.01659361956991843,0.41481902000476895,3.993720834732107,1.993710312764269,0.27394394374690473,3.1756643662084896,0
1010.0,0.01580022172621193,0.3948878096781826,0.5439228230157999,6.196065093701049,0.009694593105495721,0.24238280691625438,0.016593791276789376,0.41482331373963466,3.9936894071541245,1.9937098377836349,0.27394317901807286,3.1756520246234827,0
1020.0,0.01580116256754682,0.39491135402841254,0.5439169027307156,6.196039514206838,0.009694449314303586,0.24237921115760183,0.016593962975183,0.414827607262285,3.993658131788825,1.9937093663364316,0.2739424142616468,3.1756396803556655,0
1030.0,0.015802103223301295,0.3949348937180529,0.5439109827486516,6.196013935896079,0.009694305530939395,0.24237561559472506,0.01659413466510375,0.4148319005728646,3.9936270079344407,1.9937088979134165,0.27394164944738236,3.17562733340874,1
1040.0,0.015803043693649488,0.39495842875153925,0.5439050630696582,6.195988358769525,0.009694161755402973,0.24237202022762716,0.016594306346556082,0.41483619367151825,3.9935960348892032,1.9937084320053478,0.27394088454503557,3.1756149837864025,0
1050.0,0.01580398397876552,0.39498195913330686,0.543899143693786,6.195962782827933,0.009694017987694134,0.2423684250563113,0.01659447801954445,0.41484048655839073,3.9935652119513434,1.9937079681029828,0.27394011952436237,3.175602631492353,0
1060.0,0.015804924078823515,0.3950054848677915,0.543893224621085,6.195937208072057,0.0096938742278127,0.24236483008078044,0.016594649684073304,0.41484477923362656,3.9935345384190932,1.9937075056970797,0.2739393543551187,3.175590276530285,0
1070.0,0.015805863993997603,0.3950290059594286,0.5438873058516058,6.195911634502654,0.00969373047575849,0.2423612353010378,0.016594821340147094,0.4148490716973706,3.9935040135906843,1.9937070442783955,0.27393858900706053,3.175577918903894,0
1080.0,0.01580680372446191,0.3950525224126536,0.5438813873853986,6.195886062120478,0.00969358673153132,0.24235764071708638,0.016594992987770278,0.41485336394976763,3.9934736367643473,1.9937065833376886,0.2739378234499438,3.1755655586168747,0
1090.0,0.01580774327039056,0.39507603423190213,0.5438754692225137,6.195860490926286,0.009693442995131016,0.24235404632892937,0.016595164626947306,0.41485765599096225,3.993443407238314,1.9937061223657164,0.2739370576535244,3.1755531956729186,0
1100.0,0.015808682631733458,0.39509954141601783,0.5438695513621984,6.195834920910951,0.009693299266552864,0.24235045213634296,0.016595336257633257,0.4148619478194536,3.9934133242453105,1.9937056671216893,0.2739362920385858,3.175540830069701,0
1110.0,0.015809621808324983,0.39512304396096304,0.5438636338032855,6.195809352060252,0.00969315554578982,0.2423468581389865,0.016595507879757766,0.4148662394328931,3.993383386984309,1.9937052265948751,0.2739355272583203,3.1755284618018007,0
1120.0,0.01581056080073825,0.395146541881124,0.5438577165472551,6.195783784392532,0.009693011832849764,0.24234326433726672,0.01659567949341315,0.4148705308343535,3.993353594870108,1.9937047891212578,0.27393476247987614,3.1755160908836095,0
1130.0,0.01581149960913554,0.3951700351806406,0.5438517995941149,6.195758217908023,0.009692868127732276,0.24233967073117485,0.016595851098601247,0.41487482202389275,3.9933239471974766,1.9937043545229582,0.27393399769685134,3.1755037173184983,0
1140.0,0.015812438233679043,0.3951935238636507,0.5438458829438726,6.195732652606955,0.009692724430436936,0.24233607732070186,0.016596022695323887,0.4148791130015679,3.9932944432611595,1.9937039226243163,0.27393323290300375,3.175491341109834,0
1150.0,0.015813376674530873,0.39521700793429043,0.5438399665965354,6.195707088489553,0.009692580740963318,0.24233248410583866,0.016596194283582874,0.41488340376743554,3.99326508235588,1.993703493251891,0.273932468092251,3.1754789622609794,0
