time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.029778909522138703,0.7441546992359607,0.7321579813491866,5.3522373104098335,0.015089849711107434,0.37721319503890227,0.010030315227285919,0.25073374769705864,3.9956933932229193,1.9887646769423888,0.33075443992398273,0.8038899467960462,0
10.0,0.02978144991928979,0.7442182913157871,0.7321704396888247,5.352249152405736,0.015090114172587193,0.37721980489448775,0.010030508189410882,0.25073857388879534,3.9956027328251937,1.9887357067244817,0.3307626993461266,0.8039023961727042,0
20.0,0.029783989745153484,0.7442818690768364,0.7321828972504211,5.352260992036163,0.015090378636458946,0.37722641501062626,0.010030701138786739,0.2507433997151975,3.995512223968803,1.98870790801889,0.33077039278362685,0.8039148447454971,0
30.0,0.029786529034168705,0.744345433375671,0.7321953540927744,5.352272829522932,0.015090643101885766,0.377233025336681,0.010030894076443,0.2507482252066905,3.995421867829848,1.9886811566271985,0.330777603445634,0.8039272925270867,0
40.0,0.02978906768415029,0.744408981644357,0.7322078100888723,5.352284664523873,0.015090907568587728,0.37723963588356796,0.010031087000365873,0.25075305030651207,3.995331702049752,1.9886556073555979,0.33078428025185486,0.8039397394013837,0
50.0,0.029791605729710638,0.7444725147496343,0.7322202652903785,5.352296497210697,0.015091172036209438,0.3772462466250579,0.010031279911416804,0.2507578750398047,3.995241720991809,1.9886311702455945,0.33079047219207236,0.8039521853957486,0
60.0,0.029794143124271498,0.7445360315147206,0.7322327196569871,5.352308327541025,0.015091436503706973,0.37725285752026727,0.010031472809042844,0.2507626993927353,3.9951519562916316,1.9886078394915292,0.33079622047753554,0.8039646304324809,0
70.0,0.02979667988306764,0.7445995323219295,0.7322451732125832,5.3523201555964235,0.015091700970943043,0.37725946855875436,0.010031665693638125,0.2507675233769736,3.995062405994642,1.9885855716569483,0.3308015450908836,0.8039770745253623,0
80.0,0.029799215982941617,0.7446630165775406,0.7322576259729339,5.352331981582344,0.015091965435796858,0.37726607964051556,0.010031858565641288,0.2507723470095485,3.9949731139099236,1.9885642121712264,0.33080657847913386,0.803989517595991,0
90.0,0.029801751439494525,0.7447264846815416,0.7322700779274169,5.352343805360373,0.015092229899697185,0.37727269083292303,0.010032051424756822,0.25077717027898766,3.9948840505234373,1.9885438651680976,0.3308112314131561,0.8040019596975576,0
