time,sclerostin_bone,sclerostin_sensor,rankl_bone,opg_bone,ctx_bone,ctx_sensor,p1np_bone,p1np_sensor,osteocytes,osteoblasts,osteoclasts,biosensor_signal,detection_event
0.0,0.011772230731425224,0.2940082938463764,0.47550257507377675,4.302773306927908,0.007685072525396014,0.1921190603965037,0.016135702705674097,0.4033866072494638,3.9982985079313527,1.9955511937897041,0.307556236696879,1.4974636922644877,0
10.0,0.011774607209272743,0.2940677725887072,0.47550242287290273,4.3028270207560455,0.007685134528796692,0.19212061084973367,0.01613575034245897,0.4033877991062145,3.998262605567761,1.9955393777198103,0.3075560857042508,1.4975696908730525,0
20.0,0.011776983151362252,0.2941272379150995,0.4755022706026732,4.302880731020153,0.007685196527625258,0.1921221612204923,0.0161357979731506,0.4033889907822315,3.9982267712117316,1.9955280735955838,0.3075557857087119,1.4976756646629263,0
30.0,0.011779358737944836,0.2941866943392281,0.4755021182864222,4.302934438919317,0.0076852585234199544,0.1921237115365263,0.016135845599799,0.40339018233832113,3.9981909819827988,1.9955171091769575,0.30755538684123973,1.4977816214865474,0
40.0,0.011781733891444268,0.29424613991727233,0.4755019659178777,4.302988143975384,0.007685320515383462,0.1921252617791833,0.016135893221715193,0.4033913737547584,3.998155253166939,1.995506529411928,0.3075548830680584,1.4978875579598567,0
50.0,0.011784108470926528,0.29430557111786076,0.47550181348564496,4.303041845319679,0.0076853825020672785,0.19212681191457734,0.016135940837647487,0.40339256499570847,3.9981196125344387,1.9954964159582624,0.30755426342750736,1.4979934679346418,0
60.0,0.011786482576848506,0.2943649904581329,0.475501660997846,4.303095543571387,0.007685444484503888,0.19212836196686214,0.016135988448488077,0.4033937560867141,3.998084040290811,1.9954867106108145,0.30755353573298977,1.49809935579495,0
70.0,0.011788856202727379,0.2944243977753666,0.4755015084551005,4.303149238702981,0.0076855064625916914,0.19212991193275508,0.016136036054237964,0.4033949470280827,3.998048539306255,1.9954774082617683,0.30755270345430674,1.4982052212578143,0
80.0,0.011791229236548942,0.29448379025794774,0.47550135586811176,4.303202930238846,0.007685568434575233,0.19213146175553575,0.016136083654914382,0.40339613782512607,3.9980131591738637,1.9954684206550803,0.3075518265448577,1.4983110594191211,0
90.0,0.011793601758126404,0.2945431699092288,0.4755012032292534,4.30325661851787,0.007685630401705323,0.192133011475619,0.016136131250505056,0.40339732847405946,3.997977864557192,1.9954598106756132,0.3075508622861938,1.4984168737749346,0
100.0,0.011795973767459765,0.2946025367292098,0.4755010505385253,4.303310303540054,0.007685692363981963,0.19213456109300478,0.016136178841009974,0.40339851897488277,3.9979426554562405,1.9954515783233664,0.3075498106783152,1.4985226643262415,0
110.0,0.011798345264549025,0.29466189071789073,0.4755008977959275,4.303363985305399,0.007685754321405152,0.19213611060769314,0.01613622642642915,0.4033997093275961,3.9979075318710082,1.9954437235983404,0.3075486717212218,1.4986284310740292,0
120.0,0.011800716249394183,0.29472123187527166,0.47550074500146,4.303417663813903,0.007685816273974891,0.19213766001968405,0.01613627400676257,0.40340089953219943,3.997872493801496,1.9954362465005353,0.3075474454149136,1.4987341740192848,0
